scenario_id,hour,bus_id,theta_rad
9,19,3,-0.22738575893328272
9,19,4,-0.22132449156170916
9,19,5,-0.21747623221062778
9,19,6,-0.26044673165799737
9,19,7,-0.08712059205723265
9,19,8,-0.19457059205723262
9,19,9,-0.1917030512659749
9,19,10,-0.20968855284849036
9,19,11,-0.11291063547367705
9,19,12,-0.07602628197275081
9,19,13,0.0
9,19,14,-0.12459197788885644
9,19,15,-0.11557139299223772
9,19,16,-0.09380366407831177
9,19,17,-0.09538730409159507
9,19,18,-0.11379553464457105
9,19,19,-0.058209613485409956
9,19,20,0.007420812737077279
9,19,21,-0.0880891286488099
9,19,22,0.03278437629041118
9,19,23,0.056766747040252113
9,19,24,-0.15830457113907304
9,20,1,-0.17225383481860468
9,20,2,-0.17186365541765444
9,20,3,-0.22831175770963577
9,20,4,-0.2263938436307151
9,20,5,-0.2231773110590187
9,20,6,-0.2662395876416853
9,20,7,-0.09324046988407092
9,20,8,-0.2006904698840709
9,20,9,-0.19428710264961335
9,20,10,-0.21369783711852844
9,20,11,-0.11180102149156587
9,20,12,-0.0767289014597013
9,20,13,0.0
9,20,14,-0.1181174286579986
9,20,15,-0.10285302196997895
9,20,16,-0.08310938861015975
9,20,17,-0.08042465779316217
9,20,18,-0.0968454979946623
9,20,19,-0.05105715597426566
9,20,20,0.012254186285072095
9,20,21,-0.06848935081476137
9,20,22,0.05056787730115098
9,20,23,0.06061164569925629
9,20,24,-0.15080080094559153
9,21,1,-0.16260846442198645
9,21,2,-0.1620865146386145
9,21,3,-0.22538206433279628
9,21,4,-0.21845709935486232
9,21,5,-0.21438388406674602
9,21,6,-0.2574405894854786
9,21,7,-0.08611715058658291
9,21,8,-0.1926343845936462
9,21,9,-0.19015880553540626
9,21,10,-0.20767545577837074
9,21,11,-0.11321319576363409
9,21,12,-0.07569710785030664
9,21,13,0.0
9,21,14,-0.12723402173947546
9,21,15,-0.12317712775449786
9,21,16,-0.10004871840548962
9,21,17,-0.1044701435853784
9,21,18,-0.12420988468982358
9,21,19,-0.06247738483189539
9,21,20,0.004489475374042487
9,21,21,-0.10013214853027833
9,21,22,0.02190080314658025
9,21,23,0.05442613366819039
9,21,24,-0.16223777730099043
9,22,1,-0.14272397216799715
9,22,2,-0.14227740942822156
9,22,3,-0.20652163051417233
9,22,4,-0.2018269847702316
9,22,5,-0.1972817833206541
9,22,6,-0.24130498892454885
9,22,7,-0.08315549375424311
9,22,8,-0.18369799375424312
9,22,9,-0.17920011566973007
9,22,10,-0.1959885918387562
9,22,11,-0.10711522020219648
9,22,12,-0.07488262862431284
9,22,13,0.0
9,22,14,-0.12098722034788678
9,22,15,-0.11510194194491703
9,22,16,-0.09583263201440012
9,22,17,-0.09724057256511369
9,22,18,-0.11540954944341755
9,22,19,-0.06823180265097302
9,22,20,-0.011244608910892686
9,22,21,-0.09164415628883667
9,22,22,0.029895895568288818
9,22,23,0.03269563494733293
9,22,24,-0.15004068890179736
9,23,1,-0.14145915625479297
9,23,2,-0.14069083148162553
9,23,3,-0.21712194370918192
9,23,4,-0.2007917844425512
9,23,5,-0.19505102755524228
9,23,6,-0.23816317570601633
9,23,7,-0.07621581911963472
9,23,8,-0.17829331911963475
9,23,9,-0.18015096073338
9,23,10,-0.19400231750588953
9,23,11,-0.11032910791657197
9,23,12,-0.07454021766354244
9,23,13,0.0
9,23,14,-0.1307416469229311
9,23,15,-0.14255462380318434
9,23,16,-0.11701708058635746
9,23,17,-0.12835967593960224
9,23,18,-0.15123656409779304
9,23,19,-0.07943538503550669
9,23,20,-0.014609923134777499
9,23,21,-0.13256749171227714
9,23,22,-0.007187307371506702
9,23,23,0.03332925972016567
9,23,24,-0.1710527379646076
9,24,1,-0.14069897416766627
9,24,2,-0.14004039666632748
9,24,3,-0.21204421318015657
9,24,4,-0.1997179851328906
9,24,5,-0.19443850503675675
9,24,6,-0.2378078370414665
9,24,7,-0.06339537782595281
9,24,8,-0.1708453778259528
9,24,9,-0.17796327078389784
9,24,10,-0.19291716486800772
9,24,11,-0.10873836995077632
9,24,12,-0.07409685429784903
9,24,13,0.0
9,24,14,-0.12779952038602066
9,24,15,-0.14270026613798462
9,24,16,-0.11701572621997028
9,24,17,-0.12882554107892952
9,24,18,-0.15195773191696407
9,24,19,-0.0803363622688173
9,24,20,-0.01592594745354336
9,24,21,-0.13308701964977987
9,24,22,-0.007685816604698095
9,24,23,0.031925086082060586
9,24,24,-0.16920211335071456
10,1,1,-0.10233290930064438
10,1,2,-0.10195656672321472
10,1,3,-0.17923564836900582
10,1,4,-0.175034658169439
10,1,5,-0.16764736918765427
10,1,6,-0.21497630647708338
10,1,7,-0.3254458827392754
10,1,8,-0.30988188478945083
10,1,9,-0.17729329773513336
10,1,10,-0.18887929738910972
10,1,11,-0.09535674455372016
10,1,12,-0.082190595272828
10,1,13,0.0
10,1,14,-0.09167853024929497
10,1,15,-0.09956799193941394
10,1,16,-0.08448549862123696
10,1,17,-0.08551719650994129
10,1,18,-0.10294790422170179
10,1,19,-0.07763484349221936
10,1,20,-0.04488435338163289
10,1,21,-0.08628081150415307
10,1,22,0.037750344455451564
10,1,23,-0.01665244968494937
10,1,24,-0.13001535106088535
10,2,1,-0.09134458316584385
10,2,2,-0.09086798271177848
10,2,3,-0.17567025063807282
10,2,4,-0.16735811502700337
10,2,5,-0.15886165009886313
10,2,6,-0.2066442905092452
10,2,7,-0.36247169558383824
10,2,8,-0.32716669558383826
10,2,9,-0.176246303670167
10,2,10,-0.18552988749750948
10,2,11,-0.09827391328725286
10,2,12,-0.08234420326681689
10,2,13,0.0
10,2,14,-0.10225449413903756
10,2,15,-0.11203282957155782
10,2,16,-0.10203738400601112
10,2,17,-0.09921013814343738
10,2,18,-0.11463317689796058
10,2,19,-0.08867767650786393
10,2,20,-0.052139898652309224
10,2,21,-0.09831675133345193
10,2,22,0.025065388321562455
10,2,23,-0.022533401640188487
10,2,24,-0.1363537585358592
10,3,1,-0.05892546610957505
10,3,2,-0.05854128999440072
10,3,3,-0.14458835706772394
10,3,4,-0.13899993480456876
10,3,5,-0.12990865682755315
10,3,6,-0.1788924036557695
10,3,7,-0.32468203411795665
10,3,8,-0.2932145341179566
10,3,9,-0.15497312720247278
10,3,10,-0.16333354103344044
10,3,11,-0.08390487420094592
10,3,12,-0.08059908971802068
10,3,13,0.0
10,3,14,-0.08260665014090186
10,3,15,-0.08944843093235054
10,3,16,-0.08376221043268611
10,3,17,-0.07734819151147718
10,3,18,-0.09089423708658527
10,3,19,-0.09430218237529937
10,3,20,-0.08004174404039649
10,3,21,-0.07504599612808871
10,3,22,0.047784339822265216
10,3,23,-0.06327772313044946
10,3,24,-0.11052179003710665
10,4,1,-0.04644852693465283
10,4,2,-0.04556369858672999
10,4,3,-0.15218046361192644
10,4,4,-0.12827803417019654
10,4,5,-0.11700873224452273
10,4,6,-0.16489307538000159
10,4,7,-0.30100409917795684
10,4,8,-0.27337409917795685
10,4,9,-0.14993433914261559
10,4,10,-0.15312625921329814
10,4,11,-0.0856886977082629
10,4,12,-0.07929348841232652
10,4,13,0.0
10,4,14,-0.09533016299116036
10,4,15,-0.1318104599337064
10,4,16,-0.11842263689273014
10,4,17,-0.11262459616295818
10,4,18,-0.12631149178513285
10,4,19,-0.11712064776130203
10,4,20,-0.09450185707722082
10,4,21,-0.11274609305646358
10,4,22,0.011033557373228331
10,4,23,-0.0738699348859038
10,4,24,-0.13959546133944736
10,5,1,-0.049577530855915805
10,5,2,-0.0489909398392702
10,5,3,-0.14418734625764312
10,5,4,-0.13108595780635054
10,5,5,-0.12094941240409729
10,5,6,-0.16965356201828508
10,5,7,-0.30957669382271297
10,5,8,-0.28041169382271297
10,5,9,-0.15070061061760742
10,5,10,-0.15666125702781844
10,5,11,-0.08552988937674111
10,5,12,-0.07938530701943294
10,5,13,0.0
10,5,14,-0.09273071178824943
10,5,15,-0.10405027099984353
10,5,16,-0.10068067138760048
10,5,17,-0.09220868533510929
10,5,18,-0.10467371312168569
10,5,19,-0.10568640225392717
10,5,20,-0.08775746871077865
10,5,21,-0.08914701186030821
10,5,22,0.03338585086879919
10,5,23,-0.06940717041451583
10,5,24,-0.11938984541722054
10,6,1,-0.05263953368069547
10,6,2,-0.05210257570478079
10,6,3,-0.14483045781980897
10,6,4,-0.1336006175972613
10,6,5,-0.12376487475661932
10,6,6,-0.17249302855951454
10,6,7,-0.31438246299185807
10,6,8,-0.28444996299185804
10,6,9,-0.15195928410278806
10,6,10,-0.15859216188092806
10,6,11,-0.08400318233614919
10,6,12,-0.07996640776642072
10,6,13,0.0
10,6,14,-0.08675299031403906
10,6,15,-0.10169097396980244
10,6,16,-0.09814126120748719
10,6,17,-0.09014808255469246
10,6,18,-0.10287397665121809
10,6,19,-0.104290223275483
10,6,20,-0.08698282219090801
10,6,21,-0.08715063891163523
10,6,22,0.03540738142921239
10,6,23,-0.06883330159932166
10,6,24,-0.11817800793015104
10,7,1,-0.0709844039384015
10,7,2,-0.07025101830870678
10,7,3,-0.1676767822527214
10,7,4,-0.1497011362768484
10,7,5,-0.13967764762732524
10,7,6,-0.18730683071575138
10,7,7,-0.33330794291707794
10,7,8,-0.3018404429170779
10,7,9,-0.16484888089639294
10,7,10,-0.17070960493776285
10,7,11,-0.0941285218514462
10,7,12,-0.08077876257272557
10,7,13,0.0
10,7,14,-0.10340023270263123
10,7,15,-0.13953693266067999
10,7,16,-0.12191502080984606
10,7,17,-0.11967746194510796
10,7,18,-0.13522872770436956
10,7,19,-0.10791048817294598
10,7,20,-0.07261190305560307
10,7,21,-0.12118379239759439
10,7,22,0.0031382711765164284
10,7,23,-0.044372529355234225
10,7,24,-0.15029141126028933
10,8,1,-0.06580608586878393
10,8,2,-0.06565597366229031
10,8,3,-0.14152244524111643
10,8,4,-0.1445696485332911
10,8,5,-0.13660812463227143
10,8,6,-0.18599423336386098
10,8,7,-0.33763119580361034
10,8,8,-0.3038611958036104
10,8,9,-0.15697619120197928
10,8,10,-0.16796292040524136
10,8,11,-0.07826120739248531
10,8,12,-0.08213984904194287
10,8,13,0.0
10,8,14,-0.0630791394585452
10,8,15,-0.08876405802008885
10,8,16,-0.08126468295149583
10,8,17,-0.0767324614779624
10,8,18,-0.0912749414861701
10,8,19,-0.09402130477965752
10,8,20,-0.080585712060939
10,8,21,-0.07502909454910692
10,8,22,0.0480357911945303
10,8,23,-0.06385688694163798
10,8,24,-0.10892724135419292
10,9,1,-0.07111065508949813
10,9,2,-0.07114632022476036
10,9,3,-0.13925684690153387
10,9,4,-0.14911588988519348
10,9,5,-0.14198691189447318
10,9,6,-0.19175660123563376
10,9,7,-0.34727377759872985
10,9,8,-0.3119687775987298
10,9,9,-0.15921495187246207
10,9,10,-0.17216540332499755
10,9,11,-0.07755245639859062
10,9,12,-0.08271608367561838
10,9,13,0.0
10,9,14,-0.05783267529763997
10,9,15,-0.0792928672133346
10,9,16,-0.06967673725919257
10,9,17,-0.06671676372687455
10,9,18,-0.08207607669478223
10,9,19,-0.0861450421314214
10,9,20,-0.0751741320219033
10,9,21,-0.0657023421763381
10,9,22,0.0576323904572473
10,9,23,-0.059513199234893434
10,9,24,-0.10220988154188794
10,10,1,-0.08620393669330664
10,10,2,-0.08613197284549566
10,10,3,-0.15604695172096456
10,10,4,-0.1623100716254512
10,10,5,-0.15523039482799414
10,10,6,-0.20424555842104408
10,10,7,-0.36382063596189784
10,10,8,-0.32698063596189786
10,10,9,-0.16940811054795632
10,10,10,-0.18222204137583933
10,10,11,-0.08466145958652038
10,10,12,-0.0835290003820982
10,10,13,0.0
10,10,14,-0.0681793473129045
10,10,15,-0.09979786912097348
10,10,16,-0.08223870465975312
10,10,17,-0.08288967321725235
10,10,18,-0.10004464585475713
10,10,19,-0.08573393198477182
10,10,20,-0.06292648112050216
10,10,21,-0.08442328805306873
10,10,22,0.039909462298568205
10,10,23,-0.04053277337635509
10,10,24,-0.12129512528400395
10,11,1,-0.10032257123900427
10,11,2,-0.10043340163920537
10,11,3,-0.16183836357876094
10,11,4,-0.1749184622664542
10,11,5,-0.16883167579167682
10,11,6,-0.21805032920585313
10,11,7,-0.38350378769788623
10,11,8,-0.3443612876978862
10,11,9,-0.17832866224313704
10,11,10,-0.19340191315263539
10,11,11,-0.09281945464045155
10,11,12,-0.08373060670869323
10,11,13,0.0
10,11,14,-0.08161584529602471
10,11,15,-0.09187871786198207
10,11,16,-0.07779866330349001
10,11,17,-0.07847959429351176
10,11,18,-0.09574189027484484
10,11,19,-0.074604052738736
10,11,20,-0.04498731511180401
10,11,21,-0.07892334395250201
10,11,22,0.044982526797813074
10,11,23,-0.018464730951659316
10,11,24,-0.11861587259468329
10,12,1,-0.10722073989748179
10,12,2,-0.10720147044303832
10,12,3,-0.17029180531642055
10,12,4,-0.17908984600041522
10,12,5,-0.17316068273865176
10,12,6,-0.22136912764034783
10,12,7,-0.33867059217494416
10,12,8,-0.3203523698671217
10,12,9,-0.17807260020167803
10,12,10,-0.1931654321217917
10,12,11,-0.09077111953176804
10,12,12,-0.08321006366809423
10,12,13,0.0
10,12,14,-0.07597314216948109
10,12,15,-0.09667169804307399
10,12,16,-0.08015459843620798
10,12,17,-0.08293563460241071
10,12,18,-0.10129917987383641
10,12,19,-0.07588966607023082
10,12,20,-0.044280369756536125
10,12,21,-0.08417728815612548
10,12,22,0.040041106476698694
10,12,23,-0.016256215403611773
10,12,24,-0.12480780678745312
10,13,1,-0.1173682916825882
10,13,2,-0.11747188653827169
10,13,3,-0.17485624446967918
10,13,4,-0.18823446229065366
10,13,5,-0.18296989934468097
10,13,6,-0.23131788880348897
10,13,7,-0.3532417582334999
10,13,8,-0.33308821517176185
10,13,9,-0.18476102444946996
10,13,10,-0.20136723847560173
10,13,11,-0.09763700818182199
10,13,12,-0.08322164473385284
10,13,13,0.0
10,13,14,-0.08829116407355778
10,13,15,-0.10181976948298337
10,13,16,-0.083990221972927
10,13,17,-0.08806206817397427
10,13,18,-0.10710732121227871
10,13,19,-0.07132246180673484
10,13,20,-0.031793981664284425
10,13,21,-0.08973602307658725
10,13,22,0.03465169582807574
10,13,23,0.0008262075043248679
10,13,24,-0.1297328258291506
10,14,1,-0.1181878350924627
10,14,2,-0.11777230429645061
10,14,3,-0.18781556470075125
10,14,4,-0.1833340422317043
10,14,5,-0.17752521822227768
10,14,6,-0.22301695126872795
10,14,7,-0.16403777941380432
10,14,8,-0.22160027941380434
10,14,9,-0.17176698077855374
10,14,10,-0.18624197804905496
10,14,11,-0.09496623473519036
10,14,12,-0.07776892144057342
10,14,13,0.0
10,14,14,-0.09462320311409225
10,14,15,-0.11906812497078789
10,14,16,-0.09824967576916215
10,14,17,-0.1054462959981892
10,14,18,-0.12614672523003953
10,14,19,-0.08235653311883971
10,14,20,-0.038271539418563365
10,14,21,-0.10810776124062717
10,14,22,0.016666746809270574
10,14,23,-0.0024747792184126502
10,14,24,-0.14534199921220983
10,15,1,-0.12010491062720056
10,15,2,-0.1196179364135489
10,15,3,-0.191989120196007
10,15,4,-0.1849733437610619
10,15,5,-0.178973802392472
10,15,6,-0.22418841050687627
10,15,7,-0.16525250487920085
10,15,8,-0.22281500487920086
10,15,9,-0.17323740715440927
10,15,10,-0.18720100260399247
10,15,11,-0.09582045252482391
10,15,12,-0.07794304717292322
10,15,13,0.0
10,15,14,-0.09586833471868571
10,15,15,-0.119904199916636
10,15,16,-0.09874112605797263
10,15,17,-0.10605833512196913
10,15,18,-0.12681666199023758
10,15,19,-0.08183270881646688
10,15,20,-0.03687747975231913
10,15,21,-0.10882976566690958
10,15,22,0.01598781371464424
10,15,23,-0.0006060457173294621
10,15,24,-0.14745359139306718
10,16,1,-0.13340809511767251
10,16,2,-0.1326434588026426
10,16,3,-0.2098056593614783
10,16,4,-0.1934953818177986
10,16,5,-0.18759616348002403
10,16,6,-0.23089113848739518
10,16,7,-0.06694518770358024
10,16,8,-0.16979018770358026
10,16,9,-0.17423658368576778
10,16,10,-0.18779739172139276
10,16,11,-0.10321307973542605
10,16,12,-0.07471783835627549
10,16,13,0.0
10,16,14,-0.1163240701305492
10,16,15,-0.13724405704068054
10,16,16,-0.11259997864067732
10,16,17,-0.12321415518465169
10,16,18,-0.14571033251626797
10,16,19,-0.0830305471745973
10,16,20,-0.025431120203671605
10,16,21,-0.12713011976935346
10,16,22,-0.0018642480256054314
10,16,23,0.018428349053196933
10,16,24,-0.16497562670525642
10,17,1,-0.14460835553887824
10,17,2,-0.1438926290773427
10,17,3,-0.21775859615556126
10,17,4,-0.20340516974894096
10,17,5,-0.19797313117887413
10,17,6,-0.2411207856346329
10,17,7,-0.08113793590422727
10,17,8,-0.18244793590422728
10,17,9,-0.18151536892530054
10,17,10,-0.19606018288315408
10,17,11,-0.10914212620238067
10,17,12,-0.07507244151045957
10,17,13,0.0
10,17,14,-0.12562455998127223
10,17,15,-0.1420897658335307
10,17,16,-0.11575212526103885
10,17,17,-0.1277904688843594
10,17,18,-0.1510323819476184
10,17,19,-0.07853807198676398
10,17,20,-0.013669352037385545
10,17,21,-0.1322603434871464
10,17,22,-0.006777515653125846
10,17,23,0.03443166611682085
10,17,24,-0.17100885488885756
10,18,1,-0.1561085721882101
10,18,2,-0.1555378140936381
10,18,3,-0.22212628859860314
10,18,4,-0.2132480744104289
10,18,5,-0.20870795042055965
10,18,6,-0.25191237026765834
10,18,7,-0.09783080889151255
10,18,8,-0.19683830889151255
10,18,9,-0.1875810233042823
10,18,10,-0.20411439447874286
10,18,11,-0.1095781019454987
10,18,12,-0.07627369012484327
10,18,13,0.0
10,18,14,-0.11984311631540008
10,18,15,-0.11826102912006022
10,18,16,-0.0963338897578612
10,18,17,-0.09950340756160055
10,18,18,-0.1185801190130188
10,18,19,-0.06412809602458285
10,18,20,-0.0024770299674871303
10,18,21,-0.09476858660300952
10,18,22,0.027108935863816196
10,18,23,0.04428362424547414
10,18,24,-0.15795622033461382
10,19,1,-0.16719121574036694
10,19,2,-0.16663417355515925
10,19,3,-0.23022190588012814
10,19,4,-0.2221630927497045
10,19,5,-0.21816450645544305
10,19,6,-0.26091657091558207
10,19,7,-0.08762453455383912
10,19,8,-0.1950745345538391
10,19,9,-0.19240854194050452
10,19,10,-0.20999094716717367
10,19,11,-0.11256362376194157
10,19,12,-0.07627679995330058
10,19,13,0.0
10,19,14,-0.12309232594119628
10,19,15,-0.11631710236029623
10,19,16,-0.0940460892364279
10,19,17,-0.0960684999451849
10,19,18,-0.1146873949946202
10,19,19,-0.058423185515390684
10,19,20,0.007231971959784032
10,19,21,-0.08917044075088323
10,19,22,0.03185978216434698
10,19,23,0.056591396037152034
10,19,24,-0.15984920326367824
10,20,1,-0.1741565227341099
10,20,2,-0.17366435922656204
10,20,3,-0.23343552743270168
10,20,4,-0.22790001448823666
10,20,5,-0.22441123654909376
10,20,6,-0.2670779226134959
10,20,7,-0.09414056656434311
10,20,8,-0.2015905665643431
10,20,9,-0.1955522074687866
10,20,10,-0.21423292565989957
10,20,11,-0.11114433199981513
10,20,12,-0.07718573039442501
10,20,13,0.0
10,20,14,-0.11533284686677646
10,20,15,-0.10434499679317567
10,20,16,-0.08364600068607439
10,20,17,-0.08182591232778028
10,20,18,-0.09866188843069577
10,20,19,-0.051519168343527585
10,20,20,0.011856116521512496
10,20,21,-0.07067907527324828
10,20,22,0.048686981617004375
10,20,23,0.06024845372062525
10,20,24,-0.15368077396689733
10,21,1,-0.1637780888587835
10,21,2,-0.16316902242405137
10,21,3,-0.2293031945697969
10,21,4,-0.21928801181534124
10,21,5,-0.21498223965585045
10,21,6,-0.2577010245650961
10,21,7,-0.08424350869461308
10,21,8,-0.19169350869461307
10,21,9,-0.1907837950661445
10,21,10,-0.20767685232308156
10,21,11,-0.11248154069480507
10,21,12,-0.075983955915873
10,21,13,0.0
10,21,14,-0.12481875079120315
10,21,15,-0.12317332306079946
10,21,16,-0.09963962914627456
10,21,17,-0.10420286888466532
10,21,18,-0.12401069861231523
10,21,19,-0.06259198354485371
10,21,20,0.003926001256364118
10,21,21,-0.09999419492988929
10,21,22,0.02208940937898529
10,21,23,0.05361781842066472
10,21,24,-0.16373400296740453
10,22,1,-0.14686730978976698
10,22,2,-0.14623351676602936
10,22,3,-0.21657847840351746
10,22,4,-0.2052423658128945
10,22,5,-0.200197355332725
10,22,6,-0.24349430537054825
10,22,7,-0.08545819710531065
10,22,8,-0.18600069710531067
10,22,9,-0.1821729290975033
10,22,10,-0.19762118511311805
10,22,11,-0.10737248942196968
10,22,12,-0.07555891295799003
10,22,13,0.0
10,22,14,-0.11943229055483501
10,22,15,-0.11596431598498097
10,22,16,-0.09574559455976263
10,22,17,-0.09748574705095893
10,22,18,-0.11581422697238196
10,22,19,-0.06745243575593145
10,22,20,-0.009871816781219041
10,22,21,-0.09219227579060615
10,22,22,0.02946643390637875
10,22,23,0.034392113568624066
10,22,24,-0.1544170039785159
10,23,1,-0.1404245276688617
10,23,2,-0.13961704732035077
10,23,3,-0.217324010875279
10,23,4,-0.1996049178848731
10,23,5,-0.1937596356518737
10,23,6,-0.23671990156471998
10,23,7,-0.074796257646025
10,23,8,-0.17687375764602503
10,23,9,-0.17887153975970332
10,23,10,-0.1924426155323468
10,23,11,-0.10610584745392966
10,23,12,-0.07515645845002085
10,23,13,0.0
10,23,14,-0.12001605111792131
10,23,15,-0.13986675420666828
10,23,16,-0.11403079922356074
10,23,17,-0.1254778128954084
10,23,18,-0.1484048348313025
10,23,19,-0.0805533561730635
10,23,20,-0.01924582498692304
10,23,21,-0.1297808480305962
10,23,22,-0.004363368064300776
10,23,23,0.026774486569153554
10,23,24,-0.16946934346367046
10,24,1,-0.14513204766749932
10,24,2,-0.14435901467654091
10,24,3,-0.22009226657920017
10,24,4,-0.2037060524888436
10,24,5,-0.19812103481565663
10,24,6,-0.2410464005204458
10,24,7,-0.08109825569927791
10,24,8,-0.18240825569927793
10,24,9,-0.18168079273458795
10,24,10,-0.19581539866396794
10,24,11,-0.10754597416410018
10,24,12,-0.07546537028904587
10,24,13,0.0
10,24,14,-0.12107583863880433
10,24,15,-0.14123052425956403
10,24,16,-0.11456318702342522
10,24,17,-0.12671689597464847
10,24,18,-0.1500141987413726
10,24,19,-0.0788011506673343
10,24,20,-0.015177016647827838
10,24,21,-0.13129197254894742
10,24,22,-0.00576793909003655
10,24,23,0.03224513645372112
10,24,24,-0.1713698793876135
11,1,1,-0.09710889434628102
11,1,2,-0.09684232602812214
11,1,3,-0.17054450621931683
11,1,4,-0.17023744860446963
11,1,5,-0.16314320071063845
11,1,6,-0.21089794607512746
11,1,7,-0.3019719908916292
11,1,8,-0.2946525486448203
11,1,9,-0.17275556826640528
11,1,10,-0.18512734718368906
11,1,11,-0.0964710140342737
11,1,12,-0.08057236060648429
11,1,13,0.0
11,1,14,-0.099011601276279
