scenario_id,hour,gen_id,dispatch_mw
10,11,12,196.99999999999997
10,11,13,197.0
10,11,14,197.0
10,11,15,-3.979039320256561e-13
10,11,16,0.0
10,11,17,0.0
10,11,18,0.0
10,11,19,0.0
10,11,20,155.0
10,11,21,155.0000000000008
10,11,22,-2.2737367544323206e-13
10,11,23,-2.842170943040401e-14
10,11,24,50.0
10,11,25,50.0
10,11,26,50.0
10,11,27,50.0
10,11,28,50.0
10,11,29,50.0
10,11,30,154.99999999999994
10,11,31,136.79599157562103
10,11,32,0.0
10,12,1,20.000000000000043
10,12,2,20.0
10,12,3,76.0
10,12,4,76.0
10,12,5,19.999999999999744
10,12,6,20.0
10,12,7,76.0
10,12,8,76.0
10,12,9,-5.684341886080802e-14
10,12,10,15.0
10,12,11,52.6657617136441
10,12,12,197.0
10,12,13,197.0
10,12,14,197.0
10,12,15,4.263256414560601e-13
10,12,16,0.0
10,12,17,0.0
10,12,18,0.0
10,12,19,0.0
10,12,20,155.0
10,12,21,155.00000000000026
10,12,22,-1.1368683772161603e-13
10,12,23,-1.2789769243681803e-13
10,12,24,50.0
10,12,25,50.0
10,12,26,50.0
10,12,27,50.0
10,12,28,50.0
10,12,29,50.0
10,12,30,155.00000000000003
10,12,31,155.0
10,12,32,0.0
10,13,1,19.999999999999957
10,13,2,20.0
10,13,3,76.0
10,13,4,76.0
10,13,5,20.00000000000003
10,13,6,20.0
10,13,7,76.0
10,13,8,76.0
10,13,9,1.4210854715202004e-14
10,13,10,15.0
10,13,11,52.17663996459595
10,13,12,196.99999999999997
10,13,13,197.0
10,13,14,197.0
10,13,15,-4.831690603168681e-13
10,13,16,0.0
10,13,17,0.0
10,13,18,0.0
10,13,19,0.0
10,13,20,155.0
10,13,21,155.00000000000136
10,13,22,1.7053025658242404e-13
10,13,23,2.1316282072803006e-14
10,13,24,50.0
10,13,25,50.0
10,13,26,50.0
10,13,27,50.0
10,13,28,50.0
10,13,29,50.0
10,13,30,155.00000000000006
10,13,31,155.0
10,13,32,80.0
10,14,1,20.0000000000001
10,14,2,20.0
10,14,3,76.0
10,14,4,76.0
10,14,5,20.0
10,14,6,20.0
10,14,7,76.0
10,14,8,76.0
10,14,9,1.4210854715202004e-14
10,14,10,100.0
10,14,11,100.0
10,14,12,197.0
10,14,13,197.0
10,14,14,197.0
10,14,15,2.842170943040401e-14
10,14,16,0.0
10,14,17,0.0
10,14,18,0.0
10,14,19,0.0
10,14,20,155.0
10,14,21,154.9999999999999
10,14,22,-1.7053025658242404e-13
10,14,23,2.842170943040401e-14
10,14,24,50.0
10,14,25,50.0
10,14,26,50.0
10,14,27,50.0
10,14,28,50.0
10,14,29,50.0
10,14,30,155.00000000000006
10,14,31,155.0
10,14,32,96.53471350404918
10,15,1,20.00000000000007
10,15,2,20.0
10,15,3,76.0
10,15,4,76.0
10,15,5,20.000000000000085
10,15,6,20.0
10,15,7,76.0
10,15,8,76.0
10,15,9,-4.263256414560601e-14
10,15,10,100.0
10,15,11,100.0
10,15,12,197.0
10,15,13,197.0
10,15,14,197.0
10,15,15,0.0
10,15,16,0.0
10,15,17,0.0
10,15,18,0.0
10,15,19,0.0
10,15,20,155.0
10,15,21,155.0000000000001
10,15,22,5.684341886080802e-14
10,15,23,-3.055333763768431e-13
10,15,24,50.0
10,15,25,50.0
10,15,26,50.0
10,15,27,50.0
10,15,28,50.0
10,15,29,50.0
10,15,30,155.00000000000009
10,15,31,155.0
10,15,32,105.20498826600928
10,16,1,20.0000000000001
10,16,2,20.0
10,16,3,76.0
10,16,4,76.0
10,16,5,20.000000000000014
10,16,6,20.0
10,16,7,76.0
10,16,8,76.0
10,16,9,80.00000000000001
10,16,10,100.0
10,16,11,100.0
10,16,12,197.0
10,16,13,197.0
10,16,14,197.0
10,16,15,-7.673861546209082e-13
10,16,16,0.0
10,16,17,0.0
10,16,18,0.0
10,16,19,0.0
10,16,20,155.0
10,16,21,155.00000000000063
10,16,22,-2.8421709430404007e-13
10,16,23,-3.19300141882195e-13
10,16,24,50.0
10,16,25,50.0
10,16,26,50.0
10,16,27,50.0
10,16,28,50.0
10,16,29,50.0
10,16,30,155.00000000000006
10,16,31,155.0
10,16,32,213.83527124282574
10,17,1,20.0
10,17,2,20.0
10,17,3,76.0
10,17,4,76.0
10,17,5,19.9999999999999
10,17,6,20.0
10,17,7,76.0
10,17,8,76.0
10,17,9,79.99999999999996
10,17,10,100.0
10,17,11,100.0
10,17,12,196.99999999999997
10,17,13,197.0
10,17,14,197.0
10,17,15,0.0
10,17,16,0.0
10,17,17,0.0
10,17,18,0.0
10,17,19,0.0
10,17,20,155.00000000000068
10,17,21,154.99999999999994
10,17,22,-3.410605131648481e-13
10,17,23,-1.0302869668521453e-13
10,17,24,50.0
10,17,25,50.0
10,17,26,50.0
10,17,27,50.0
10,17,28,50.0
10,17,29,50.0
10,17,30,155.00000000000006
10,17,31,155.0
10,17,32,288.54348154807377
10,18,1,20.0
10,18,2,20.0
10,18,3,76.00000000000037
10,18,4,76.0
10,18,5,20.00000000000007
10,18,6,20.0
10,18,7,76.0
10,18,8,76.0
10,18,9,79.99999999999993
10,18,10,100.0
10,18,11,100.0
10,18,12,197.00000000000003
10,18,13,197.0
10,18,14,197.0
10,18,15,-2.842170943040401e-14
10,18,16,0.0
10,18,17,0.0
10,18,18,0.0
10,18,19,0.0
10,18,20,155.0
10,18,21,155.0000000000008
10,18,22,-1.1368683772161603e-13
10,18,23,99.99999999999983
10,18,24,50.0
10,18,25,50.0
10,18,26,50.0
10,18,27,50.0
10,18,28,50.0
10,18,29,50.0
10,18,30,155.00000000000009
10,18,31,155.0
10,18,32,298.9644942890783
10,19,1,19.99999999999997
10,19,2,20.0
10,19,3,76.0
10,19,4,76.0
10,19,5,20.000000000000128
10,19,6,20.0
10,19,7,76.0
10,19,8,76.0
10,19,9,97.49999999999996
10,19,10,100.0
10,19,11,100.0
10,19,12,197.0
10,19,13,197.0
10,19,14,197.0
10,19,15,-1.4210854715202004e-13
10,19,16,0.0
10,19,17,0.0
10,19,18,0.0
10,19,19,0.0
10,19,20,155.0
10,19,21,154.9999999999984
10,19,22,2.2737367544323206e-13
10,19,23,129.3341648915371
10,19,24,50.0
10,19,25,50.0
10,19,26,50.0
10,19,27,50.0
10,19,28,50.0
10,19,29,50.0
10,19,30,155.00000000000006
10,19,31,155.0
10,19,32,350.0
10,20,1,20.000000000000156
10,20,2,20.0
10,20,3,76.0
10,20,4,76.0
10,20,5,19.999999999999957
10,20,6,20.0
10,20,7,76.0
10,20,8,76.0
10,20,9,99.99999999999994
10,20,10,100.0
10,20,11,99.99999999999999
10,20,12,196.99999999999997
10,20,13,197.0
10,20,14,197.0
10,20,15,-8.526512829121202e-14
10,20,16,0.0
10,20,17,0.0
10,20,18,0.0
10,20,19,0.0
10,20,20,155.0
10,20,21,155.00000000000074
10,20,22,0.0
10,20,23,177.43929274987372
10,20,24,50.0
10,20,25,50.0
10,20,26,50.0
10,20,27,50.0
10,20,28,50.0
10,20,29,50.0
10,20,30,155.0
10,20,31,155.0
10,20,32,350.0
10,21,1,20.00000000000003
10,21,2,20.0
10,21,3,76.0
10,21,4,76.0
10,21,5,19.99999999999993
10,21,6,20.0
10,21,7,76.0
10,21,8,76.0
10,21,9,96.24999999999993
10,21,10,100.0
10,21,11,100.0
10,21,12,197.0
10,21,13,197.0
10,21,14,197.0
10,21,15,5.684341886080802e-14
10,21,16,0.0
10,21,17,0.0
10,21,18,0.0
10,21,19,0.0
10,21,20,155.0
10,21,21,154.99999999999966
10,21,22,0.0
10,21,23,99.99999999999993
10,21,24,50.0
10,21,25,50.0
10,21,26,50.0
10,21,27,50.0
10,21,28,50.0
10,21,29,50.0
10,21,30,155.0
10,21,31,155.0
10,21,32,346.25866290782784
10,22,1,20.00000000000003
10,22,2,20.0
10,22,3,76.0
10,22,4,76.0
10,22,5,20.000000000000398
10,22,6,20.0
10,22,7,76.0
10,22,8,76.0
10,22,9,80.00000000000001
10,22,10,100.0
10,22,11,100.0
10,22,12,197.0
10,22,13,197.0
10,22,14,197.0
10,22,15,8.526512829121202e-14
10,22,16,0.0
10,22,17,0.0
10,22,18,0.0
10,22,19,0.0
10,22,20,155.0
10,22,21,154.99999999999972
10,22,22,-5.684341886080802e-14
10,22,23,99.99999999999974
10,22,24,50.0
10,22,25,50.0
10,22,26,50.0
10,22,27,50.0
10,22,28,50.0
10,22,29,50.0
10,22,30,155.0000000000001
10,22,31,155.0
10,22,32,253.4318142418009
10,23,1,19.999999999999943
10,23,2,20.0
10,23,3,76.0
10,23,4,76.0
10,23,5,20.000000000000014
10,23,6,20.0
10,23,7,76.0
10,23,8,76.0
10,23,9,80.0
10,23,10,100.0
10,23,11,100.0
10,23,12,197.00000000000003
10,23,13,197.0
10,23,14,197.0
10,23,15,4.547473508864641e-13
10,23,16,0.0
10,23,17,0.0
10,23,18,0.0
10,23,19,0.0
10,23,20,155.0
10,23,21,154.99999999999972
10,23,22,5.684341886080802e-14
10,23,23,-2.611244553918368e-13
10,23,24,50.0
10,23,25,50.0
10,23,26,50.0
10,23,27,50.0
10,23,28,50.0
10,23,29,50.0
10,23,30,155.00000000000006
10,23,31,155.0
10,23,32,252.5857361777635
10,24,1,20.000000000000128
10,24,2,20.0
10,24,3,76.0
10,24,4,76.0
10,24,5,20.000000000000014
10,24,6,20.0
10,24,7,76.0
10,24,8,76.0
10,24,9,79.99999999999999
10,24,10,100.0
10,24,11,100.0
10,24,12,196.99999999999997
10,24,13,197.0
10,24,14,197.0
10,24,15,5.684341886080802e-14
10,24,16,0.0
10,24,17,0.0
10,24,18,0.0
10,24,19,0.0
10,24,20,155.0
10,24,21,154.9999999999999
10,24,22,0.0
10,24,23,-4.796163466380676e-14
10,24,24,50.0
10,24,25,50.0
10,24,26,50.0
10,24,27,50.0
10,24,28,50.0
10,24,29,50.0
10,24,30,155.00000000000006
10,24,31,155.0
10,24,32,277.87318437201384
11,1,1,20.000000000000043
11,1,2,20.0
11,1,3,76.0
11,1,4,76.0
11,1,5,19.99999999999966
11,1,6,20.0
11,1,7,76.0
11,1,8,76.0
11,1,9,2.842170943040401e-14
11,1,10,15.0
11,1,11,66.82908428858491
11,1,12,196.99999999999997
11,1,13,197.0
11,1,14,197.0
11,1,15,-9.805489753489383e-13
11,1,16,0.0
11,1,17,0.0
11,1,18,0.0
11,1,19,0.0
11,1,20,155.0
11,1,21,155.00000000000148
11,1,22,1.1368683772161603e-13
11,1,23,6.394884621840902e-14
11,1,24,50.0
11,1,25,50.0
11,1,26,50.0
11,1,27,50.0
11,1,28,50.0
11,1,29,50.0
11,1,30,155.0
11,1,31,155.0
11,1,32,0.0
11,2,1,19.99999999999993
11,2,2,20.0
11,2,3,76.0
11,2,4,76.0
11,2,5,20.000000000000128
11,2,6,20.0
11,2,7,76.0
11,2,8,76.0
11,2,9,-2.842170943040401e-14
11,2,10,15.0
11,2,11,15.0
11,2,12,196.99999999999997
11,2,13,197.0
11,2,14,197.0
11,2,15,-5.115907697472721e-13
11,2,16,0.0
11,2,17,0.0
11,2,18,0.0
11,2,19,0.0
11,2,20,155.0
11,2,21,155.0000000000007
11,2,22,-1.1368683772161603e-13
11,2,23,2.4158453015843406e-13
11,2,24,50.0
11,2,25,50.0
11,2,26,50.0
11,2,27,50.0
11,2,28,50.0
11,2,29,50.0
11,2,30,155.00000000000006
11,2,31,90.96448165674067
11,2,32,0.0
11,3,1,19.99999999999997
11,3,2,20.0
11,3,3,76.0
11,3,4,76.0
11,3,5,20.0
11,3,6,20.0
11,3,7,76.0
11,3,8,75.99999999999994
11,3,9,-2.842170943040401e-14
11,3,10,15.0
11,3,11,15.0
11,3,12,196.99999999999997
11,3,13,197.0
11,3,14,197.0
11,3,15,-2.4158453015843406e-13
11,3,16,0.0
11,3,17,0.0
11,3,18,0.0
11,3,19,0.0
11,3,20,50.0
11,3,21,50.0000000000002
11,3,22,-2.842170943040401e-14
11,3,23,-1.5165646516379638e-13
11,3,24,50.0
11,3,25,50.0
11,3,26,50.0
11,3,27,50.0
11,3,28,50.0
11,3,29,50.0
11,3,30,155.00000000000006
11,3,31,133.66704975338735
11,3,32,0.0
11,4,1,19.99999999999997
11,4,2,20.0
11,4,3,76.0
11,4,4,76.0
11,4,5,20.000000000000007
11,4,6,20.0
11,4,7,76.0
11,4,8,76.0
11,4,9,2.842170943040401e-14
11,4,10,15.0
11,4,11,15.0
11,4,12,196.99999999999997
11,4,13,197.0
11,4,14,197.0
11,4,15,0.0
11,4,16,0.0
11,4,17,0.0
11,4,18,-5.115907697472721e-13
11,4,19,0.0
11,4,20,88.58125897458686
11,4,21,50.00000000000048
11,4,22,5.684341886080802e-14
11,4,23,9.592326932761353e-14
11,4,24,50.0
11,4,25,50.0
11,4,26,50.0
11,4,27,50.0
11,4,28,50.0
11,4,29,50.0
11,4,30,50.00000000000013
11,4,31,50.0
11,4,32,0.0
11,5,1,19.999999999999964
11,5,2,20.0
11,5,3,76.0
11,5,4,76.0
11,5,5,19.99999999999998
11,5,6,20.0
11,5,7,76.0
11,5,8,76.0
11,5,9,-2.842170943040401e-14
11,5,10,15.0
11,5,11,15.0
11,5,12,197.00000000000006
11,5,13,197.0
11,5,14,197.0
11,5,15,-8.526512829121202e-13
11,5,16,0.0
11,5,17,0.0
11,5,18,0.0
11,5,19,0.0
11,5,20,127.95103270318474
11,5,21,49.999999999998465
11,5,22,-1.4210854715202004e-13
11,5,23,-1.2079226507921703e-13
11,5,24,50.0
11,5,25,50.0
11,5,26,50.0
11,5,27,50.0
11,5,28,50.0
11,5,29,50.0
11,5,30,50.000000000000114
11,5,31,50.0
11,5,32,0.0
11,6,1,20.000000000000036
11,6,2,20.0
11,6,3,76.0
11,6,4,76.0
11,6,5,19.999999999999908
11,6,6,20.0
11,6,7,76.0
11,6,8,76.0
11,6,9,2.842170943040401e-14
11,6,10,15.0
11,6,11,15.0
11,6,12,197.0
11,6,13,197.0
11,6,14,197.0
11,6,15,-9.663381206337363e-13
11,6,16,0.0
11,6,17,0.0
11,6,18,0.0
11,6,19,0.0
11,6,20,155.0
11,6,21,73.42371502001771
11,6,22,2.8421709430404007e-13
11,6,23,7.105427357601002e-14
11,6,24,50.0
11,6,25,50.0
11,6,26,50.0
11,6,27,50.0
11,6,28,50.0
11,6,29,50.0
11,6,30,49.99999999999997
11,6,31,50.0
11,6,32,0.0
11,7,1,19.999999999999964
11,7,2,20.0
11,7,3,76.0
11,7,4,76.0
11,7,5,20.000000000000036
11,7,6,20.0
11,7,7,76.0
11,7,8,76.0
11,7,9,-2.842170943040401e-14
11,7,10,15.0
11,7,11,15.0
11,7,12,196.99999999999997
11,7,13,197.0
11,7,14,197.0
11,7,15,-1.1510792319313623e-12
11,7,16,0.0
11,7,17,0.0
11,7,18,0.0
11,7,19,0.0
11,7,20,155.0
11,7,21,101.3633120601854
11,7,22,8.526512829121202e-14
11,7,23,7.105427357601002e-14
11,7,24,50.0
11,7,25,50.0
11,7,26,50.0
11,7,27,50.0
11,7,28,50.0
11,7,29,50.0
11,7,30,50.0
11,7,31,50.00000000000006
11,7,32,0.0
11,8,1,19.99999999999997
11,8,2,20.0
11,8,3,76.0
11,8,4,76.0
11,8,5,20.0000000000001
11,8,6,20.0
11,8,7,76.0
11,8,8,76.0
11,8,9,-2.842170943040401e-14
11,8,10,15.0
11,8,11,15.0
11,8,12,197.0
11,8,13,197.0
11,8,14,197.0
11,8,15,2.842170943040401e-14
11,8,16,0.0
11,8,17,0.0
11,8,18,0.0
11,8,19,0.0
11,8,20,155.0
11,8,21,155.00000000000048
11,8,22,-5.684341886080802e-14
11,8,23,5.684341886080802e-14
11,8,24,50.0
11,8,25,50.0
11,8,26,50.0
11,8,27,50.0
11,8,28,50.0
11,8,29,50.0
11,8,30,88.2029010067669
11,8,31,50.0
11,8,32,0.0
11,9,1,20.00000000000003
11,9,2,20.0
11,9,3,76.0
11,9,4,76.0
11,9,5,20.0000000000001
11,9,6,20.0
11,9,7,76.0
11,9,8,76.0
11,9,9,-2.842170943040401e-14
11,9,10,15.0
11,9,11,15.0
11,9,12,196.99999999999997
11,9,13,197.0
11,9,14,197.0
11,9,15,-1.7053025658242404e-13
11,9,16,0.0
11,9,17,0.0
11,9,18,0.0
11,9,19,0.0
11,9,20,155.0
11,9,21,155.00000000000045
11,9,22,-1.1368683772161603e-13
11,9,23,7.105427357601002e-14
11,9,24,50.0
11,9,25,50.0
11,9,26,50.0
11,9,27,50.0
11,9,28,50.0
11,9,29,50.0
11,9,30,135.4490826682502
11,9,31,50.0
11,9,32,0.0
11,10,1,20.00000000000017
11,10,2,20.0
11,10,3,76.0
11,10,4,76.0
11,10,5,20.000000000000128
11,10,6,20.0
11,10,7,76.0
11,10,8,76.0
11,10,9,-2.842170943040401e-14
11,10,10,15.0
11,10,11,15.0
11,10,12,197.0
11,10,13,197.0
11,10,14,197.0
11,10,15,5.400124791776761e-13
11,10,16,0.0
11,10,17,0.0
11,10,18,0.0
11,10,19,0.0
11,10,20,155.0
11,10,21,154.99999999999986
11,10,22,-3.126388037344441e-13
11,10,23,-2.842170943040401e-14
11,10,24,50.0
11,10,25,50.0
11,10,26,50.0
11,10,27,50.0
11,10,28,50.0
11,10,29,50.0
11,10,30,155.00000000000006
11,10,31,70.74581127190116
11,10,32,0.0
11,11,1,20.000000000000043
11,11,2,20.0
11,11,3,76.0
11,11,4,76.0
11,11,5,20.000000000000043
11,11,6,20.0
11,11,7,76.0
11,11,8,76.0
11,11,9,-2.842170943040401e-14
11,11,10,15.0
11,11,11,15.0
11,11,12,196.99999999999994
11,11,13,197.0
11,11,14,197.0
11,11,15,-7.105427357601002e-13
11,11,16,0.0
11,11,17,0.0
11,11,18,0.0
11,11,19,0.0
11,11,20,145.84715435143045
11,11,21,155.00000000000105
11,11,22,1.1368683772161603e-13
11,11,23,1.9184653865522705e-13
11,11,24,50.0
11,11,25,50.0
11,11,26,50.0
11,11,27,50.0
11,11,28,50.0
11,11,29,50.0
11,11,30,155.00000000000006
11,11,31,155.0
11,11,32,0.0
11,12,1,20.000000000000057
11,12,2,20.0
11,12,3,76.0
11,12,4,76.0
11,12,5,20.0000000000001
11,12,6,20.0
11,12,7,76.0
11,12,8,76.0
11,12,9,-4.263256414560601e-14
11,12,10,15.0
11,12,11,96.42067782661422
11,12,12,197.00000000000003
11,12,13,197.0
11,12,14,197.0
11,12,15,-1.5631940186722204e-13
11,12,16,0.0
11,12,17,0.0
11,12,18,0.0
11,12,19,0.0
11,12,20,155.0
11,12,21,155.00000000000006
11,12,22,2.2737367544323206e-13
11,12,23,-2.984279490192421e-13
11,12,24,50.0
11,12,25,50.0
11,12,26,50.0
11,12,27,50.0
11,12,28,50.0
11,12,29,50.0
11,12,30,155.0
11,12,31,155.0
11,12,32,0.0
11,13,1,20.00000000000007
11,13,2,20.0
11,13,3,76.0
11,13,4,76.0
11,13,5,20.00000000000017
11,13,6,20.0
11,13,7,76.0
11,13,8,76.0
11,13,9,1.4210854715202004e-14
11,13,10,15.0
11,13,11,83.11094249119577
11,13,12,196.99999999999997
11,13,13,197.0
11,13,14,197.0
11,13,15,-7.531752999057062e-13
11,13,16,0.0
11,13,17,0.0
11,13,18,0.0
11,13,19,0.0
11,13,20,155.0
11,13,21,155.00000000000102
11,13,22,5.684341886080802e-14
11,13,23,-1.6342482922482304e-13
11,13,24,50.0
11,13,25,50.0
11,13,26,50.0
11,13,27,50.0
11,13,28,50.0
11,13,29,50.0
11,13,30,155.0
11,13,31,155.0
11,13,32,80.0
11,14,1,19.999999999999673
11,14,2,20.0
11,14,3,76.0
11,14,4,76.0
11,14,5,20.0
11,14,6,20.00000000000003
11,14,7,76.0
11,14,8,76.0
11,14,9,-4.263256414560601e-14
11,14,10,100.0
11,14,11,100.0
11,14,12,197.0
11,14,13,197.0
11,14,14,197.0
11,14,15,-6.536993168992922e-13
11,14,16,0.0
11,14,17,0.0
11,14,18,0.0
11,14,19,0.0
11,14,20,155.0
11,14,21,155.0
11,14,22,3.979039320256561e-13
11,14,23,-2.2382096176443156e-13
11,14,24,50.0
11,14,25,50.0
11,14,26,50.0
11,14,27,50.0
11,14,28,50.0
11,14,29,50.0
11,14,30,155.00000000000003
11,14,31,155.0
11,14,32,137.65874268405568
11,15,1,20.000000000000213
11,15,2,20.0
11,15,3,76.0
11,15,4,76.0
11,15,5,20.000000000000014
11,15,6,20.0
11,15,7,76.0
11,15,8,76.0
11,15,9,-4.263256414560601e-14
11,15,10,100.0
11,15,11,100.0
11,15,12,197.0
11,15,13,197.0
11,15,14,197.0
11,15,15,0.0
11,15,16,-5.968558980384842e-13
11,15,17,0.0
11,15,18,0.0
11,15,19,0.0
11,15,20,155.0
11,15,21,155.00000000000034
11,15,22,1.7053025658242404e-13
11,15,23,-1.794120407794253e-13
11,15,24,50.0
11,15,25,50.0
11,15,26,50.0
11,15,27,50.0
11,15,28,50.0
11,15,29,50.0
11,15,30,155.00000000000006
11,15,31,155.0
11,15,32,189.94239218594814
11,16,1,19.999999999999687
11,16,2,20.0
11,16,3,76.0
11,16,4,76.0
11,16,5,20.0000000000002
11,16,6,20.0
11,16,7,76.0
11,16,8,76.0
11,16,9,87.49999999999993
11,16,10,100.0
11,16,11,100.0
11,16,12,197.0
11,16,13,197.0
11,16,14,197.0
11,16,15,-3.410605131648481e-13
11,16,16,0.0
11,16,17,0.0
11,16,18,0.0
11,16,19,0.0
11,16,20,155.0
11,16,21,154.99999999999972
11,16,22,-5.115907697472721e-13
11,16,23,-3.3928415632544784e-13
11,16,24,50.0
11,16,25,50.0
11,16,26,50.0
11,16,27,50.0
11,16,28,50.0
11,16,29,50.0
11,16,30,155.00000000000006
11,16,31,155.0
11,16,32,233.32761064273407
11,17,1,19.999999999999872
11,17,2,20.0
11,17,3,76.0
11,17,4,76.0
11,17,5,19.999999999999986
11,17,6,20.0
11,17,7,76.0
11,17,8,76.0
11,17,9,80.00000000000001
11,17,10,100.0
11,17,11,100.0
11,17,12,196.99999999999997
11,17,13,197.0
11,17,14,197.0
11,17,15,0.0
11,17,16,0.0
11,17,17,0.0
11,17,18,0.0
11,17,19,0.0
11,17,20,155.0
11,17,21,155.0000000000008
11,17,22,5.684341886080801e-13
11,17,23,2.1316282072803006e-14
11,17,24,50.0
11,17,25,50.0
11,17,26,50.0
11,17,27,50.0
11,17,28,50.0
11,17,29,50.0
11,17,30,155.00000000000003
11,17,31,155.0
11,17,32,314.9695934846975
11,18,1,20.000000000000213
11,18,2,20.0
11,18,3,76.0
11,18,4,76.0
11,18,5,20.000000000000043
11,18,6,20.0
11,18,7,76.0
11,18,8,76.0
11,18,9,93.74999999999997
11,18,10,100.0
11,18,11,100.0
11,18,12,197.00000000000003
11,18,13,197.0
11,18,14,197.0
11,18,15,0.0
11,18,16,0.0
11,18,17,0.0
11,18,18,0.0
11,18,19,0.0
11,18,20,155.0
11,18,21,154.99999999999903
11,18,22,-1.1368683772161603e-13
11,18,23,99.99999999999997
11,18,24,50.0
11,18,25,50.0
11,18,26,50.0
11,18,27,50.0
11,18,28,50.0
11,18,29,50.0
11,18,30,155.00000000000009
11,18,31,155.0
11,18,32,308.2764312733911
11,19,1,19.999999999999957
11,19,2,20.0
11,19,3,76.0
11,19,4,76.0
11,19,5,19.999999999999844
11,19,6,20.0
11,19,7,76.0
11,19,8,76.0
11,19,9,97.49999999999993
11,19,10,100.0
11,19,11,100.0
11,19,12,197.0
11,19,13,197.0
11,19,14,197.0
11,19,15,1.4210854715202004e-13
11,19,16,0.0
11,19,17,0.0
11,19,18,0.0
11,19,19,0.0
11,19,20,155.0
11,19,21,154.99999999999835
11,19,22,2.2737367544323206e-13
11,19,23,135.67191718296078
11,19,24,50.0
11,19,25,50.0
11,19,26,50.0
11,19,27,50.0
11,19,28,50.0
11,19,29,50.0
11,19,30,155.00000000000006
11,19,31,155.0
11,19,32,350.0
11,20,1,20.00000000000034
11,20,2,20.0
11,20,3,76.0
11,20,4,76.0
11,20,5,20.0000000000001
11,20,6,20.0
11,20,7,76.0
11,20,8,76.0
11,20,9,99.99999999999993
11,20,10,100.0
11,20,11,100.0
11,20,12,197.0
11,20,13,197.0
11,20,14,197.0
11,20,15,1.9895196601282805e-13
11,20,16,0.0
11,20,17,0.0
11,20,18,0.0
11,20,19,0.0
11,20,20,155.0
11,20,21,154.99999999999977
11,20,22,1.1368683772161603e-13
11,20,23,193.88812654230804
11,20,24,50.0
11,20,25,50.0
11,20,26,50.0
11,20,27,50.0
11,20,28,50.0
11,20,29,50.0
11,20,30,154.99999999999997
11,20,31,155.0
11,20,32,350.0
11,21,1,20.000000000000426
11,21,2,20.0
11,21,3,76.0
11,21,4,76.0
11,21,5,19.99999999999993
11,21,6,20.0
11,21,7,76.0
11,21,8,76.0
11,21,9,96.24999999999993
11,21,10,100.0
11,21,11,100.0
11,21,12,197.0
11,21,13,197.0
11,21,14,197.0
11,21,15,-8.526512829121202e-14
11,21,16,0.0
11,21,17,0.0
11,21,18,0.0
11,21,19,0.0
11,21,20,155.0
11,21,21,154.9999999999992
11,21,22,0.0
11,21,23,112.70235497792706
11,21,24,50.0
11,21,25,50.0
11,21,26,50.0
11,21,27,50.0
11,21,28,50.0
11,21,29,50.0
11,21,30,155.00000000000009
11,21,31,155.0
11,21,32,350.0
11,22,1,20.0
11,22,2,20.0
11,22,3,76.0
11,22,4,76.00000000000027
11,22,5,19.999999999999943
11,22,6,20.0
11,22,7,76.0
11,22,8,76.0
11,22,9,91.24999999999993
11,22,10,100.0
11,22,11,100.0
11,22,12,197.0
11,22,13,197.0
11,22,14,197.0
11,22,15,-2.842170943040401e-14
11,22,16,0.0
11,22,17,0.0
11,22,18,0.0
11,22,19,0.0
11,22,20,155.0
11,22,21,154.99999999999955
11,22,22,5.684341886080802e-14
11,22,23,100.00000000000009
11,22,24,50.0
11,22,25,50.0
11,22,26,50.0
11,22,27,50.0
11,22,28,50.0
11,22,29,50.0
11,22,30,155.00000000000006
11,22,31,155.0
11,22,32,245.56505463687512
11,23,1,20.000000000000128
11,23,2,20.0
11,23,3,76.0
11,23,4,76.0
11,23,5,19.999999999999957
11,23,6,20.0
11,23,7,76.0
11,23,8,76.0
11,23,9,79.99999999999997
11,23,10,100.0
11,23,11,100.0
11,23,12,197.0
11,23,13,197.0
11,23,14,197.0
11,23,15,-1.9895196601282805e-13
11,23,16,0.0
11,23,17,0.0
11,23,18,0.0
11,23,19,0.0
11,23,20,155.0
11,23,21,155.00000000000034
11,23,22,-5.684341886080802e-14
11,23,23,1.545430450278218e-13
11,23,24,50.0
11,23,25,50.0
11,23,26,50.0
11,23,27,50.0
11,23,28,50.0
11,23,29,50.0
11,23,30,155.00000000000003
11,23,31,155.0
11,23,32,291.512493755013
11,24,1,20.0000000000001
11,24,2,20.0
11,24,3,76.0
11,24,4,76.0
11,24,5,20.000000000000057
11,24,6,20.0
11,24,7,76.0
11,24,8,76.0
11,24,9,79.99999999999996
11,24,10,100.0
11,24,11,100.0
11,24,12,196.99999999999994
11,24,13,197.0
11,24,14,197.0
11,24,15,3.126388037344441e-13
11,24,16,0.0
11,24,17,0.0
11,24,18,0.0
11,24,19,0.0
11,24,20,155.0
11,24,21,155.00000000000165
11,24,22,2.2737367544323206e-13
11,24,23,-3.410605131648481e-13
11,24,24,50.0
11,24,25,50.0
11,24,26,50.0
11,24,27,50.0
11,24,28,50.0
11,24,29,50.0
11,24,30,155.0
11,24,31,155.0
11,24,32,300.2018658900088
12,1,1,19.99999999999993
12,1,2,20.0
12,1,3,76.0
12,1,4,76.0
12,1,5,19.999999999999986
12,1,6,20.0
12,1,7,76.0
12,1,8,76.0
12,1,9,-2.842170943040401e-14
12,1,10,40.13678401195597
12,1,11,100.0
