scenario_id,hour,bus_id,theta_rad
5,15,9,-0.17660082551449743
5,15,10,-0.1908525261089038
5,15,11,-0.10476973176210926
5,15,12,-0.0767980426430647
5,15,13,0.0
5,15,14,-0.11809878490940605
5,15,15,-0.1257573321750226
5,15,16,-0.10500859077817673
5,15,17,-0.11218081930221396
5,15,18,-0.1328695374824775
5,15,19,-0.07930341711897833
5,15,20,-0.026808111125379733
5,15,21,-0.11482004167931174
5,15,22,0.009945754260418079
5,15,23,0.01357609214385584
5,15,24,-0.15177320541565828
5,16,1,-0.13846564566031008
5,16,2,-0.137626184071694
5,16,3,-0.21722650292628426
5,16,4,-0.19826200960457696
5,16,5,-0.19216304608315193
5,16,6,-0.2351677781326273
5,16,7,-0.071267141632449
5,16,8,-0.174112141632449
5,16,9,-0.1788263424203621
5,16,10,-0.19185154084453598
5,16,11,-0.11096886267378299
5,16,12,-0.07413853284397251
5,16,13,0.0
5,16,14,-0.13431215434986118
5,16,15,-0.14272081378690984
5,16,16,-0.11787599106999316
5,16,17,-0.12856041076926417
5,16,18,-0.15109031355039865
5,16,19,-0.08042705058412994
5,16,20,-0.016073758739104348
5,16,21,-0.1325404302875995
5,16,22,-0.007249469436397073
5,16,23,0.03146963681272777
5,16,24,-0.17119537392191378
5,17,1,-0.1498333543876326
5,17,2,-0.14897223755085567
5,17,3,-0.22757562711900817
5,17,4,-0.20806488675356125
5,17,5,-0.20224473029482234
5,17,6,-0.2448284237981227
5,17,7,-0.08493362266929187
5,17,8,-0.1862436226692919
5,17,9,-0.18583141785317125
5,17,10,-0.19933550748541257
5,17,11,-0.11385842183308302
5,17,12,-0.07509620659968508
5,17,13,0.0
5,17,14,-0.1353997936229996
5,17,15,-0.14578822480167458
5,17,16,-0.11881878705636743
5,17,17,-0.13107820506728896
5,17,18,-0.1544262613279502
5,17,19,-0.07658019230078678
5,17,20,-0.007404722510289102
5,17,21,-0.1357496780345866
5,17,22,-0.010187887929544514
5,17,23,0.04304543192089143
5,17,24,-0.17704570771971298
5,18,1,-0.15583545699522056
5,18,2,-0.1551880989737557
5,18,3,-0.22427251735249484
5,18,4,-0.2126771365599035
5,18,5,-0.2079325299703523
5,18,6,-0.2508398230808495
5,18,7,-0.07701152572070605
5,18,8,-0.18446152572070604
5,18,9,-0.18682902154556683
5,18,10,-0.20281407989584524
5,18,11,-0.11298923126971774
5,18,12,-0.07507613554258129
5,18,13,0.0
5,18,14,-0.13067115430660656
5,18,15,-0.12400105066676663
5,18,16,-0.10032640166092303
5,18,17,-0.10019429151575068
5,18,18,-0.11675550417332088
5,18,19,-0.06467278045523642
5,18,20,-6.643370750507259e-05
5,18,21,-0.10363176972301077
5,18,22,0.02144668794569077
5,18,23,0.048306191791257454
5,18,24,-0.16232276731617232
5,19,1,-0.1687523137479525
5,19,2,-0.16814992628127717
5,19,3,-0.2332151962759874
5,19,4,-0.22354788703506467
5,19,5,-0.2194282520477571
5,19,6,-0.26200442475382696
5,19,7,-0.08873984955390171
5,19,8,-0.1961898495539017
5,19,9,-0.19368615082486562
5,19,10,-0.21094396828293777
5,19,11,-0.11388044606147829
5,19,12,-0.0763013219517502
5,19,13,0.0
5,19,14,-0.12576630417570878
5,19,15,-0.11220915743132276
5,19,16,-0.08872666852034962
5,19,17,-0.08222332014706758
5,19,18,-0.09525584737950209
5,19,19,-0.054343462127117693
5,19,20,0.010249097638509636
5,19,21,-0.08549701892152316
5,19,22,0.039517289437275754
5,19,23,0.05902892296521542
5,19,24,-0.15845520615030728
5,20,1,-0.1737070246677121
5,20,2,-0.1732781992720404
5,20,3,-0.23098554863753173
5,20,4,-0.2276967767717821
5,20,5,-0.22437707917384497
5,20,6,-0.26728945015268035
5,20,7,-0.09431373646006028
5,20,8,-0.20176373646006027
5,20,9,-0.1954986859014051
5,20,10,-0.2146327870187154
5,20,11,-0.11319940376835683
5,20,12,-0.0767191492093947
5,20,13,0.0
5,20,14,-0.1210677552831768
5,20,15,-0.09957598625859578
5,20,16,-0.0776219786912458
5,20,17,-0.06458060540679332
5,20,18,-0.07402678165498235
5,20,19,-0.046844743067628654
5,20,20,0.015373744609757439
5,20,21,-0.06726901109238671
5,20,22,0.057516049020168075
5,20,23,0.06313510152469529
5,20,24,-0.14979805023110518
5,21,1,-0.16457810642916693
5,21,2,-0.16396285204038927
5,21,3,-0.23029865343850628
5,21,4,-0.22006397044737697
5,21,5,-0.2157416796176829
5,21,6,-0.2584364618069996
5,21,7,-0.08498269336958708
5,21,8,-0.19243269336958707
5,21,9,-0.19154512685467487
5,21,10,-0.20839388988449922
5,21,11,-0.11398180948591745
5,21,12,-0.07584070186227534
5,21,13,0.0
5,21,14,-0.12839484523114802
5,21,15,-0.12079122697005328
5,21,16,-0.09636058765029369
5,21,17,-0.09462464957590824
5,21,18,-0.11027661754773306
5,21,19,-0.05966268457643635
5,21,20,0.006555520915441329
5,21,21,-0.09827298674306124
5,21,22,0.026888060396932843
5,21,23,0.05608382209282913
5,21,24,-0.16264273973671536
5,22,1,-0.14829432027348488
5,22,2,-0.1476578720769118
5,22,3,-0.21808935027703027
5,22,4,-0.20665905291038777
5,22,5,-0.20160695447770952
5,22,6,-0.2448936052519209
5,22,7,-0.08685910496282821
5,22,8,-0.18740160496282818
5,22,9,-0.18358334000140178
5,22,10,-0.19901258992425452
5,22,11,-0.11045436570144426
5,22,12,-0.07522678066386061
5,22,13,0.0
5,22,14,-0.1268954781816624
5,22,15,-0.11970982962624943
5,22,16,-0.09760325408228332
5,22,17,-0.09609088705718143
5,22,18,-0.11192744633921192
5,22,19,-0.06636148212691768
5,22,20,-0.006253480450890032
5,22,21,-0.09901449708242685
5,22,22,0.02586268812676808
5,22,23,0.03938902228148866
5,22,24,-0.1573084829530206
5,23,1,-0.14087708101751636
5,23,2,-0.14004007242911778
5,23,3,-0.21870918872283254
5,23,4,-0.1999426646112181
5,23,5,-0.19401855709076624
5,23,6,-0.2368642846494487
5,23,7,-0.06236289807148392
5,23,8,-0.16981289807148392
5,23,9,-0.17913948878867522
5,23,10,-0.1924991973542926
5,23,11,-0.11061605006035719
5,23,12,-0.07406232075734023
5,23,13,0.0
5,23,14,-0.13281928415404526
5,23,15,-0.14395546100606954
5,23,16,-0.11839866951890726
5,23,17,-0.12974800010263404
5,23,18,-0.15262812200900508
5,23,19,-0.08037193082917765
5,23,20,-0.015165003380838033
5,23,21,-0.1339619577511929
5,23,22,-0.00857936775366376
5,23,23,0.03298225159098355
5,23,24,-0.17252481644421389
5,24,1,-0.14819339727901476
5,24,2,-0.14740865045119028
5,24,3,-0.22352358782732526
5,24,4,-0.20672185837509816
5,24,5,-0.20110557075281613
5,24,6,-0.2439854991541732
5,24,7,-0.08404444824794659
5,24,8,-0.18535444824794625
5,24,9,-0.18466890991187218
5,24,10,-0.19871966658401943
5,24,11,-0.1138661581992821
5,24,12,-0.07480784628819256
5,24,13,0.0
5,24,14,-0.1363080274057193
5,24,15,-0.14551202830733803
5,24,16,-0.11893248003398449
5,24,17,-0.13105547043814716
5,24,18,-0.15433802448232617
5,24,19,-0.07686434538427497
5,24,20,-0.00783498425595257
5,24,21,-0.1356025346817788
5,24,22,-0.010089473123614568
5,24,23,0.04253547454131417
5,24,24,-0.1753264608484819
6,1,1,-0.09310941745137823
6,1,2,-0.09362290343917255
6,1,3,-0.1419076733908149
6,1,4,-0.16927084466186434
6,1,5,-0.16425894252010576
6,1,6,-0.21503947393559256
6,1,7,-0.3802490836766681
6,1,8,-0.3411065836766681
6,1,9,-0.1736328261519445
6,1,10,-0.19158834120139162
6,1,11,-0.09608505249462392
6,1,12,-0.08185225169490659
6,1,13,0.0
6,1,14,-0.09424611934970267
6,1,15,-0.09258506232730293
6,1,16,-0.08063596580268419
6,1,17,-0.08057124571572702
6,1,18,-0.09747553645585653
6,1,19,-0.07513641508741661
6,1,20,-0.043544014474330164
6,1,21,-0.08033503403118135
6,1,22,0.04330450870589437
6,1,23,-0.015943795958101203
6,1,24,-0.1114351618427394
6,2,1,-0.07214791452708327
6,2,2,-0.07248570634608272
6,2,3,-0.1307516903977384
6,2,4,-0.1513278263167786
6,2,5,-0.1450053719381536
6,2,6,-0.19594699341058947
6,2,7,-0.35128120145850417
6,2,8,-0.3159762014585042
6,2,9,-0.1621410435303633
6,2,10,-0.177254159386645
6,2,11,-0.09451261773667513
6,2,12,-0.0796959056254669
6,2,13,0.0
6,2,14,-0.1025928462579181
6,2,15,-0.10821326512027922
6,2,16,-0.10246165771909528
6,2,17,-0.09814943540579832
6,2,18,-0.11285950080208976
6,2,19,-0.09392989813907854
6,2,20,-0.06153036135620707
6,2,21,-0.09590189433556016
6,2,22,0.026949848676790254
6,2,23,-0.0341810867473681
6,2,24,-0.11682699319023601
6,3,1,-0.053179170275615674
6,3,2,-0.0532477651781895
6,3,3,-0.12454167133072101
6,3,4,-0.1350140253473433
6,3,5,-0.12713141425194577
6,3,6,-0.17787143396955316
6,3,7,-0.3233868657106755
6,3,8,-0.2919193657106755
6,3,9,-0.15205746015035249
6,3,10,-0.1636588712709985
6,3,11,-0.09289673064515098
6,3,12,-0.07789638246958847
6,3,13,0.0
6,3,14,-0.10974495834339414
6,3,15,-0.13575599852114142
6,3,16,-0.12219775669800609
6,3,17,-0.11853826465369581
6,3,18,-0.13340682566452383
6,3,19,-0.11128769784510555
6,3,20,-0.07864151882833369
6,3,21,-0.1187479301846782
6,3,22,0.00506625423473607
6,3,23,-0.05184891209191269
6,3,24,-0.13147011058901464
6,4,1,-0.021311005397064844
6,4,2,-0.021415601539940984
6,4,3,-0.09579280581690713
6,4,4,-0.10698742271769277
6,4,5,-0.09835937777847219
6,4,6,-0.15008164194063742
6,4,7,-0.28559346897172194
6,4,8,-0.25796346897172195
6,4,9,-0.13098249056404535
6,4,10,-0.14125684737939856
6,4,11,-0.08132435365041953
6,4,12,-0.07224059877307505
6,4,13,0.0
6,4,14,-0.09814005280260052
6,4,15,-0.12042634953355663
6,4,16,-0.11168554446222427
6,4,17,-0.10426144920733948
6,4,18,-0.11716763645203582
6,4,19,-0.11236951027364941
6,4,20,-0.09145296668344242
6,4,21,-0.10290014234223148
6,4,22,0.020298721866582388
6,4,23,-0.07174954290696589
6,4,24,-0.11101190977734081
6,5,1,-0.03751596367819897
6,5,2,-0.0375578145115847
6,5,3,-0.11227697442026778
6,5,4,-0.12146779011313845
6,5,5,-0.11300886280343343
6,5,6,-0.16415070242096572
6,5,7,-0.30369324901832956
6,5,8,-0.27452824901832956
6,5,9,-0.14256792916508113
6,5,10,-0.153027048871578
6,5,11,-0.08881854852003013
6,5,12,-0.07665440007730459
6,5,13,0.0
6,5,14,-0.10804661849363895
6,5,15,-0.13154488288005142
6,5,16,-0.12087731492857011
6,5,17,-0.11495898683902808
6,5,18,-0.12865008800389438
6,5,19,-0.1167591025008974
6,5,20,-0.0910096461343208
6,5,21,-0.11422600134313178
6,5,22,0.009218964476499848
6,5,23,-0.06839360811618812
6,5,24,-0.12418107986780716
6,6,1,-0.03942980719117919
6,6,2,-0.03954120408206051
6,6,3,-0.11114299086706446
6,6,4,-0.1229117129582098
6,6,5,-0.1148067457730631
6,6,6,-0.1660498310327503
6,6,7,-0.30754662090900925
6,6,8,-0.2776141209090093
6,6,9,-0.14280293531382693
6,6,10,-0.15407682650419166
6,6,11,-0.08567279936822507
6,6,12,-0.07734027106411458
6,6,13,0.0
6,6,14,-0.09836382991685176
6,6,15,-0.12970402264144681
6,6,16,-0.11827710678948414
6,6,17,-0.11304026818375322
6,6,18,-0.12708954826315197
6,6,19,-0.11651200355965746
6,6,20,-0.09242111793409179
6,6,21,-0.11255633889011124
6,6,22,0.010986177539068873
6,6,23,-0.07057151486560141
6,6,24,-0.122610373531797
6,7,1,-0.04850282317627584
6,7,2,-0.048670212169072136
6,7,3,-0.1167449963947534
6,7,4,-0.13072179243312604
6,7,5,-0.12310291099415703
6,7,6,-0.17422614733890798
6,7,7,-0.31968174924966153
6,7,8,-0.28821424924966155
6,7,9,-0.14799875283866984
6,7,10,-0.16030734566065313
6,7,11,-0.08715894127935656
6,7,12,-0.07816143205590874
6,7,13,0.0
6,7,14,-0.09694311730744529
6,7,15,-0.13154420469592634
6,7,16,-0.11835613384608192
6,7,17,-0.11456711396475504
6,7,18,-0.12937348550658695
6,7,19,-0.11337672371601834
6,7,20,-0.08581395789024959
6,7,21,-0.11465866269177609
6,7,22,0.009109257606849159
6,7,23,-0.06179412198528484
6,7,24,-0.12588824806241475
6,8,1,-0.041781840600336705
6,8,2,-0.0428034609365978
6,8,3,-0.08049001798519645
6,8,4,-0.12510113215336627
6,8,5,-0.12026753442921558
6,8,6,-0.17419872669705308
6,8,7,-0.3251260863750102
6,8,8,-0.2913560863750102
6,8,9,-0.14027737033157386
6,8,10,-0.15965152241844655
6,8,11,-0.08093865567325575
6,8,12,-0.07743152977166724
6,8,13,0.0
6,8,14,-0.08323606198235914
6,8,15,-0.09270554316806681
6,8,16,-0.09191530451153802
6,8,17,-0.08503546534130078
6,8,18,-0.09845079692082598
6,8,19,-0.10167793052773463
6,8,20,-0.0856760556844746
6,8,21,-0.08119129913991287
6,8,22,0.04103507597011545
6,8,23,-0.06754744031542369
6,8,24,-0.08803701771157954
6,9,1,-0.05801404779528146
6,9,2,-0.05885468091883998
6,9,3,-0.10073600607453362
6,9,4,-0.13914902063682444
6,9,5,-0.1341688951787938
6,9,6,-0.1870610093202511
6,9,7,-0.3420906960158618
6,9,8,-0.30678569601586175
6,9,9,-0.1511508344391528
6,9,10,-0.16986335759257076
6,9,11,-0.08705853270863201
6,9,12,-0.07863041558065358
6,9,13,0.0
6,9,14,-0.09032315858817262
6,9,15,-0.10136180758066787
6,9,16,-0.09800211335850008
6,9,17,-0.09285292822865639
6,9,18,-0.10716114739382558
6,9,19,-0.0980485604076573
6,9,20,-0.07300177216407781
6,9,21,-0.0898421583791687
6,9,22,0.03271064233836301
6,9,23,-0.04966308766757992
6,9,24,-0.10112263896381686
6,10,1,-0.05831334442506333
6,10,2,-0.05937923364345943
6,10,3,-0.09221823209628788
6,10,4,-0.13884348389362414
6,10,5,-0.13480129241073593
6,10,6,-0.18823012298765984
6,10,7,-0.34711611522206975
6,10,8,-0.31027611522206977
6,10,9,-0.1486311353454165
6,10,10,-0.169589975098723
6,10,11,-0.07700041208268119
6,10,12,-0.08009592937430338
6,10,13,0.0
6,10,14,-0.06280187790810539
6,10,15,-0.0779192963640012
6,10,16,-0.07164577665765938
6,10,17,-0.06834774526672655
6,10,18,-0.08360670685737638
6,10,19,-0.08837014534458738
6,10,20,-0.07690195850481144
6,10,21,-0.06628025578785661
6,10,22,0.056642010031511515
6,10,23,-0.06069330386493365
6,10,24,-0.08338405898922711
6,11,1,-0.07050454058912685
6,11,2,-0.07178993849542152
6,11,3,-0.09492261102052985
6,11,4,-0.14966718292182787
6,11,5,-0.1467158905250526
6,11,6,-0.2004906241361713
6,11,7,-0.36523276300890306
6,11,8,-0.32609026300890304
6,11,9,-0.15585377958337762
6,11,10,-0.17933474643442843
6,11,11,-0.08259957297022492
6,11,12,-0.08044338454676893
6,11,13,0.0
6,11,14,-0.07044371631958139
6,11,15,-0.08069753585394542
6,11,16,-0.07237257319086833
6,11,17,-0.0710397195817965
6,11,18,-0.08733514853458385
6,11,19,-0.08207075763043596
6,11,20,-0.0635049871500654
6,11,21,-0.06964709332198636
6,11,22,0.05353950367157156
6,11,23,-0.04301020325168147
6,11,24,-0.0861340704721025
6,12,1,-0.08656950410882468
6,12,2,-0.08798159216979042
6,12,3,-0.10443235222002696
6,12,4,-0.1640037682532197
6,12,5,-0.16189559696491548
6,12,6,-0.21565619582699974
6,12,7,-0.3863106923632833
6,12,8,-0.34486569236328335
6,12,9,-0.16636990930966505
6,12,10,-0.19170859541690166
6,12,11,-0.09242020759351503
6,12,12,-0.08067162517909272
6,12,13,0.0
6,12,14,-0.0872698070665731
6,12,15,-0.08839131624085776
6,12,16,-0.07781976969521436
6,12,17,-0.07852037632087011
6,12,18,-0.09588505670432675
6,12,19,-0.07525442101336219
6,12,20,-0.04510191071463179
6,12,21,-0.07786488024361586
6,12,22,0.04561043671745962
6,12,23,-0.017872366915324324
6,12,24,-0.0945218741739865
6,13,1,-0.10490297375103015
6,13,2,-0.10601426183763099
6,13,3,-0.13056378756521286
6,13,4,-0.1796870838165641
6,13,5,-0.17711254604291427
6,13,6,-0.2293693199267612
6,13,7,-0.4041987022460062
6,13,8,-0.3612187022460063
6,13,9,-0.17859559178195777
6,13,10,-0.20241501271005488
6,13,11,-0.09746701592605672
6,13,12,-0.08244068088000778
6,13,13,0.0
6,13,14,-0.090352188135581
6,13,15,-0.10742935743315155
6,13,16,-0.08818593915141669
6,13,17,-0.09275251788442983
6,13,18,-0.11203530405975501
6,13,19,-0.07445669132800879
6,13,20,-0.03401836462223062
6,13,21,-0.09487762079381482
6,13,22,0.029686804262547436
6,13,23,-0.000901895509987994
6,13,24,-0.11627086644533109
6,14,1,-0.1038467579814888
6,14,2,-0.10481611560084164
6,14,3,-0.12973395753018402
6,14,4,-0.1743774500019175
6,14,5,-0.17226556925249323
6,14,6,-0.2231292052772608
6,14,7,-0.252831323383512
6,14,8,-0.27221024030476654
6,14,9,-0.16608393356459772
6,14,10,-0.1904721528055075
6,14,11,-0.09476883429961079
6,14,12,-0.07758511901769867
6,14,13,0.0
6,14,14,-0.09477959936482679
6,14,15,-0.10704326610285306
6,14,16,-0.09098058726545631
6,14,17,-0.09651309903360196
6,14,18,-0.1164145492666684
6,14,19,-0.07851236185170933
6,14,20,-0.037363011497069096
6,14,21,-0.09765705902487747
6,14,22,0.026523070885050223
6,14,23,-0.003167511303628988
6,14,24,-0.11571518720063272
6,15,1,-0.10334440255236074
6,15,2,-0.10391326948824055
6,15,3,-0.14188076183456566
6,15,4,-0.1723179755975048
6,15,5,-0.16913698970102858
6,15,6,-0.2184471452637836
6,15,7,-0.19473424869449893
6,15,8,-0.23700009659709614
6,15,9,-0.16307779496238814
6,15,10,-0.18459924674513967
6,15,11,-0.09521613151867749
6,15,12,-0.07604150094199236
6,15,13,0.0
6,15,14,-0.1004890370219684
6,15,15,-0.11288862498561021
6,15,16,-0.09617526566180461
6,15,17,-0.10193545934472643
6,15,18,-0.12194622520990782
6,15,19,-0.08232946522896843
6,15,20,-0.039999336286537464
6,15,21,-0.1032870431233869
6,15,22,0.020974409101877013
6,15,23,-0.005159775045211499
6,15,24,-0.12396883045292087
6,16,1,-0.11423193652068526
6,16,2,-0.11433212209380583
6,16,3,-0.1633148323947128
6,16,4,-0.17768167490284026
6,16,5,-0.17409108837614057
6,16,6,-0.22074065803902806
6,16,7,-0.05627096998762201
6,16,8,-0.15911596998762204
6,16,9,-0.1604671088909767
6,16,10,-0.1802184310842674
6,16,11,-0.10193932996299053
6,16,12,-0.0716035444980539
6,16,13,0.0
6,16,14,-0.1232986302179933
6,16,15,-0.13320344694368236
6,16,16,-0.11294273234560867
6,16,17,-0.12202311052859033
6,16,18,-0.14378287391387448
6,16,19,-0.08665604625799414
6,16,20,-0.03187040104003886
6,16,21,-0.12454040001383487
6,16,22,0.0001776371155676938
6,16,23,0.010454278169754907
6,16,24,-0.14471140647909092
6,17,1,-0.1290506293790012
6,17,2,-0.1288925031817025
6,17,3,-0.18458953694639763
6,17,4,-0.1900154090072297
6,17,5,-0.18607187775354667
6,17,6,-0.23138243175191972
6,17,7,-0.05666689857154511
6,17,8,-0.1641168985715451
6,17,9,-0.1694436418573259
6,17,10,-0.18797983528576426
6,17,11,-0.10676038633061168
6,17,12,-0.07243244389960816
6,17,13,0.0
6,17,14,-0.12881807731319922
6,17,15,-0.13952991336526208
6,17,16,-0.11635294660617936
6,17,17,-0.12728532765516248
6,17,18,-0.1499962411525226
6,17,19,-0.08280599254189276
6,17,20,-0.021080500486790006
6,17,21,-0.13074667183244024
6,17,22,-0.005658866314130383
6,17,23,0.025306029725084198
6,17,24,-0.15675078570591697
6,18,1,-0.1424152591796378
6,18,2,-0.14238494001658702
6,18,3,-0.19136366872941196
6,18,4,-0.20165600307858356
6,18,5,-0.19855857443020428
6,18,6,-0.24385932599156074
6,18,7,-0.08945047409100407
6,18,8,-0.18845797409100407
6,18,9,-0.17726642035979162
6,18,10,-0.19766832782221658
6,18,11,-0.10493533311371882
6,18,12,-0.07475456830517377
6,18,13,0.0
6,18,14,-0.11484749579065116
6,18,15,-0.1148253353435455
6,18,16,-0.0936013441925754
6,18,17,-0.09261171567315717
6,18,18,-0.10876121287575582
6,18,19,-0.06738782766340297
6,18,20,-0.010872999209826623
6,18,21,-0.0952672204294817
6,18,22,0.02950495301060384
6,18,23,0.03308607085576045
6,18,24,-0.14407673079808506
6,19,1,-0.1586224637384504
6,19,2,-0.15846051989396043
6,19,3,-0.20917430673289492
6,19,4,-0.21513049414366728
6,19,5,-0.2121866182011922
6,19,6,-0.2564712465341184
6,19,7,-0.08293993810001868
6,19,8,-0.19038993810001867
6,19,9,-0.18630986132357744
6,19,10,-0.20672043487645989
6,19,11,-0.11241360055925756
6,19,12,-0.07480607273160549
6,19,13,0.0
6,19,14,-0.127328918718011
6,19,15,-0.12381076724201955
6,19,16,-0.09961642506760103
6,19,17,-0.10091351270794599
6,19,18,-0.11825385567846876
6,19,19,-0.06286430362358852
6,19,20,0.003758754756993594
6,19,21,-0.10453709244709863
6,19,22,0.0206142576760357
6,19,23,0.05364612478276563
6,19,24,-0.15643497710635262
6,20,1,-0.15989171179685163
6,20,2,-0.16006957072104797
6,20,3,-0.1980086243072532
6,20,4,-0.21624026949979866
6,20,5,-0.2145401085247412
6,20,6,-0.2598057732914654
6,20,7,-0.08646265078053063
6,20,8,-0.1939126507805306
6,20,9,-0.18547623527214646
6,20,10,-0.20895306628891475
6,20,11,-0.11148924357364107
6,20,12,-0.07462508362856068
6,20,13,0.0
6,20,14,-0.123974783225393
6,20,15,-0.11701965942696921
6,20,16,-0.09383397411587596
6,20,17,-0.09229214345591658
6,20,18,-0.10808422736653353
6,20,19,-0.059056672784979176
6,20,20,0.00659044264150374
6,20,21,-0.0955534673194112
6,20,22,0.02945599402053645
6,20,23,0.05622196014685803
6,20,24,-0.14797199578401443
6,21,1,-0.154114381385628
6,21,2,-0.15406745111827738
6,21,3,-0.20188489138038113
6,21,4,-0.2118099054786042
6,21,5,-0.20900474917534262
6,21,6,-0.25390402813614765
6,21,7,-0.10349795686681312
6,21,8,-0.20097045686681314
6,21,9,-0.18463444419341013
6,21,10,-0.2055513495402162
6,21,11,-0.10881468776148717
6,21,12,-0.07558337291222113
6,21,13,0.0
6,21,14,-0.11840073760271488
6,21,15,-0.11853792267528991
6,21,16,-0.09523816600753102
6,21,17,-0.09580644269405372
6,21,18,-0.11276588655985258
6,21,19,-0.06326345122559163
6,21,20,-0.0010936928410722004
6,21,21,-0.0991378136474981
6,21,22,0.025899083814336282
6,21,23,0.04622636445957473
6,21,24,-0.15039144017009282
6,22,1,-0.12421124683187516
6,22,2,-0.12435446966494743
6,22,3,-0.16938102636005198
6,22,4,-0.18560736223207383
6,22,5,-0.18263658639989325
6,22,6,-0.22894753651821895
6,22,7,-0.054246491432915794
6,22,8,-0.16169649143291578
6,22,9,-0.1643746051777015
6,22,10,-0.18538484768813007
6,22,11,-0.10034671001436911
6,22,12,-0.07250779620015976
6,22,13,0.0
6,22,14,-0.11419979009652091
6,22,15,-0.11128720312956542
6,22,16,-0.09334048543389623
6,22,17,-0.09037252780806167
6,22,18,-0.1055102225940865
6,22,19,-0.07395915857199004
6,22,20,-0.02401725269035619
