scenario_id,hour,bus_id,theta_rad
12,22,16,-0.09935636673290882
12,22,17,-0.10035916992858979
12,22,18,-0.1183336304962666
12,22,19,-0.06760804576978537
12,22,20,-0.007065859229965294
12,22,21,-0.09439330774289265
12,22,22,0.02700203913064714
12,22,23,0.03881347160993654
12,22,24,-0.1481212994613611
12,23,1,-0.1339214390917559
12,23,2,-0.13345827321785006
12,23,3,-0.19994604064032417
12,23,4,-0.194440533612255
12,23,5,-0.1895143948005536
12,23,6,-0.23381023687324673
12,23,7,-0.05908245065799231
12,23,8,-0.1665324506579923
12,23,9,-0.17452103256174045
12,23,10,-0.19055675875424416
12,23,11,-0.11306609404121197
12,23,12,-0.07238297125906963
12,23,13,0.0
12,23,14,-0.1431308383052568
12,23,15,-0.14422105203039137
12,23,16,-0.12062914770630591
12,23,17,-0.13129093765994937
12,23,18,-0.1538409545658589
12,23,19,-0.08104046835021024
12,23,20,-0.014494734616413986
12,23,21,-0.13487792504721507
12,23,22,-0.009740907457055517
12,23,23,0.03438277832929304
12,23,24,-0.16551801012211093
12,24,1,-0.1397214681444057
12,24,2,-0.139359612943206
12,24,3,-0.20169498410355227
12,24,4,-0.19989414370909092
12,24,5,-0.19540676028689924
12,24,6,-0.23992706112791798
12,24,7,-0.07972990649900498
12,24,8,-0.18103990649900484
12,24,9,-0.1788408099160545
12,24,10,-0.19591868308195484
12,24,11,-0.11527949355259964
12,24,12,-0.07305893593313847
12,24,13,0.0
12,24,14,-0.14466988099714434
12,24,15,-0.14490167752157382
12,24,16,-0.12051310325794051
12,24,17,-0.1318694421823407
12,24,18,-0.1547839081805083
12,24,19,-0.07802735876111382
12,24,20,-0.00864004633526238
12,24,21,-0.13571739475524933
12,24,22,-0.01047816203171837
12,24,23,0.04192565862429293
12,24,24,-0.16660692502970845
13,1,1,-0.0894324731979123
13,1,2,-0.0893875087604563
13,1,3,-0.15586891380367018
13,1,4,-0.16342262954044143
13,1,5,-0.1569199505875196
13,1,6,-0.20553428473443128
13,1,7,-0.27566942086527313
13,1,8,-0.2772239549452723
13,1,9,-0.16646456777946647
13,1,10,-0.1804226177887307
13,1,11,-0.09805847984605899
13,1,12,-0.07839805367150397
13,1,13,0.0
13,1,14,-0.10905309803112535
13,1,15,-0.10320287687967074
13,1,16,-0.0909085417915776
13,1,17,-0.09096462535376666
13,1,18,-0.10792691686783201
13,1,19,-0.08214759813069102
13,1,20,-0.04775971784993111
13,1,21,-0.09083857486138383
13,1,22,0.03284411593362741
13,1,23,-0.018634692242243907
13,1,24,-0.12333076580717862
13,2,1,-0.08274988710066075
13,2,2,-0.08272368733711041
13,2,3,-0.15285002945204956
13,2,4,-0.16051458943999594
13,2,5,-0.15322046383293453
13,2,6,-0.20275018276890042
13,2,7,-0.35830482459570395
13,2,8,-0.3229998245957039
13,2,9,-0.17046741760155273
13,2,10,-0.18297503158985512
13,2,11,-0.10074282496999191
13,2,12,-0.08037455011734687
13,2,13,0.0
13,2,14,-0.11350353892810719
13,2,15,-0.10909941569060155
13,2,16,-0.10115746048870618
13,2,17,-0.09761167053615835
13,2,18,-0.11268971877408657
13,2,19,-0.08778599112665444
13,2,20,-0.05123813167346728
13,2,21,-0.09606304132139007
13,2,22,0.027062452261733632
13,2,23,-0.021626135608092477
13,2,24,-0.12582001108249516
13,3,1,-0.04952870272919952
13,3,2,-0.0496378598226723
13,3,3,-0.11961008126886315
13,3,4,-0.13152126473328354
13,3,5,-0.12374693392717949
13,3,6,-0.17464429206402676
13,3,7,-0.32013515928924124
13,3,8,-0.2886676592892412
13,3,9,-0.14866057885507045
13,3,10,-0.16055233972341196
13,3,11,-0.08664778698018738
13,3,12,-0.07843739575968003
13,3,13,0.0
13,3,14,-0.09502197685596493
13,3,15,-0.08611594217507626
13,3,16,-0.0826648423974908
13,3,17,-0.07546872446395793
13,3,18,-0.0886392652564718
13,3,19,-0.09322252071139979
13,3,20,-0.07897725926617896
13,3,21,-0.0724533307608506
13,3,22,0.05009765888056666
13,3,23,-0.06222151665969487
13,3,24,-0.09891672140164136
13,4,1,-0.03758240742226055
13,4,2,-0.03722966662717708
13,4,3,-0.1265088084758037
13,4,4,-0.12148068594070688
13,4,5,-0.11163178544981768
13,4,6,-0.1615800657791609
13,4,7,-0.29736885665856755
13,4,8,-0.26973885665856756
13,4,9,-0.14439471863852102
13,4,10,-0.15139539467861418
13,4,11,-0.0915016062119333
13,4,12,-0.076645091361501
13,4,13,0.0
13,4,14,-0.11566205183248389
13,4,15,-0.13374815187013914
13,4,16,-0.12321124035510471
13,4,17,-0.11641562707068881
13,4,18,-0.12962356381508602
13,4,19,-0.11737561219945608
13,4,20,-0.09087084520890014
13,4,21,-0.11562743470674881
13,4,22,0.007795907625572801
13,4,23,-0.06811929957768781
13,4,24,-0.13098142195728193
13,5,1,-0.04291149187007214
13,5,2,-0.04268305655042213
13,5,3,-0.1262092623036695
13,5,4,-0.12581243818465782
13,5,5,-0.11663198518331494
13,5,6,-0.16672540026759117
13,5,7,-0.30643163251306155
13,5,8,-0.27726663251306155
13,5,9,-0.1462736854101531
13,5,10,-0.15479805961596999
13,5,11,-0.08787202659035385
13,5,12,-0.07777699168899656
13,5,13,0.0
13,5,14,-0.10259717777621852
13,5,15,-0.10164682921991083
13,5,16,-0.10117707753158396
13,5,17,-0.09169039541602063
13,5,18,-0.10366824291140739
13,5,19,-0.10539563309489383
13,5,20,-0.08679197786344518
13,5,21,-0.08770341770760591
13,5,22,0.03446702083294571
13,5,23,-0.06807364955538228
13,5,24,-0.1110340919374887
13,6,1,-0.05387428526159401
13,6,2,-0.05355147131007536
13,6,3,-0.13930165138963962
13,6,4,-0.13566796713259743
13,6,5,-0.12640387923460428
13,6,6,-0.17596268546384586
13,6,7,-0.3177224339946821
13,6,8,-0.28778993399468206
13,6,9,-0.15453281889893958
13,6,10,-0.1626985690904246
13,6,11,-0.09714822708356274
13,6,12,-0.07770097504390336
13,6,13,0.0
13,6,14,-0.12121138656192441
13,6,15,-0.1389993428603143
13,6,16,-0.12562461874804481
13,6,17,-0.12106934463300745
13,6,18,-0.1354458604228073
13,6,19,-0.11144640627617478
13,6,20,-0.07671571272885763
13,6,21,-0.12120693594210644
13,6,22,0.0025790183661368606
13,6,23,-0.049062578066684646
13,6,24,-0.1391148790361021
13,7,1,-0.04872915046361537
13,7,2,-0.048837214063295276
13,7,3,-0.11884506608047997
13,7,4,-0.13071746093325806
13,7,5,-0.1229402110583955
13,7,6,-0.1738333275953439
13,7,7,-0.3193248570418307
13,7,8,-0.2878573570418307
13,7,9,-0.14785419029722927
13,7,10,-0.15973812378643215
13,7,11,-0.08479605486934817
13,7,12,-0.07864707840140606
13,7,13,0.0
13,7,14,-0.09050643781994243
13,7,15,-0.09182601937125255
13,7,16,-0.08904353067896977
13,7,17,-0.08161345667126223
13,7,18,-0.09467166945493677
13,7,19,-0.09814091395975257
13,7,20,-0.08264397105756642
13,7,21,-0.07838471775692187
13,7,22,0.044082708595520236
13,7,23,-0.06520549311091944
13,7,24,-0.10215214988825479
13,8,1,-0.05862345054190581
13,8,2,-0.05896111161638948
13,8,3,-0.11893390311182478
13,8,4,-0.13928348936126414
13,8,5,-0.1326240704699417
13,8,6,-0.18390222386863544
13,8,7,-0.3352437901708872
13,8,8,-0.30147379017088716
13,8,9,-0.15284301141448844
13,8,10,-0.16732128892728587
13,8,11,-0.08571618999859841
13,8,12,-0.07947598553004795
13,8,13,0.0
13,8,14,-0.08688791939275649
13,8,15,-0.08260493276470066
13,8,16,-0.07680204163711592
13,8,17,-0.0716761974560574
13,8,18,-0.08593366474564545
13,8,19,-0.08773307126519604
13,8,20,-0.07273268523212191
13,8,21,-0.0694315042873236
13,8,22,0.05342135419424689
13,8,23,-0.05515033648680875
13,8,24,-0.09648912688116415
13,9,1,-0.06431380508630456
13,9,2,-0.06487769051096812
13,9,3,-0.11577660552160086
13,9,4,-0.1443727751365247
13,9,5,-0.13865387496653925
13,9,6,-0.1904725006078096
13,9,7,-0.3456697860721579
13,9,8,-0.3103647860721579
13,9,9,-0.15572042356328264
13,9,10,-0.17245194858103313
13,9,11,-0.08783348444453953
13,9,12,-0.07958622651142487
13,9,13,0.0
13,9,14,-0.0889845235636914
13,9,15,-0.08424114959408753
13,9,16,-0.07756051847089802
13,9,17,-0.07357337414029286
13,9,18,-0.08843951739283185
13,9,19,-0.08504731912324578
13,9,20,-0.06637797682525819
13,9,21,-0.07162227260952489
13,9,22,0.05134558017045163
13,9,23,-0.04651789920817406
13,9,24,-0.09629335992279109
13,10,1,-0.07539193186845286
13,10,2,-0.07595519924977547
13,10,3,-0.12517170543604708
13,10,4,-0.15396786358088643
13,10,5,-0.14858392904326315
13,10,6,-0.20006311825299347
13,10,7,-0.3592534989299109
13,10,8,-0.3224134989299109
13,10,9,-0.16256743721258513
13,10,10,-0.17992844064723668
13,10,11,-0.09109001137753933
13,10,12,-0.0804239657533919
13,10,13,0.0
13,10,14,-0.09120951166210495
13,10,15,-0.08747713951702402
13,10,16,-0.07878781216478761
13,10,17,-0.07633510458798029
13,10,18,-0.09199992672830876
13,10,19,-0.08116946795712757
13,10,20,-0.0574075272077047
13,10,21,-0.07503846830589582
13,10,22,0.048185726148608374
13,10,23,-0.03449318861711042
13,10,24,-0.10188323650669483
13,11,1,-0.09391785629403616
13,11,2,-0.09436972870988625
13,11,3,-0.14466212482611696
13,11,4,-0.1698397282140534
13,11,5,-0.16466334937005886
13,11,6,-0.21520488526290285
13,11,7,-0.38045180826380537
13,11,8,-0.34130930826380534
13,11,9,-0.17405606995503328
13,11,10,-0.19157054657257738
13,11,11,-0.09492099681072588
13,11,12,-0.08221342645093004
13,11,13,0.0
13,11,14,-0.0906979536048349
13,11,15,-0.09203145581461407
13,11,16,-0.07974077277917978
13,11,17,-0.07979557843868142
13,11,18,-0.09675725640054525
13,11,19,-0.07525392685357667
13,11,20,-0.04452955891734546
13,11,21,-0.07966836262319363
13,11,22,0.04401387173677131
13,11,23,-0.017402812770310278
13,11,24,-0.11214582784478343
13,12,1,-0.08886932014870437
13,12,2,-0.08929595111921593
13,12,3,-0.13785699753078667
13,12,4,-0.1624720995714865
13,12,5,-0.1577332622250679
13,12,6,-0.20767132937955604
13,12,7,-0.2643974630401073
13,12,8,-0.2718016790078552
13,12,9,-0.16250885573960389
13,12,10,-0.180793504300132
13,12,11,-0.09463555383784736
13,12,12,-0.07772890756268679
13,12,13,0.0
13,12,14,-0.10099964219251174
13,12,15,-0.1021943002176357
13,12,16,-0.08959664199654528
13,12,17,-0.09100621253836536
13,12,18,-0.10871128376366103
13,12,19,-0.08253385946943448
13,12,20,-0.04852640587476811
13,12,21,-0.09099722267807622
13,12,22,0.03273131855515543
13,12,23,-0.019194165732222837
13,12,24,-0.11582385832185173
13,13,1,-0.10677548256721958
13,13,2,-0.1068347546969495
13,13,3,-0.1656633311909618
13,13,4,-0.1774693251774896
13,13,5,-0.17208644323833225
13,13,6,-0.22026250737744266
13,13,7,-0.26938383084216605
13,13,8,-0.2802947158108653
13,13,9,-0.1738911190119965
13,13,10,-0.19018006486270222
13,13,11,-0.10011730224009752
13,13,12,-0.07903902594850858
13,13,13,0.0
13,13,14,-0.10641006173079036
13,13,15,-0.10917030540545261
13,13,16,-0.09304901669204774
13,13,17,-0.09652312000410598
13,13,18,-0.11528138212432947
13,13,19,-0.07781518444474671
13,13,20,-0.03608721394706014
13,13,21,-0.09765199146161378
13,13,22,0.026522228554671786
13,13,23,-0.002267302766503844
13,13,24,-0.13076079169608537
13,14,1,-0.10201613640763234
13,14,2,-0.1024262016441453
13,14,3,-0.14556811314147158
13,14,4,-0.17037228400545465
13,14,5,-0.16676737884903078
13,14,6,-0.21546155169987474
13,14,7,-0.15598239780687703
13,14,8,-0.21354489780687705
13,14,9,-0.16075673413069375
13,14,10,-0.18114146148306037
13,14,11,-0.09855276687200068
13,14,12,-0.07426274286556749
13,14,13,0.0
13,14,14,-0.11295953889111958
13,14,15,-0.11843136958883682
13,14,16,-0.1019095961840946
13,14,17,-0.10760275135916561
13,14,18,-0.12758133040411157
13,14,19,-0.08437926100722311
13,14,20,-0.038890959427047574
13,14,21,-0.10889320253133727
13,14,22,0.015344305206809702
13,14,23,-0.002328758565133667
13,14,24,-0.128802481447318
13,15,1,-0.11619776377706531
13,15,2,-0.1160320523615856
13,15,3,-0.17793515940435528
13,15,4,-0.18231527565290542
13,15,5,-0.17717334152776845
13,15,6,-0.2236341096671793
13,15,7,-0.16450364686837016
13,15,8,-0.22206614686837017
13,15,9,-0.17133872747066298
13,15,10,-0.18760196626607736
13,15,11,-0.10258334853676644
13,15,12,-0.0759828572294889
13,15,13,0.0
13,15,14,-0.11605497074221308
13,15,15,-0.12325573956116848
13,15,16,-0.10388993898382894
13,15,17,-0.11057825778506948
13,15,18,-0.13103463912256672
13,15,19,-0.0810123356823791
13,15,20,-0.030940661423993567
13,15,21,-0.11277620150594095
13,15,22,0.011816753920258294
13,15,23,0.008121560898762157
13,15,24,-0.14415310252038346
13,16,1,-0.12604578344907957
13,16,2,-0.12570830356717805
13,16,3,-0.18895197279501888
13,16,4,-0.18779386630473976
13,16,5,-0.18303493701762075
13,16,6,-0.22798682740522855
13,16,7,-0.06378219012632624
13,16,8,-0.16662719012632626
13,16,9,-0.16954476382553826
13,16,10,-0.18616321642711428
13,16,11,-0.10732924669197683
13,16,12,-0.07265282368511262
13,16,13,0.0
13,16,14,-0.13130799082033684
13,16,15,-0.13843052394353877
13,16,16,-0.11606228811938792
13,16,17,-0.12588011652288097
13,16,18,-0.1479939477184598
13,16,19,-0.08340007268797807
13,16,20,-0.023149688032483944
13,16,21,-0.12906988896726163
13,16,22,-0.004088452966516317
13,16,23,0.0221557581432401
13,16,24,-0.15773879489635037
13,17,1,-0.14259874536617353
13,17,2,-0.14209859172484013
13,17,3,-0.20894030066390387
13,17,4,-0.2022337127287179
13,17,5,-0.19737714325482075
13,17,6,-0.24136099235416242
13,17,7,-0.08124759144163883
13,17,8,-0.18255759144163883
13,17,9,-0.18085347449747988
13,17,10,-0.19694138838579786
13,17,11,-0.11505733472322116
13,17,12,-0.07360423480912241
13,17,13,0.0
13,17,14,-0.1425190104735713
13,17,15,-0.14526225601193654
13,17,16,-0.12016277108948756
13,17,17,-0.1317678672817248
13,17,18,-0.15480176770226856
13,17,19,-0.07757512564709473
13,17,20,-0.00810046955361521
13,17,21,-0.13584266231657702
13,17,22,-0.010514579685941635
13,17,23,0.042512877406464505
13,17,24,-0.16959871048496383
13,18,1,-0.1496884460119514
13,18,2,-0.1494807045669974
13,18,3,-0.2042405883742234
13,18,4,-0.20823936711803198
13,18,5,-0.20466831178465839
13,18,6,-0.24928085245912937
13,18,7,-0.09497944772475383
13,18,8,-0.1939869477247541
13,18,9,-0.18343040055561924
13,18,10,-0.20256229489388972
13,18,11,-0.11270881073065177
13,18,12,-0.0745595337288223
13,18,13,0.0
13,18,14,-0.13168374091859003
13,18,15,-0.11902296562629651
13,18,16,-0.09902136120511662
13,18,17,-0.10151710825424176
13,18,18,-0.12027032595775457
13,18,19,-0.06455216815533966
13,18,20,-0.0009610455412451628
13,18,21,-0.09616787382306702
13,18,22,0.02546899449331818
13,18,23,0.04685782133916999
13,18,24,-0.15159140907708743
13,19,1,-0.16040718421970548
13,19,2,-0.16020062226376663
13,19,3,-0.21236825255200312
13,19,4,-0.21674173816006195
13,19,5,-0.21367875469631306
13,19,6,-0.25779031192609486
13,19,7,-0.08428602427869754
13,19,8,-0.19173602427869751
13,19,9,-0.1878156387949936
13,19,10,-0.20790682976240143
13,19,11,-0.11426872164362037
13,19,12,-0.07476809914459888
13,19,13,0.0
13,19,14,-0.13132033147802927
13,19,15,-0.11395330111120071
13,19,16,-0.094107913461969
13,19,17,-0.09452658218542093
13,19,18,-0.11237548165112603
13,19,19,-0.05830488898885241
13,19,20,0.007504657702390359
13,19,21,-0.08616606610118721
13,19,22,0.03429134007725852
13,19,23,0.05694829407943184
13,19,24,-0.15156549536582253
13,20,1,-0.1636175038579363
13,20,2,-0.16365587694076214
13,20,3,-0.2061399587713665
13,20,4,-0.2194237367095334
13,20,5,-0.21735121992920012
13,20,6,-0.2620758270927429
13,20,7,-0.08881717738994115
13,20,8,-0.19626717738994112
13,20,9,-0.18832999131112454
13,20,10,-0.2108083634687577
13,20,11,-0.1131185475658905
13,20,12,-0.07496931638314408
13,20,13,0.0
13,20,14,-0.1263122331228999
13,20,15,-0.10380671698023224
13,20,16,-0.08583614089810247
13,20,17,-0.08309287721671457
13,20,18,-0.09948561436454609
13,20,19,-0.05295651066334008
13,20,20,0.011064029537884792
13,20,21,-0.07110419395235291
13,20,22,0.0479321276806701
13,20,23,0.05980832419309833
13,20,24,-0.14291640217139476
13,21,1,-0.1575006586440483
13,21,2,-0.1572307289919831
13,21,3,-0.21231441572077586
13,21,4,-0.2143291548940676
13,21,5,-0.21092870436842778
13,21,6,-0.2549629814665408
13,21,7,-0.08282094368186327
13,21,8,-0.1896222407322809
13,21,9,-0.18662657639403743
13,21,10,-0.20594722143899258
13,21,11,-0.1141829472670677
13,21,12,-0.07460344631524786
13,21,13,0.0
13,21,14,-0.1326424725845242
13,21,15,-0.12294939452055448
13,21,16,-0.10114682104326325
13,21,17,-0.10510431829499538
13,21,18,-0.12462131630290568
13,21,19,-0.06319998127015629
13,21,20,0.004088741392506785
13,21,21,-0.10034326603918613
13,21,22,0.02152398212404978
13,21,23,0.05420096102668662
13,21,24,-0.15710288936806177
13,22,1,-0.1354150062947873
13,22,2,-0.13518427429146254
13,22,3,-0.1923958332552921
13,22,4,-0.19535717483508966
13,22,5,-0.19138813098606003
13,22,6,-0.2362485316759192
13,22,7,-0.06177395412907766
13,22,8,-0.16922395412907765
13,22,9,-0.1732404779793213
13,22,10,-0.19157390027883398
13,22,11,-0.10744844612693773
13,22,12,-0.07312719729974515
13,22,13,0.0
13,22,14,-0.1271137204088203
13,22,15,-0.11575848270371196
13,22,16,-0.0980155811204916
13,22,17,-0.09888941071736226
13,22,18,-0.11680194791930339
13,22,19,-0.0705874729910321
13,22,20,-0.013748326022923994
13,22,21,-0.09280593713910465
13,22,22,0.028543343573744218
13,22,23,0.030111165050589493
13,22,24,-0.1450477205065618
13,23,1,-0.13648910213820153
13,23,2,-0.13587763973640282
13,23,3,-0.20719752417661194
13,23,4,-0.19643161561180006
13,23,5,-0.19110960097126448
13,23,6,-0.2348302092915315
13,23,7,-0.06019223164770226
13,23,8,-0.1676422316477022
13,23,9,-0.17616157703467858
13,23,10,-0.19113577626072573
13,23,11,-0.11166335193596949
13,23,12,-0.07309696873136216
13,23,13,0.0
13,23,14,-0.13799273734917727
13,23,15,-0.14382676379148268
13,23,16,-0.11944536528554119
13,23,17,-0.13038340994604036
13,23,18,-0.15306606346445534
13,23,19,-0.08090431080108886
13,23,20,-0.015256541242986909
13,23,21,-0.1342223147883077
13,23,22,-0.008986625889949952
13,23,23,0.03313117306143231
13,23,24,-0.1680457804629717
13,24,1,-0.13631624235871156
13,24,2,-0.1360586413624633
13,24,3,-0.1949969773725307
13,24,4,-0.19689426118725334
13,24,5,-0.1926851831332387
13,24,6,-0.2376098800742372
13,24,7,-0.07734958896232741
13,24,8,-0.17865958896232742
13,24,9,-0.17608735940217637
13,24,10,-0.1939114985224785
13,24,11,-0.11266574666331824
13,24,12,-0.07295662153602973
13,24,13,0.0
13,24,14,-0.13952827429971137
13,24,15,-0.14276476323597037
13,24,16,-0.11884716247958281
13,24,17,-0.13003870139510246
13,24,18,-0.15287404289556442
13,24,19,-0.07920122976845141
13,24,20,-0.012248041730338808
13,24,21,-0.13373637236993824
13,24,22,-0.00855600210943061
13,24,23,0.03698995901772259
13,24,24,-0.16272685391113592
14,1,1,-0.08985293459437162
14,1,2,-0.08963163018417769
14,1,3,-0.1618589241924352
14,1,4,-0.16315747619233212
14,1,5,-0.15618405976594335
14,1,6,-0.20411438124133754
14,1,7,-0.25480362890444114
14,1,8,-0.2646981043767631
14,1,9,-0.16578258890776723
14,1,10,-0.17847837311091136
14,1,11,-0.09810740850974865
14,1,12,-0.07796267727948021
14,1,13,0.0
14,1,14,-0.11050216367293003
14,1,15,-0.10536843497005996
14,1,16,-0.09267919104514427
14,1,17,-0.09287345855784032
14,1,18,-0.10990209555179441
14,1,19,-0.08345866232374372
14,1,20,-0.0486768519911147
14,1,21,-0.09287341840399617
14,1,22,0.03085862826018274
14,1,23,-0.019336955446044343
14,1,24,-0.12695795183781605
14,2,1,-0.08526660434067532
14,2,2,-0.08511540017736846
14,2,3,-0.15931490500176498
14,2,4,-0.16254528607856475
14,2,5,-0.1549174627034931
14,2,6,-0.2039622967202809
14,2,7,-0.3595926413752186
14,2,8,-0.3242876413752186
14,2,9,-0.17220263373408223
14,2,10,-0.18381544901635494
14,2,11,-0.10035308817330091
14,2,12,-0.08088840574407952
14,2,13,0.0
14,2,14,-0.11109999909966047
14,2,15,-0.11983341149659546
14,2,16,-0.10038084639755486
14,2,17,-0.10086277474356496
14,2,18,-0.11787462862530376
14,2,19,-0.0872464260589522
14,2,20,-0.050901751483007095
14,2,21,-0.10298703333145079
14,2,22,0.021577061020130156
14,2,23,-0.021400583532491597
14,2,24,-0.13492243589216465
14,3,1,-0.06973595152249187
14,3,2,-0.06922395051241105
14,3,3,-0.1594360837457058
14,3,4,-0.14931343345203438
14,3,5,-0.1398809284285343
14,3,6,-0.1883688497981556
14,3,7,-0.3342358911840322
14,3,8,-0.3027683911840322
14,3,9,-0.16498447836789032
14,3,10,-0.17242990400017408
14,3,11,-0.10203750744211612
14,3,12,-0.07906734194373077
