scenario_id,hour,gen_id,dispatch_mw
8,22,30,155.00000000000006
8,22,31,155.0
8,22,32,211.6791001523875
8,23,1,20.000000000000057
8,23,2,20.0
8,23,3,76.0
8,23,4,76.0
8,23,5,20.000000000000128
8,23,6,20.0
8,23,7,76.0
8,23,8,76.0
8,23,9,79.99999999999974
8,23,10,100.0
8,23,11,100.0
8,23,12,197.0
8,23,13,197.0
8,23,14,197.0
8,23,15,5.400124791776761e-13
8,23,16,0.0
8,23,17,0.0
8,23,18,0.0
8,23,19,0.0
8,23,20,155.0
8,23,21,155.00000000000023
8,23,22,-1.7053025658242404e-13
8,23,23,-1.5942802633617248e-13
8,23,24,50.0
8,23,25,50.0
8,23,26,50.0
8,23,27,50.0
8,23,28,50.0
8,23,29,50.0
8,23,30,155.00000000000003
8,23,31,155.0
8,23,32,203.62263046403052
8,24,1,20.0000000000001
8,24,2,20.0
8,24,3,76.0
8,24,4,76.0
8,24,5,20.000000000000085
8,24,6,20.0
8,24,7,76.0
8,24,8,76.0
8,24,9,89.99999999999994
8,24,10,100.0
8,24,11,100.0
8,24,12,196.99999999999997
8,24,13,197.0
8,24,14,197.0
8,24,15,-4.121147867408581e-13
8,24,16,0.0
8,24,17,0.0
8,24,18,0.0
8,24,19,0.0
8,24,20,155.0
8,24,21,155.0000000000005
8,24,22,0.0
8,24,23,-3.9968028886505635e-14
8,24,24,50.0
8,24,25,50.0
8,24,26,50.0
8,24,27,50.0
8,24,28,50.0
8,24,29,50.0
8,24,30,155.0
8,24,31,155.0
8,24,32,218.50582367475536
9,1,1,19.999999999999986
9,1,2,20.0
9,1,3,76.0
9,1,4,76.0
9,1,5,20.00000000000003
9,1,6,20.0
9,1,7,76.0
9,1,8,76.0
9,1,9,4.973799150320701e-14
9,1,10,15.0
9,1,11,61.15600231985574
9,1,12,197.0
9,1,13,197.0
9,1,14,196.99999999999997
9,1,15,1.4210854715202004e-13
9,1,16,0.0
9,1,17,0.0
9,1,18,0.0
9,1,19,0.0
9,1,20,155.0
9,1,21,155.0
9,1,22,-1.1368683772161603e-13
9,1,23,-2.1316282072803006e-14
9,1,24,50.0
9,1,25,50.0
9,1,26,50.0
9,1,27,50.0
9,1,28,50.0
9,1,29,50.0
9,1,30,154.99999999999997
9,1,31,155.0
9,1,32,0.0
9,2,1,20.000000000000142
9,2,2,20.0
9,2,3,76.0
9,2,4,76.0
9,2,5,19.99999999999997
9,2,6,20.0
9,2,7,76.0
9,2,8,76.0
9,2,9,-1.4210854715202004e-13
9,2,10,15.0
9,2,11,15.0
9,2,12,196.99999999999997
9,2,13,197.0
9,2,14,197.0
9,2,15,2.2737367544323206e-13
9,2,16,0.0
9,2,17,0.0
9,2,18,0.0
9,2,19,0.0
9,2,20,155.0
9,2,21,154.99999999999955
9,2,22,-1.1368683772161603e-13
9,2,23,-7.105427357601002e-14
9,2,24,50.0
9,2,25,50.0
9,2,26,50.0
9,2,27,50.0
9,2,28,50.0
9,2,29,50.0
9,2,30,155.0
9,2,31,61.977110456617254
9,2,32,0.0
9,3,1,20.0
9,3,2,20.0
9,3,3,76.0
9,3,4,75.99999999999994
9,3,5,20.000000000000036
9,3,6,20.0
9,3,7,76.0
9,3,8,76.0
9,3,9,-2.842170943040401e-14
9,3,10,15.0
9,3,11,15.0
9,3,12,196.99999999999997
9,3,13,197.0
9,3,14,197.0
9,3,15,4.689582056016661e-13
9,3,16,0.0
9,3,17,0.0
9,3,18,0.0
9,3,19,0.0
9,3,20,155.0
9,3,21,138.7465164853345
9,3,22,-1.4210854715202004e-13
9,3,23,-5.684341886080802e-14
9,3,24,50.0
9,3,25,50.0
9,3,26,50.0
9,3,27,50.0
9,3,28,50.0
9,3,29,50.0
9,3,30,50.00000000000004
9,3,31,50.0
9,3,32,0.0
9,4,1,20.000000000000043
9,4,2,20.0
9,4,3,76.0
9,4,4,76.0
9,4,5,20.000000000000007
9,4,6,20.0
9,4,7,76.0
9,4,8,76.0
9,4,9,-2.842170943040401e-14
9,4,10,15.0
9,4,11,15.0
9,4,12,197.0
9,4,13,197.0
9,4,14,197.0
9,4,15,-4.263256414560601e-14
9,4,16,0.0
9,4,17,0.0
9,4,18,0.0
9,4,19,0.0
9,4,20,50.0
9,4,21,50.000000000000256
9,4,22,-5.684341886080802e-14
9,4,23,-1.4566126083082054e-13
9,4,24,50.0
9,4,25,50.0
9,4,26,50.0
9,4,27,50.0
9,4,28,50.0
9,4,29,50.0
9,4,30,81.07451773789305
9,4,31,50.0
9,4,32,0.0
9,5,1,19.999999999999986
9,5,2,20.0
9,5,3,76.0
9,5,4,76.0
9,5,5,19.999999999999808
9,5,6,20.0
9,5,7,76.0
9,5,8,76.0
9,5,9,0.0
9,5,10,15.0
9,5,11,14.999999999999972
9,5,12,197.00000000000006
9,5,13,197.0
9,5,14,197.0
9,5,15,3.979039320256561e-13
9,5,16,0.0
9,5,17,0.0
9,5,18,0.0
9,5,19,0.0
9,5,20,155.0
9,5,21,67.69531715236852
9,5,22,8.526512829121202e-14
9,5,23,-2.7711166694643907e-13
9,5,24,50.0
9,5,25,50.0
9,5,26,50.0
9,5,27,50.0
9,5,28,50.0
9,5,29,50.0
9,5,30,50.000000000000114
9,5,31,50.0
9,5,32,0.0
9,6,1,20.00000000000007
9,6,2,20.0
9,6,3,76.0
9,6,4,76.0
9,6,5,19.99999999999985
9,6,6,20.0
9,6,7,76.0
9,6,8,76.0
9,6,9,-2.842170943040401e-14
9,6,10,15.0
9,6,11,15.0
9,6,12,197.0
9,6,13,197.0
9,6,14,197.0
9,6,15,5.684341886080802e-14
9,6,16,0.0
9,6,17,0.0
9,6,18,0.0
9,6,19,0.0
9,6,20,155.0
9,6,21,63.55109617241922
9,6,22,-2.8421709430404007e-13
9,6,23,-2.842170943040401e-14
9,6,24,50.0
9,6,25,50.0
9,6,26,50.0
9,6,27,50.0
9,6,28,50.0
9,6,29,50.0
9,6,30,50.000000000000085
9,6,31,50.0
9,6,32,0.0
9,7,1,19.999999999999943
9,7,2,20.0
9,7,3,76.0
9,7,4,76.0
9,7,5,19.99999999999998
9,7,6,20.0
9,7,7,76.0
9,7,8,76.0
9,7,9,-8.526512829121202e-14
9,7,10,15.0
9,7,11,15.0
9,7,12,196.99999999999997
9,7,13,197.0
9,7,14,197.0
9,7,15,6.110667527536862e-13
9,7,16,0.0
9,7,17,0.0
9,7,18,0.0
9,7,19,0.0
9,7,20,50.0
9,7,21,154.99999999999952
9,7,22,-2.842170943040401e-14
9,7,23,-2.4868995751603507e-13
9,7,24,50.0
9,7,25,50.0
9,7,26,50.0
9,7,27,50.0
9,7,28,50.0
9,7,29,50.0
9,7,30,84.59898499591463
9,7,31,50.0
9,7,32,0.0
9,8,1,20.0
9,8,2,20.0
9,8,3,76.0
9,8,4,76.0
9,8,5,20.000000000000057
9,8,6,20.0
9,8,7,76.0
9,8,8,76.0
9,8,9,-2.842170943040401e-14
9,8,10,15.0
9,8,11,15.0
9,8,12,197.0
9,8,13,197.0
9,8,14,197.0
9,8,15,2.8421709430404007e-13
9,8,16,0.0
9,8,17,0.0
9,8,18,0.0
9,8,19,0.0
9,8,20,155.0
9,8,21,154.9999999999999
9,8,22,-5.684341886080802e-14
9,8,23,-4.263256414560601e-14
9,8,24,50.0
9,8,25,50.0
9,8,26,50.0
9,8,27,50.0
9,8,28,50.0
9,8,29,50.0
9,8,30,93.65424086709474
9,8,31,50.0
9,8,32,0.0
9,9,1,20.00000000000007
9,9,2,20.0
9,9,3,76.0
9,9,4,76.0
9,9,5,19.999999999999773
9,9,6,20.0
9,9,7,76.0
9,9,8,76.0
9,9,9,-1.4210854715202004e-13
9,9,10,15.0
9,9,11,15.0
9,9,12,196.99999999999994
9,9,13,197.0
9,9,14,197.0
9,9,15,2.842170943040401e-14
9,9,16,0.0
9,9,17,0.0
9,9,18,0.0
9,9,19,0.0
9,9,20,155.0
9,9,21,149.2666192902549
9,9,22,-1.1368683772161603e-13
9,9,23,-1.4210854715202004e-14
9,9,24,50.0
9,9,25,50.0
9,9,26,50.0
9,9,27,50.0
9,9,28,50.0
9,9,29,50.0
9,9,30,155.00000000000009
9,9,31,50.0
9,9,32,0.0
9,10,1,20.00000000000024
9,10,2,20.0
9,10,3,76.0
9,10,4,76.0
9,10,5,20.000000000000057
9,10,6,20.0
9,10,7,76.0
9,10,8,76.0
9,10,9,-2.842170943040401e-14
9,10,10,15.0
9,10,11,15.0
9,10,12,197.0
9,10,13,197.0
9,10,14,197.0
9,10,15,3.410605131648481e-13
9,10,16,0.0
9,10,17,0.0
9,10,18,0.0
9,10,19,0.0
9,10,20,155.0
9,10,21,154.99999999999963
9,10,22,-8.526512829121202e-14
9,10,23,-1.9895196601282805e-13
9,10,24,50.0
9,10,25,50.0
9,10,26,50.0
9,10,27,50.0
9,10,28,50.0
9,10,29,50.0
9,10,30,155.00000000000003
9,10,31,56.909783858145666
9,10,32,0.0
9,11,1,20.000000000000185
9,11,2,20.0
9,11,3,76.0
9,11,4,76.0
9,11,5,19.999999999999986
9,11,6,20.0
9,11,7,76.0
9,11,8,76.0
9,11,9,-1.4210854715202004e-13
9,11,10,15.0
9,11,11,15.0
9,11,12,196.99999999999997
9,11,13,197.0
9,11,14,197.0
9,11,15,3.268496584496461e-13
9,11,16,0.0
9,11,17,0.0
9,11,18,0.0
9,11,19,0.0
9,11,20,155.0
9,11,21,154.99999999999957
9,11,22,-1.1368683772161603e-13
9,11,23,-1.8474111129762605e-13
9,11,24,50.0
9,11,25,50.0
9,11,26,50.0
9,11,27,50.0
9,11,28,50.0
9,11,29,50.0
9,11,30,155.0
9,11,31,130.0967469519216
9,11,32,0.0
9,12,1,20.000000000000114
9,12,2,20.0
9,12,3,76.0
9,12,4,76.0
9,12,5,20.0
9,12,6,20.0
9,12,7,76.0
9,12,8,75.99999999999993
9,12,9,-7.105427357601002e-14
9,12,10,15.0
9,12,11,69.39848060045185
9,12,12,197.0
9,12,13,197.0
9,12,14,197.0
9,12,15,3.552713678800501e-13
9,12,16,0.0
9,12,17,0.0
9,12,18,0.0
9,12,19,0.0
9,12,20,155.0
9,12,21,154.99999999999994
9,12,22,0.0
9,12,23,-2.8421709430404007e-13
9,12,24,50.0
9,12,25,50.0
9,12,26,50.0
9,12,27,50.0
9,12,28,50.0
9,12,29,50.0
9,12,30,155.0
9,12,31,155.0
9,12,32,0.0
9,13,1,20.000000000000114
9,13,2,20.0
9,13,3,76.0
9,13,4,76.0
9,13,5,20.0
9,13,6,20.0
9,13,7,76.0
9,13,8,76.0
9,13,9,-8.881784197001252e-15
9,13,10,14.999999999999696
9,13,11,79.91661190950855
9,13,12,197.0
9,13,13,197.0
9,13,14,197.0
9,13,15,0.0
9,13,16,0.0
9,13,17,0.0
9,13,18,0.0
9,13,19,1.1368683772161603e-13
9,13,20,155.0
9,13,21,154.9999999999987
9,13,22,-1.7053025658242404e-13
9,13,23,-5.684341886080802e-14
9,13,24,50.0
9,13,25,50.0
9,13,26,50.0
9,13,27,50.0
9,13,28,50.0
9,13,29,50.0
9,13,30,155.00000000000082
9,13,31,155.0
9,13,32,80.0
9,14,1,20.0
9,14,2,20.000000000000057
9,14,3,76.0
9,14,4,76.0
9,14,5,20.0
9,14,6,20.0
9,14,7,76.0
9,14,8,76.0
9,14,9,-4.263256414560601e-14
9,14,10,100.0
9,14,11,100.0
9,14,12,197.0
9,14,13,197.0
9,14,14,197.0
9,14,15,-8.526512829121202e-14
9,14,16,0.0
9,14,17,0.0
9,14,18,0.0
9,14,19,0.0
9,14,20,155.0
9,14,21,155.00000000000006
9,14,22,-5.684341886080802e-14
9,14,23,-9.237055564881302e-14
9,14,24,50.0
9,14,25,50.0
9,14,26,50.0
9,14,27,50.0
9,14,28,50.0
9,14,29,50.0
9,14,30,155.00000000000009
9,14,31,155.0
9,14,32,122.5093638832114
9,15,1,19.999999999999943
9,15,2,20.0
9,15,3,76.0
9,15,4,76.0
9,15,5,20.0000000000001
9,15,6,20.0
9,15,7,76.0
9,15,8,76.0
9,15,9,-4.263256414560601e-14
9,15,10,100.0
9,15,11,100.0
9,15,12,197.0
9,15,13,197.0
9,15,14,197.0
9,15,15,2.2737367544323206e-13
9,15,16,0.0
9,15,17,0.0
9,15,18,0.0
9,15,19,0.0
9,15,20,155.0
9,15,21,154.99999999999955
9,15,22,-5.684341886080802e-14
9,15,23,-2.5934809855243657e-13
9,15,24,50.0
9,15,25,50.0
9,15,26,50.0
9,15,27,50.0
9,15,28,50.0
9,15,29,50.0
9,15,30,155.00000000000006
9,15,31,155.0
9,15,32,156.61098371068127
9,16,1,19.99999999999993
9,16,2,20.0
9,16,3,76.0
9,16,4,76.0
9,16,5,20.000000000000128
9,16,6,20.0
9,16,7,76.0
9,16,8,76.0
9,16,9,80.00000000000001
9,16,10,99.99999999999997
9,16,11,100.0
9,16,12,197.0
9,16,13,197.0
9,16,14,197.0
9,16,15,2.2737367544323206e-13
9,16,16,0.0
9,16,17,0.0
9,16,18,0.0
9,16,19,0.0
9,16,20,155.0
9,16,21,154.99999999999966
9,16,22,-1.7053025658242404e-13
9,16,23,-1.936228954946273e-13
9,16,24,50.0
9,16,25,50.0
9,16,26,50.0
9,16,27,50.0
9,16,28,50.0
9,16,29,50.0
9,16,30,155.0
9,16,31,155.0
9,16,32,231.37126102235248
9,17,1,20.0000000000001
9,17,2,20.0
9,17,3,76.0
9,17,4,76.0
9,17,5,19.999999999999986
9,17,6,20.0
9,17,7,76.0
9,17,8,76.0
9,17,9,89.99999999999993
9,17,10,100.0
9,17,11,100.0
9,17,12,196.99999999999997
9,17,13,197.0
9,17,14,197.0
9,17,15,-5.684341886080801e-13
9,17,16,0.0
9,17,17,0.0
9,17,18,0.0
9,17,19,0.0
9,17,20,155.0
9,17,21,155.0000000000005
9,17,22,-1.1368683772161603e-13
9,17,23,1.3500311979441904e-13
9,17,24,50.0
9,17,25,50.0
9,17,26,50.0
9,17,27,50.0
9,17,28,50.0
9,17,29,50.0
9,17,30,155.00000000000003
9,17,31,155.0
9,17,32,294.7228780605618
9,18,1,19.999999999999986
9,18,2,20.0
9,18,3,76.0
9,18,4,76.0
9,18,5,20.000000000000156
9,18,6,20.0
9,18,7,76.0
9,18,8,76.0
9,18,9,93.74999999999993
9,18,10,100.0
9,18,11,100.0
9,18,12,197.00000000000003
9,18,13,197.0
9,18,14,197.0
9,18,15,1.7053025658242404e-13
9,18,16,0.0
9,18,17,0.0
9,18,18,0.0
9,18,19,0.0
9,18,20,155.0
9,18,21,154.99999999999955
9,18,22,99.99999999999977
9,18,23,7.105427357601002e-15
9,18,24,50.0
9,18,25,50.0
9,18,26,50.0
9,18,27,50.0
9,18,28,50.0
9,18,29,50.0
9,18,30,155.00000000000003
9,18,31,155.0
9,18,32,300.03251668623614
9,19,1,19.99999999999983
9,19,2,20.0
9,19,3,76.0
9,19,4,76.0
9,19,5,19.999999999999872
9,19,6,20.0
9,19,7,76.0
9,19,8,76.0
9,19,9,97.49999999999996
9,19,10,100.0
9,19,11,100.0
9,19,12,197.0
9,19,13,197.0
9,19,14,197.0
9,19,15,-5.684341886080801e-13
9,19,16,0.0
9,19,17,0.0
9,19,18,0.0
9,19,19,0.0
9,19,20,155.0
9,19,21,155.00000000000176
9,19,22,132.39806731846568
9,19,23,1.6342482922482304e-13
9,19,24,50.0
9,19,25,50.0
9,19,26,50.0
9,19,27,50.0
9,19,28,50.0
9,19,29,50.0
9,19,30,155.00000000000009
9,19,31,155.0
9,19,32,350.0
9,20,1,20.00000000000003
9,20,2,20.0
9,20,3,76.0
9,20,4,76.0
9,20,5,20.000000000000185
9,20,6,20.0
9,20,7,76.0
9,20,8,76.0
9,20,9,99.99999999999993
9,20,10,100.0
9,20,11,100.0
9,20,12,196.99999999999997
9,20,13,197.0
9,20,14,197.0
9,20,15,6.821210263296962e-13
9,20,16,0.0
9,20,17,0.0
9,20,18,0.0
9,20,19,0.0
9,20,20,155.0
9,20,21,154.99999999999977
9,20,22,183.62563831637692
9,20,23,2.842170943040401e-14
9,20,24,50.0
9,20,25,50.0
9,20,26,50.0
9,20,27,50.0
9,20,28,50.0
9,20,29,50.0
9,20,30,155.0000000000001
9,20,31,155.0
9,20,32,350.0
9,21,1,19.999999999999858
9,21,2,20.0
9,21,3,76.0
9,21,4,76.0
9,21,5,20.000000000000952
9,21,6,20.0
9,21,7,76.0
9,21,8,76.0
9,21,9,94.73083714505258
9,21,10,100.0
9,21,11,100.0
9,21,12,196.99999999999994
9,21,13,197.0
9,21,14,197.0
9,21,15,-1.7053025658242404e-13
9,21,16,0.0
9,21,17,0.0
9,21,18,0.0
9,21,19,0.0
9,21,20,155.0
9,21,21,154.99999999999994
9,21,22,99.99999999999977
9,21,23,-8.881784197001252e-14
9,21,24,50.0
9,21,25,50.0
9,21,26,50.0
9,21,27,50.0
9,21,28,50.0
9,21,29,50.0
9,21,30,155.00000000000003
9,21,31,155.0
9,21,32,350.0
9,22,1,20.00000000000007
9,22,2,20.0
9,22,3,76.0
9,22,4,76.0
9,22,5,19.999999999999858
9,22,6,20.0
9,22,7,76.0
9,22,8,76.0
9,22,9,79.99999999999999
9,22,10,100.0
9,22,11,100.0
9,22,12,197.00000000000003
9,22,13,197.0
9,22,14,197.0
9,22,15,1.2221335055073723e-12
9,22,16,0.0
9,22,17,0.0
9,22,18,0.0
9,22,19,0.0
9,22,20,155.0
9,22,21,154.99999999999642
9,22,22,99.99999999999972
9,22,23,-4.263256414560601e-14
9,22,24,50.0
9,22,25,50.0
9,22,26,50.0
9,22,27,50.0
9,22,28,50.0
9,22,29,50.0
9,22,30,155.00000000000006
9,22,31,155.0
9,22,32,246.01719378526687
9,23,1,19.999999999999744
9,23,2,20.0
9,23,3,76.0
9,23,4,76.0
9,23,5,20.0
9,23,6,20.0
9,23,7,75.99999999999993
9,23,8,76.0
9,23,9,88.74999999999999
9,23,10,100.0
9,23,11,100.0
9,23,12,197.0
9,23,13,197.0
9,23,14,197.0
9,23,15,2.5579538487363607e-13
9,23,16,0.0
9,23,17,0.0
9,23,18,0.0
9,23,19,0.0
9,23,20,155.0
9,23,21,155.00000000000057
9,23,22,-5.684341886080802e-14
9,23,23,-1.3145040611561853e-13
9,23,24,50.0
9,23,25,50.0
9,23,26,50.0
9,23,27,50.0
9,23,28,50.0
9,23,29,50.0
9,23,30,155.0000000000001
9,23,31,155.0
9,23,32,275.32838447964093
9,24,1,20.000000000000043
9,24,2,20.0
9,24,3,76.0
9,24,4,76.0
9,24,5,20.00000000000003
9,24,6,20.0
9,24,7,76.0
9,24,8,76.0
9,24,9,89.99999999999994
9,24,10,100.0
9,24,11,100.0
9,24,12,196.99999999999997
9,24,13,197.0
9,24,14,197.0
9,24,15,0.0
9,24,16,0.0
9,24,17,7.673861546209082e-13
9,24,18,0.0
9,24,19,0.0
9,24,20,155.0
9,24,21,154.99999999999943
9,24,22,-2.2737367544323206e-13
9,24,23,-1.3145040611561853e-13
9,24,24,50.0
9,24,25,50.0
9,24,26,50.0
9,24,27,50.0
9,24,28,50.0
9,24,29,50.0
9,24,30,155.0
9,24,31,155.0
9,24,32,279.7263007672536
10,1,1,19.999999999999744
10,1,2,20.0
10,1,3,76.0
10,1,4,76.0
10,1,5,19.999999999999915
10,1,6,20.0
10,1,7,76.0
10,1,8,76.0
10,1,9,2.1316282072803006e-14
10,1,10,53.40146913709339
10,1,11,15.0
10,1,12,196.99999999999994
10,1,13,197.0
10,1,14,197.0
10,1,15,4.263256414560601e-13
10,1,16,0.0
10,1,17,0.0
10,1,18,0.0
10,1,19,0.0
10,1,20,155.0
10,1,21,154.9999999999999
10,1,22,-2.2737367544323206e-13
10,1,23,-1.4210854715202004e-13
10,1,24,50.0
10,1,25,50.0
10,1,26,50.0
10,1,27,50.0
10,1,28,50.0
10,1,29,50.0
10,1,30,155.0
10,1,31,155.0
10,1,32,0.0
10,2,1,19.999999999999957
10,2,2,20.0
10,2,3,76.0
10,2,4,76.0
10,2,5,19.999999999999943
10,2,6,20.0
10,2,7,76.0
10,2,8,76.0
10,2,9,-2.842170943040401e-14
10,2,10,15.0
10,2,11,15.0
10,2,12,196.99999999999997
10,2,13,197.0
10,2,14,197.0
10,2,15,2.8421709430404007e-13
10,2,16,0.0
10,2,17,0.0
10,2,18,0.0
10,2,19,0.0
10,2,20,155.0
10,2,21,154.99999999999935
10,2,22,0.0
10,2,23,-1.9895196601282805e-13
10,2,24,50.0
10,2,25,50.0
10,2,26,50.0
10,2,27,50.0
10,2,28,50.0
10,2,29,50.0
10,2,30,154.99999999999994
10,2,31,59.585026947552606
10,2,32,0.0
10,3,1,20.00000000000007
10,3,2,20.0
10,3,3,76.0
10,3,4,76.0
10,3,5,19.999999999999964
10,3,6,20.0
10,3,7,76.0
10,3,8,76.0
10,3,9,-2.842170943040401e-14
10,3,10,15.0
10,3,11,15.0
10,3,12,196.99999999999994
10,3,13,197.0
10,3,14,197.0
10,3,15,2.7000623958883807e-13
10,3,16,0.0
10,3,17,0.0
10,3,18,0.0
10,3,19,0.0
10,3,20,155.0
10,3,21,115.76076692574605
10,3,22,-3.694822225952521e-13
10,3,23,2.842170943040401e-14
10,3,24,50.0
10,3,25,50.0
10,3,26,50.0
10,3,27,50.0
10,3,28,50.0
10,3,29,50.0
10,3,30,50.0
10,3,31,50.0
10,3,32,0.0
10,4,1,20.00000000000003
10,4,2,20.0
10,4,3,76.0
10,4,4,76.0
10,4,5,19.999999999999766
10,4,6,20.0
10,4,7,76.0
10,4,8,76.0
10,4,9,2.842170943040401e-14
10,4,10,15.0
10,4,11,15.0
10,4,12,197.00000000000006
10,4,13,197.0
10,4,14,197.0
10,4,15,3.979039320256561e-13
10,4,16,0.0
10,4,17,0.0
10,4,18,0.0
10,4,19,0.0
10,4,20,50.0
10,4,21,61.25199257637328
10,4,22,-1.7053025658242404e-13
10,4,23,-7.460698725481052e-14
10,4,24,50.0
10,4,25,50.0
10,4,26,50.0
10,4,27,50.0
10,4,28,50.0
10,4,29,50.0
10,4,30,50.0000000000001
10,4,31,50.0
10,4,32,0.0
10,5,1,20.000000000000128
10,5,2,20.0
10,5,3,76.0
10,5,4,76.0
10,5,5,19.999999999999993
10,5,6,20.0
10,5,7,76.0
10,5,8,76.0
10,5,9,-2.842170943040401e-14
10,5,10,15.0
10,5,11,15.0
10,5,12,197.00000000000006
10,5,13,197.0
10,5,14,197.0
10,5,15,6.536993168992922e-13
10,5,16,0.0
10,5,17,0.0
10,5,18,0.0
10,5,19,0.0
10,5,20,50.0
10,5,21,49.99999999999946
10,5,22,-2.5579538487363607e-13
10,5,23,-2.6290081223123707e-13
10,5,24,50.0
10,5,25,50.0
10,5,26,50.0
10,5,27,50.0
10,5,28,50.0
10,5,29,50.0
10,5,30,145.78893652502686
10,5,31,50.0
10,5,32,0.0
10,6,1,19.999999999999986
10,6,2,20.0
10,6,3,76.0
10,6,4,76.0
10,6,5,19.99999999999978
10,6,6,20.0
10,6,7,76.0
10,6,8,76.0
10,6,9,-2.842170943040401e-14
10,6,10,15.0
10,6,11,15.0
10,6,12,197.0
10,6,13,197.0
10,6,14,197.0
10,6,15,5.542233338928781e-13
10,6,16,0.0
10,6,17,0.0
10,6,18,0.0
10,6,19,0.0
10,6,20,151.610047538791
10,6,21,49.99999999999963
10,6,22,5.684341886080802e-14
10,6,23,-1.5631940186722204e-13
10,6,24,50.0
10,6,25,50.0
10,6,26,50.0
10,6,27,50.0
10,6,28,50.0
10,6,29,50.0
10,6,30,50.000000000000085
10,6,31,50.0
10,6,32,0.0
10,7,1,20.00000000000003
10,7,2,20.0
10,7,3,76.0
10,7,4,76.0
10,7,5,20.000000000000007
10,7,6,20.0
10,7,7,76.0
10,7,8,76.0
10,7,9,-2.842170943040401e-14
10,7,10,15.0
10,7,11,15.0
10,7,12,196.99999999999994
10,7,13,197.0
10,7,14,197.0
10,7,15,2.4158453015843406e-13
10,7,16,0.0
10,7,17,0.0
10,7,18,0.0
10,7,19,0.0
10,7,20,155.0
10,7,21,92.86557263925334
10,7,22,-1.4210854715202004e-13
10,7,23,-1.9895196601282805e-13
10,7,24,50.0
10,7,25,50.0
10,7,26,50.0
10,7,27,50.0
10,7,28,50.0
10,7,29,50.0
10,7,30,50.00000000000007
10,7,31,50.0
10,7,32,0.0
10,8,1,19.999999999999943
10,8,2,20.0
10,8,3,76.0
10,8,4,76.0
10,8,5,20.0
10,8,6,20.0
10,8,7,76.0
10,8,8,76.0
10,8,9,-8.526512829121202e-14
10,8,10,15.0
10,8,11,15.0
10,8,12,197.00000000000003
10,8,13,197.0
10,8,14,197.0
10,8,15,-1.4210854715202004e-14
10,8,16,0.0
10,8,17,0.0
10,8,18,0.0
10,8,19,0.0
10,8,20,102.32406621159551
10,8,21,49.99999999999983
10,8,22,5.684341886080802e-14
10,8,23,-2.1316282072803006e-13
10,8,24,50.0
10,8,25,50.0
10,8,26,50.0
10,8,27,50.0
10,8,28,50.0
10,8,29,50.0
10,8,30,155.00000000000006
10,8,31,50.0
10,8,32,0.0
10,9,1,20.00000000000003
10,9,2,20.0
10,9,3,76.0
10,9,4,76.0
10,9,5,20.0
10,9,6,20.0
10,9,7,76.0
10,9,8,76.0
10,9,9,-8.526512829121202e-14
10,9,10,15.0
10,9,11,15.0
10,9,12,196.99999999999994
10,9,13,197.0
10,9,14,197.0
10,9,15,8.526512829121202e-14
10,9,16,0.0
10,9,17,0.0
10,9,18,0.0
10,9,19,0.0
10,9,20,155.0
10,9,21,155.00000000000003
10,9,22,-5.684341886080802e-14
10,9,23,-1.4210854715202004e-13
10,9,24,50.0
10,9,25,50.0
10,9,26,50.0
10,9,27,50.0
10,9,28,50.0
10,9,29,50.0
10,9,30,50.226799628519686
10,9,31,50.0
10,9,32,0.0
10,10,1,20.000000000000156
10,10,2,20.0
10,10,3,76.0
10,10,4,76.0
10,10,5,19.999999999999943
10,10,6,20.0
10,10,7,76.0
10,10,8,76.0
10,10,9,-2.842170943040401e-14
10,10,10,15.0
10,10,11,15.0
10,10,12,197.0
10,10,13,197.0
10,10,14,197.0
10,10,15,2.7000623958883807e-13
10,10,16,0.0
10,10,17,0.0
10,10,18,0.0
10,10,19,0.0
10,10,20,155.0
10,10,21,154.99999999999946
10,10,22,-1.9895196601282805e-13
10,10,23,1.4210854715202004e-14
10,10,24,50.0
10,10,25,50.0
10,10,26,50.0
10,10,27,50.0
10,10,28,50.0
10,10,29,50.0
10,10,30,105.4090795226546
10,10,31,50.0
10,10,32,0.0
10,11,1,19.99999999999997
10,11,2,20.0
10,11,3,76.0
10,11,4,76.0
10,11,5,20.0
10,11,6,20.0
10,11,7,76.0
10,11,8,76.0
10,11,9,-2.842170943040401e-14
10,11,10,15.0
10,11,11,15.0
10,11,12,196.99999999999997
10,11,13,197.0
10,11,14,197.0
10,11,15,1.8474111129762605e-13
10,11,16,0.0
10,11,17,0.0
10,11,18,0.0
10,11,19,0.0
10,11,20,155.0
10,11,21,154.9999999999994
10,11,22,-1.1368683772161603e-13
10,11,23,-5.684341886080802e-14
10,11,24,50.0
10,11,25,50.0
10,11,26,50.0
10,11,27,50.0
10,11,28,50.0
10,11,29,50.0
10,11,30,155.0
10,11,31,136.79599157562185
10,11,32,0.0
10,12,1,19.99999999999976
10,12,2,20.0
10,12,3,76.0
10,12,4,76.0
10,12,5,20.00000000000007
10,12,6,20.0
10,12,7,76.0
10,12,8,76.0
10,12,9,7.105427357601002e-15
10,12,10,52.66576171364438
10,12,11,15.0
10,12,12,197.00000000000003
10,12,13,197.0
10,12,14,197.0
10,12,15,1.7053025658242404e-13
10,12,16,0.0
10,12,17,0.0
10,12,18,0.0
10,12,19,0.0
10,12,20,155.0
10,12,21,154.99999999999957
10,12,22,0.0
10,12,23,-3.339550858072471e-13
