scenario_id,hour,bus_id,theta_rad
12,13,17,-0.09783622603964723
12,13,18,-0.1161448393090262
12,13,19,-0.07929782285957246
12,13,20,-0.03691242941793955
12,13,21,-0.09811107693669685
12,13,22,0.025728639359201288
12,13,23,-0.002733923904321613
12,13,24,-0.12042795930288114
12,14,1,-0.1127418437587863
12,14,2,-0.11278877089014572
12,14,3,-0.16776323061117734
12,14,4,-0.17968610025022858
12,14,5,-0.17511180221319259
12,14,6,-0.22239738311758667
12,14,7,-0.1631381461364491
12,14,8,-0.22070064613644913
12,14,9,-0.169212178739894
12,14,10,-0.18699751353300428
12,14,11,-0.10510266521602951
12,14,12,-0.0749026845416003
12,14,13,0.0
12,14,14,-0.12465755506549983
12,14,15,-0.12416174032592814
12,14,16,-0.10593983485691193
12,14,17,-0.11222788926724758
12,14,18,-0.13249209392286876
12,14,19,-0.08105543646267614
12,14,20,-0.029263652124759787
12,14,21,-0.11406083074858366
12,14,22,0.010389160195579195
12,14,23,0.010736812059558204
12,14,24,-0.14082534375600497
12,15,1,-0.11200347148042247
12,15,2,-0.11212821110703233
12,15,3,-0.16456721643924907
12,15,4,-0.179250265129079
12,15,5,-0.17488368662862686
12,15,6,-0.22247109775294951
12,15,7,-0.163164737422825
12,15,8,-0.220727237422825
12,15,9,-0.1689602737485443
12,15,10,-0.18730260109710573
12,15,11,-0.10720857705092016
12,15,12,-0.07437596939238267
12,15,13,0.0
12,15,14,-0.13068466158522332
12,15,15,-0.12528727514128077
12,15,16,-0.10751160817929564
12,15,17,-0.11364351769232779
12,15,18,-0.13383275338009296
12,15,19,-0.08071660663190673
12,15,20,-0.027287162448430567
12,15,21,-0.11533407019652066
12,15,22,0.009060149675138957
12,15,23,0.013606570742556409
12,15,24,-0.1402992703796059
12,16,1,-0.1262861027379144
12,16,2,-0.12601029285828216
12,16,3,-0.18724449718708996
12,16,4,-0.18827396028672502
12,16,5,-0.18367965834192795
12,16,6,-0.22887076314218285
12,16,7,-0.06462877842917476
12,16,8,-0.16747377842917477
12,16,9,-0.17017063094441676
12,16,10,-0.18723052591393283
12,16,11,-0.11085547930465617
12,16,12,-0.07202920445950965
12,16,13,0.0
12,16,14,-0.14060085179162815
12,16,15,-0.14056800927079222
12,16,16,-0.11859679998327398
12,16,17,-0.1282757034244151
12,16,18,-0.1503228333622723
12,16,19,-0.08257531158954577
12,16,20,-0.01944555010920734
12,16,21,-0.13133878979944252
12,16,22,-0.006406974338859847
12,16,23,0.02743046524370451
12,16,24,-0.15840681429918585
12,17,1,-0.13969573673194524
12,17,2,-0.13922488835561397
12,17,3,-0.20511171000407005
12,17,4,-0.19944464378420929
12,17,5,-0.19466630436894397
12,17,6,-0.2387638269156182
12,17,7,-0.0642376786962461
12,17,8,-0.1716876786962461
12,17,9,-0.17813367619103923
12,17,10,-0.1944313612014529
12,17,11,-0.11556969529272476
12,17,12,-0.07263176683019279
12,17,13,0.0
12,17,14,-0.14659739229256824
12,17,15,-0.1465896982949399
12,17,16,-0.12202261979652693
12,17,17,-0.13344141977027343
12,17,18,-0.15638587483937172
12,17,19,-0.07899459924491872
12,17,20,-0.009142478772111745
12,17,21,-0.13734633075220667
12,17,22,-0.012084788495851526
12,17,23,0.041676757849419314
12,17,24,-0.1689556217684587
12,18,1,-0.1544514252901541
12,18,2,-0.15409736752136852
12,18,3,-0.21362484507070784
12,18,4,-0.21243346443809188
12,18,5,-0.2084718194072262
12,18,6,-0.2525168074276009
12,18,7,-0.09830401205047931
12,18,8,-0.1973115120504793
12,18,9,-0.18727864107790426
12,18,10,-0.20536318302305442
12,18,11,-0.1163408500998379
12,18,12,-0.07470715102719443
12,18,13,0.0
12,18,14,-0.13881163584748382
12,18,15,-0.12366673924988587
12,18,16,-0.10105703681027906
12,18,17,-0.10055228743832845
12,18,18,-0.11693458692808674
12,18,19,-0.06275755862572985
12,18,20,0.004116665532455143
12,18,21,-0.10364995487200131
12,18,22,0.021295405335988428
12,18,23,0.05372631507328329
12,18,24,-0.15804689898553137
12,19,1,-0.16208600338051768
12,19,2,-0.1618178031096931
12,19,3,-0.2159938657903514
12,19,4,-0.21818090582915686
12,19,5,-0.21495337961218233
12,19,6,-0.2588258453428661
12,19,7,-0.08535888593965343
12,19,8,-0.19280888593965342
12,19,9,-0.18910910822859187
12,19,10,-0.20875908365071497
12,19,11,-0.11506160739490945
12,19,12,-0.07491212136866908
12,19,13,0.0
12,19,14,-0.13253051604733754
12,19,15,-0.1121495884666868
12,19,16,-0.09032184098968106
12,19,17,-0.08344125244259538
12,19,18,-0.09630769144078195
12,19,19,-0.05541506989147049
12,19,20,0.009626259621281384
12,19,21,-0.08619022409588929
12,19,22,0.03861855856207333
12,19,23,0.05865086844641875
12,19,24,-0.15183676072808733
12,20,1,-0.16736975554904499
12,20,2,-0.16725934318411148
12,20,3,-0.2145914730730538
12,20,4,-0.22259750641963008
12,20,5,-0.22012780864465664
12,20,6,-0.2642752855635666
12,20,7,-0.09110674052270101
12,20,8,-0.198556740522701
12,20,9,-0.1911520678049758
12,20,10,-0.2125654132404262
12,20,11,-0.11435716572441208
12,20,12,-0.07539192946123534
12,20,13,0.0
12,20,14,-0.12759135825290954
12,20,15,-0.09937190316575269
12,20,16,-0.07903008409967817
12,20,17,-0.06552700405956831
12,20,18,-0.0747591347546273
12,20,19,-0.04777959436608062
12,20,20,0.014844539691288685
12,20,21,-0.06770264580390946
12,20,22,0.05688157435938537
12,20,23,0.06282715826803555
12,20,24,-0.14340648106110562
12,21,1,-0.15710227835219095
12,21,2,-0.1568675565587971
12,21,3,-0.2108040249712786
12,21,4,-0.21406766374115577
12,21,5,-0.21076120017819844
12,21,6,-0.25493204654698953
12,21,7,-0.08124782707166223
12,21,8,-0.18869782707166222
12,21,9,-0.18644830819901376
12,21,10,-0.20602097594431062
12,21,11,-0.11558543511755655
12,21,12,-0.07423013105875305
12,21,13,0.0
12,21,14,-0.13672609989482318
12,21,15,-0.11954554924876921
12,21,16,-0.0972833771135191
12,21,17,-0.09430022664613474
12,21,18,-0.109316985123527
12,21,19,-0.060193949038102476
12,21,20,0.00635984931225459
12,21,21,-0.09724869485953871
12,21,22,0.02763822683236648
12,21,23,0.05607120113972206
12,21,24,-0.1544226839321141
12,22,1,-0.13816652140742605
12,22,2,-0.13787693847639926
12,22,3,-0.1970061051772381
12,22,4,-0.19787987589532008
12,22,5,-0.19375373019021339
12,22,6,-0.23838585149648414
12,22,7,-0.0639469141485008
12,22,8,-0.1713969141485008
12,22,9,-0.17562406952075107
12,22,10,-0.1935362287762505
12,22,11,-0.11078957429168014
12,22,12,-0.07297783846909826
12,22,13,0.0
12,22,14,-0.1345528556265451
12,22,15,-0.11988490455263326
12,22,16,-0.09997344030287911
12,22,17,-0.09769297410613721
12,22,18,-0.1131607502700297
12,22,19,-0.06920807979970126
12,22,20,-0.009508430796977415
12,22,21,-0.09991615230630803
12,22,22,0.024686686988732907
12,22,23,0.0359113341135992
12,22,24,-0.1493590600196214
12,23,1,-0.13588717484539675
12,23,2,-0.13545029730749575
12,23,3,-0.20108148152076097
12,23,4,-0.1965084791513193
12,23,5,-0.1916525167419413
12,23,6,-0.23605032976688783
12,23,7,-0.07390224830093522
12,23,8,-0.17597974830093524
12,23,9,-0.17665111744022632
12,23,10,-0.19287501916164423
12,23,11,-0.11383959006660366
12,23,12,-0.07290274731647611
12,23,13,0.0
12,23,14,-0.14313809138590392
12,23,15,-0.1436875552702851
12,23,16,-0.11992331823789634
12,23,17,-0.13064540974018718
12,23,18,-0.15322437888815063
12,23,19,-0.07962729737907047
12,23,20,-0.012475270928648322
12,23,21,-0.13428738628163164
12,23,22,-0.009128830478570186
12,23,23,0.03673294713521828
12,23,24,-0.16562234740872175
12,24,1,-0.13747491299738776
12,24,2,-0.13708301398361106
12,24,3,-0.2003973373830532
12,24,4,-0.19753077737873204
12,24,5,-0.19296319235388493
12,24,6,-0.23736695496375687
12,24,7,-0.0627929949070702
12,24,8,-0.1702429949070702
12,24,9,-0.1764064271977854
12,24,10,-0.19326924261635495
12,24,11,-0.11439549809500918
12,24,12,-0.07246490615324551
12,24,13,0.0
12,24,14,-0.14466159176211887
12,24,15,-0.14551138810455175
12,24,16,-0.12131976550755082
12,24,17,-0.13260718837635402
12,24,18,-0.1554885660978886
12,24,19,-0.07964241129955879
12,24,20,-0.010948004835565664
12,24,21,-0.1363922962016298
12,24,22,-0.011177678578558158
12,24,23,0.03923975141752147
12,24,24,-0.16648768241643855
13,1,1,-0.0894324731979123
13,1,2,-0.0893875087604563
13,1,3,-0.15586891380367018
13,1,4,-0.16342262954044143
13,1,5,-0.1569199505875196
13,1,6,-0.20553428473443128
13,1,7,-0.27566942086527313
13,1,8,-0.2772239549452723
13,1,9,-0.16646456777946647
13,1,10,-0.1804226177887307
13,1,11,-0.09805847984605899
13,1,12,-0.07839805367150397
13,1,13,0.0
13,1,14,-0.10905309803112535
13,1,15,-0.10320287687967074
13,1,16,-0.0909085417915776
13,1,17,-0.09096462535376666
13,1,18,-0.10792691686783201
13,1,19,-0.08214759813069102
13,1,20,-0.04775971784993111
13,1,21,-0.09083857486138383
13,1,22,0.03284411593362741
13,1,23,-0.018634692242243907
13,1,24,-0.12333076580717862
13,2,1,-0.07716289974078508
13,2,2,-0.07727290492049647
13,2,3,-0.14296112408281905
13,2,4,-0.15545717070788767
13,2,5,-0.1485266425873702
13,2,6,-0.19858469271034834
13,2,7,-0.3540568486452084
13,2,8,-0.3187518486452084
13,2,9,-0.16573195478170363
13,2,10,-0.17921454250871313
13,2,11,-0.09476745919921624
13,2,12,-0.08052513736356834
13,2,13,0.0
13,2,14,-0.10055968495592739
13,2,15,-0.09056342225176191
13,2,16,-0.08172857802287514
13,2,17,-0.0784952220338384
13,2,18,-0.09372327742648051
13,2,19,-0.08126808436343798
13,2,20,-0.055786775512491865
13,2,21,-0.0772315022413913
13,2,22,0.04600558498028456
13,2,23,-0.03221107977561218
13,2,24,-0.11058875896039126
13,3,1,-0.04952870272919958
13,3,2,-0.049637859822672346
13,3,3,-0.11961008126886338
13,3,4,-0.1315212647332836
13,3,5,-0.12374693392717949
13,3,6,-0.17464429206402676
13,3,7,-0.3201351592892412
13,3,8,-0.28866765928924115
13,3,9,-0.14866057885507047
13,3,10,-0.1605523397234119
13,3,11,-0.08664778698018737
13,3,12,-0.07843739575968005
13,3,13,0.0
13,3,14,-0.09502197685596488
13,3,15,-0.08611594217507629
13,3,16,-0.08266484239749082
13,3,17,-0.07546872446395796
13,3,18,-0.08863926525647182
13,3,19,-0.0932225207113998
13,3,20,-0.07897725926617898
13,3,21,-0.07245333076085063
13,3,22,0.05009765888056663
13,3,23,-0.06222151665969489
13,3,24,-0.09891672140164147
13,4,1,-0.037582407422260475
13,4,2,-0.037229666627177006
13,4,3,-0.12650880847580367
13,4,4,-0.12148068594070688
13,4,5,-0.1116317854498176
13,4,6,-0.16158006577916081
13,4,7,-0.29736885665856755
13,4,8,-0.26973885665856756
13,4,9,-0.14439471863852107
13,4,10,-0.1513953946786141
13,4,11,-0.0915016062119333
13,4,12,-0.07664509136150098
13,4,13,0.0
13,4,14,-0.1156620518324839
13,4,15,-0.13374815187013914
13,4,16,-0.12321124035510471
13,4,17,-0.11641562707068881
13,4,18,-0.12962356381508602
13,4,19,-0.1173756121994561
13,4,20,-0.09087084520890017
13,4,21,-0.11562743470674881
13,4,22,0.007795907625572801
13,4,23,-0.06811929957768784
13,4,24,-0.13098142195728193
13,5,1,-0.05226255782403493
13,5,2,-0.05175808904154458
13,5,3,-0.1442786118715796
13,5,4,-0.1340902783170485
13,5,5,-0.12417295724845875
13,5,6,-0.1731956543133655
13,5,7,-0.31306905278528374
13,5,8,-0.28390405278528374
13,5,9,-0.15389904845019586
13,5,10,-0.1604475371203716
13,5,11,-0.09554624176281042
13,5,12,-0.07796420680370864
13,5,13,0.0
13,5,14,-0.11804360232365764
13,5,15,-0.13724040078872865
13,5,16,-0.12385649118636324
13,5,17,-0.11888864782961668
13,5,18,-0.13303609986224196
13,5,19,-0.11217372247438277
13,5,20,-0.0799403607212567
13,5,21,-0.11902241207213761
13,5,22,0.004762043246423472
13,5,23,-0.05378764703773338
13,5,24,-0.1399302620199508
13,6,1,-0.05166380642219736
13,6,2,-0.0514058559265387
13,6,3,-0.13504251512099757
13,6,4,-0.1337096792232027
13,6,5,-0.12461874355415564
13,6,6,-0.17442915141992799
13,6,7,-0.31614961855698354
13,6,8,-0.2862171185569835
13,6,9,-0.1527278526870075
13,6,10,-0.16135790442695955
13,6,11,-0.09531537508362696
13,6,12,-0.0776602611335438
13,6,13,0.0
13,6,14,-0.11750990651461349
13,6,15,-0.13062229426125985
13,6,16,-0.12018415231214792
13,6,17,-0.11460132832621257
13,6,18,-0.12848449239865153
13,6,19,-0.10981084140902718
13,6,20,-0.07834149206349515
13,6,21,-0.1138018939776852
13,6,22,0.009617045081643788
13,6,23,-0.05246727242047768
13,6,24,-0.13231161283725681
13,7,1,-0.057435020369209736
13,7,2,-0.057303625616476325
13,7,3,-0.13511402565131386
13,7,4,-0.13849231006928117
13,7,5,-0.1300758289522592
13,7,6,-0.18004010023189984
13,7,7,-0.32567664597008017
13,7,8,-0.2942091459700802
13,7,9,-0.1550630171549629
13,7,10,-0.1652328747851974
13,7,11,-0.09278941706038381
13,7,12,-0.07866117393778704
13,7,13,0.0
13,7,14,-0.10715488460803904
13,7,15,-0.1232971985732984
13,7,16,-0.1137465896877762
13,7,17,-0.10868477260066074
13,7,18,-0.12288004320704204
13,7,19,-0.10595799061179927
13,7,20,-0.0759873485466762
13,7,21,-0.10761565392597523
13,7,22,0.015697654877354205
13,7,23,-0.050654125602063636
13,7,24,-0.12781334971725275
13,8,1,-0.06607122382920375
13,8,2,-0.06619034025839789
13,8,3,-0.1332842243016059
13,8,4,-0.14588155495704694
13,8,5,-0.13863873371760108
13,8,6,-0.18906916493312034
13,8,7,-0.3405430821586535
13,8,8,-0.30677308215865345
13,8,9,-0.1589244897340787
13,8,10,-0.17183839458322822
13,8,11,-0.0918916239911805
13,8,12,-0.07961316303593174
13,8,13,0.0
13,8,14,-0.09935932772677873
13,8,15,-0.11082974888620227
13,8,16,-0.09513262226496653
13,8,17,-0.09346890508709167
13,8,18,-0.10938862386550471
13,8,19,-0.09324378510243471
13,8,20,-0.0672549418202646
13,8,21,-0.09438133540581367
13,8,22,0.02970810870515892
13,8,23,-0.04367888912089911
13,8,24,-0.11941139302507893
13,9,1,-0.06719160111629441
13,9,2,-0.06768532886567866
13,9,3,-0.12087027242639799
13,9,4,-0.14697779616338133
13,9,5,-0.14107161090827014
13,9,6,-0.19261809893859427
13,9,7,-0.34785787198293433
13,9,8,-0.31255287198293435
13,9,9,-0.15815960862408993
13,9,10,-0.17438893534177866
13,9,11,-0.09091132994252177
13,9,12,-0.07950866066932981
13,9,13,0.0
13,9,14,-0.09565176105225788
13,9,15,-0.09378883690645004
13,9,16,-0.0875681231468743
13,9,17,-0.08342004750178586
13,9,18,-0.09820892371101524
13,9,19,-0.08840462154739999
13,9,20,-0.06403502017642204
13,9,21,-0.0813221922463986
13,9,22,0.041588179871941945
13,9,23,-0.04106571033770681
13,9,24,-0.1041388111589191
13,10,1,-0.07539193186845278
13,10,2,-0.07595519924977537
13,10,3,-0.12517170543604697
13,10,4,-0.15396786358088632
13,10,5,-0.14858392904326306
13,10,6,-0.20006311825299336
13,10,7,-0.35925349892991076
13,10,8,-0.3224134989299107
13,10,9,-0.16256743721258496
13,10,10,-0.17992844064723656
13,10,11,-0.09109001137753928
13,10,12,-0.08042396575339189
13,10,13,0.0
13,10,14,-0.09120951166210489
13,10,15,-0.08747713951702402
13,10,16,-0.07878781216478764
13,10,17,-0.0763351045879803
13,10,18,-0.09199992672830877
13,10,19,-0.08116946795712764
13,10,20,-0.057407527207704805
13,10,21,-0.07503846830589583
13,10,22,0.04818572614860836
13,10,23,-0.034493188617110544
13,10,24,-0.1018832365066948
13,11,1,-0.09391785629403616
13,11,2,-0.09436972870988625
13,11,3,-0.14466212482611696
13,11,4,-0.1698397282140534
13,11,5,-0.16466334937005886
13,11,6,-0.21520488526290285
13,11,7,-0.38045180826380537
13,11,8,-0.34130930826380534
13,11,9,-0.17405606995503328
13,11,10,-0.19157054657257738
13,11,11,-0.09492099681072588
13,11,12,-0.08221342645093004
13,11,13,0.0
13,11,14,-0.0906979536048349
13,11,15,-0.09203145581461407
13,11,16,-0.07974077277917978
13,11,17,-0.07979557843868142
13,11,18,-0.09675725640054525
13,11,19,-0.07525392685357667
13,11,20,-0.04452955891734546
13,11,21,-0.07966836262319363
13,11,22,0.04401387173677131
13,11,23,-0.017402812770310278
13,11,24,-0.11214582784478343
13,12,1,-0.08886932014870437
13,12,2,-0.08929595111921593
13,12,3,-0.13785699753078667
13,12,4,-0.1624720995714865
13,12,5,-0.1577332622250679
13,12,6,-0.20767132937955604
13,12,7,-0.2643974630401073
13,12,8,-0.2718016790078552
13,12,9,-0.16250885573960389
13,12,10,-0.180793504300132
13,12,11,-0.09463555383784736
13,12,12,-0.07772890756268679
13,12,13,0.0
13,12,14,-0.10099964219251174
13,12,15,-0.1021943002176357
13,12,16,-0.08959664199654528
13,12,17,-0.09100621253836536
13,12,18,-0.10871128376366103
13,12,19,-0.08253385946943448
13,12,20,-0.04852640587476811
13,12,21,-0.09099722267807622
13,12,22,0.03273131855515543
13,12,23,-0.019194165732222837
13,12,24,-0.11582385832185173
13,13,1,-0.10677548256721975
13,13,2,-0.1068347546969497
13,13,3,-0.16566333119096172
13,13,4,-0.17746932517748965
13,13,5,-0.1720864432383323
13,13,6,-0.22026250737744263
13,13,7,-0.2693838308421649
13,13,8,-0.28029471581086457
13,13,9,-0.17389111901199641
13,13,10,-0.19018006486270217
13,13,11,-0.1001173022400975
13,13,12,-0.07903902594850852
13,13,13,0.0
13,13,14,-0.10641006173079037
13,13,15,-0.10917030540545232
13,13,16,-0.09304901669204743
13,13,17,-0.09652312000410566
13,13,18,-0.11528138212432916
13,13,19,-0.07781518444474657
13,13,20,-0.03608721394706016
13,13,21,-0.09765199146161348
13,13,22,0.026522228554672095
13,13,23,-0.002267302766503951
13,13,24,-0.13076079169608515
13,14,1,-0.10201613640763246
13,14,2,-0.10242620164414543
13,14,3,-0.1455681131414716
13,14,4,-0.17037228400545468
13,14,5,-0.16676737884903095
13,14,6,-0.21546155169987494
13,14,7,-0.15598239780687714
13,14,8,-0.21354489780687713
13,14,9,-0.16075673413069372
13,14,10,-0.18114146148306057
13,14,11,-0.09855276687200072
13,14,12,-0.07426274286556751
13,14,13,0.0
13,14,14,-0.11295953889111959
13,14,15,-0.11843136958883686
13,14,16,-0.10190959618409463
13,14,17,-0.10760275135916564
13,14,18,-0.1275813304041116
13,14,19,-0.08437926100722307
13,14,20,-0.038890959427047476
13,14,21,-0.1088932025313373
13,14,22,0.01534430520680968
13,14,23,-0.002328758565133543
13,14,24,-0.12880248144731804
13,15,1,-0.1161977637770656
13,15,2,-0.1160320523615859
13,15,3,-0.17793515940435536
13,15,4,-0.18231527565290565
13,15,5,-0.17717334152776884
13,15,6,-0.22363410966717975
13,15,7,-0.16450364686837046
13,15,8,-0.22206614686837048
13,15,9,-0.17133872747066314
13,15,10,-0.18760196626607784
13,15,11,-0.10258334853676654
13,15,12,-0.07598285722948897
13,15,13,0.0
13,15,14,-0.11605497074221303
13,15,15,-0.12325573956116835
13,15,16,-0.1038899389838288
13,15,17,-0.11057825778506936
13,15,18,-0.1310346391225666
13,15,19,-0.0810123356823789
13,15,20,-0.030940661423993304
13,15,21,-0.11277620150594084
13,15,22,0.011816753920258416
13,15,23,0.008121560898762455
13,15,24,-0.1441531025203834
13,16,1,-0.1243608670888164
13,16,2,-0.12400085434748213
13,16,3,-0.18797873775464483
13,16,4,-0.18602134155697095
13,16,5,-0.18120226106786028
13,16,6,-0.226066747782108
13,16,7,-0.05107950643237575
13,16,8,-0.15852950643237573
13,16,9,-0.16771897678683684
13,16,10,-0.1841761360779146
13,16,11,-0.10666625009878408
13,16,12,-0.07220730135019292
13,16,13,0.0
13,16,14,-0.13130177389406766
13,16,15,-0.13888780688077212
13,16,16,-0.11666728480659551
13,16,17,-0.12643342616839084
13,16,18,-0.14852244115649493
13,16,19,-0.08461136209181161
13,16,20,-0.02488065690771116
13,16,21,-0.12957606505204686
13,16,22,-0.004613090376646044
13,16,23,0.02014132773816179
13,16,24,-0.157649362936398
13,17,1,-0.14259874536617367
13,17,2,-0.14209859172484024
13,17,3,-0.20894030066390373
13,17,4,-0.20223371272871785
13,17,5,-0.19737714325482067
13,17,6,-0.2413609923541622
13,17,7,-0.08124759144163857
13,17,8,-0.18255759144163858
13,17,9,-0.18085347449747968
13,17,10,-0.19694138838579753
13,17,11,-0.115057334723221
13,17,12,-0.07360423480912238
13,17,13,0.0
13,17,14,-0.14251901047357107
13,17,15,-0.14526225601193635
13,17,16,-0.12016277108948728
13,17,17,-0.1317678672817245
13,17,18,-0.15480176770226828
13,17,19,-0.07757512564709473
13,17,20,-0.008100469553615444
13,17,21,-0.13584266231657677
13,17,22,-0.010514579685941371
13,17,23,0.042512877406464145
13,17,24,-0.16959871048496364
13,18,1,-0.15001204946659116
13,18,2,-0.14978950291907117
13,18,3,-0.20503179847979472
13,18,4,-0.20850540791993627
13,18,5,-0.20489483054021018
13,18,6,-0.24944994306835092
13,18,7,-0.09515750432347116
13,18,8,-0.19416500432347117
13,18,9,-0.18366144563571943
13,18,10,-0.20268736301122295
13,18,11,-0.11272009201605826
13,18,12,-0.07461401644453848
13,18,13,0.0
13,18,14,-0.13153874990172892
13,18,15,-0.12075409041265615
13,18,16,-0.09873093974427924
13,18,17,-0.0980209479635298
13,18,18,-0.11430470557447134
