scenario_id,hour,line_id,from_bus,to_bus,flow_mw,rate_mw,loading_percent
12,2,9,5,10,33.9809091537159,175.0,19.41766237355194
12,2,10,6,10,-32.506477880123406,250.0,-13.002591152049362
12,2,11,7,8,-57.49999999999995,175.0,-32.85714285714283
12,2,12,8,9,-92.46716192506425,175.0,-52.83837824289385
12,2,13,8,10,-84.7328380749358,175.0,-48.418764614249035
12,2,14,9,11,-81.52683467127595,400.0,-20.381708667818987
12,2,15,9,12,-107.79207588081302,400.0,-26.94801897020325
12,2,16,10,11,-96.746582795903,300.0,-32.24886093196766
12,2,17,10,12,-123.01182400544006,400.0,-30.752956001360015
12,2,18,11,13,-214.53884021543857,500.0,-42.907768043087714
12,2,19,11,14,36.26542274825952,229.99999999999997,15.767575107938923
12,2,20,12,13,-168.2435936297209,500.0,-33.64871872594418
12,2,21,12,23,-62.56030625653206,500.0,-12.512061251306411
12,2,22,13,23,22.717566154840682,500.0,4.543513230968137
12,2,23,14,16,-52.08326828275627,210.0,-24.801556325122036
12,2,24,15,16,-90.1286168623033,500.0,-18.02572337246066
12,2,25,15,21,-31.772687376624585,500.0,-6.354537475324917
12,2,26,15,21,-31.772687376624585,500.0,-6.354537475324917
12,2,27,15,24,28.651882853147484,500.0,5.730376570629497
12,2,28,16,17,-3.3546252467507456,500.0,-0.6709250493501492
12,2,29,16,19,-53.857259898308975,500.0,-10.771451979661794
12,2,30,17,18,113.63412007876,500.0,22.726824015752
12,2,31,17,22,-116.98874532551078,500.0,-23.397749065102154
12,2,32,18,21,-59.73293996061998,500.0,-11.946587992123996
12,2,33,18,21,-59.73293996061998,500.0,-11.946587992123996
12,2,34,19,20,-90.2786299491544,500.0,-18.05572598983088
12,2,35,19,20,-90.2786299491544,500.0,-18.05572598983088
12,2,36,20,23,-135.07862994915436,500.0,-27.015725989830873
12,2,37,20,23,-135.07862994915436,500.0,-27.015725989830873
12,2,38,21,22,-183.01125467448927,500.0,-36.60225093489785
12,3,1,1,2,-3.06784212838759,175.0,-1.7530526447929087
12,3,2,1,3,41.191972519058986,229.99999999999997,17.90955326915608
12,3,3,1,5,83.67586960932876,175.0,47.814782633902155
12,3,4,2,4,63.40695678616019,175.0,36.23254673494868
12,3,5,2,6,62.4752010854519,175.0,35.70011490597251
12,3,6,3,9,7.38323732707116,160.0,4.614523329419475
12,3,7,3,24,-9.02807757259649,400.0,-2.2570193931491227
12,3,8,4,9,15.306956786160258,175.0,8.746832449234434
12,3,9,5,10,37.52586960932889,175.0,21.443354062473652
12,3,10,6,10,-25.92479891454805,250.0,-10.36991956581922
12,3,11,7,8,-51.249999999999964,175.0,-29.285714285714263
12,3,12,8,9,-83.6403253499252,175.0,-47.79447162852869
12,3,13,8,10,-78.75967465007484,175.0,-45.005528371471335
12,3,14,9,11,-72.36173445121284,400.0,-18.09043361280321
12,3,15,9,12,-102.3383967854804,400.0,-25.5845991963701
12,3,16,10,11,-81.96597081051313,300.0,-27.321990270171046
12,3,17,10,12,-111.9426331447807,400.0,-27.985658286195175
12,3,18,11,13,-217.8780646986886,500.0,-43.575612939737724
12,3,19,11,14,63.55035943696256,229.99999999999997,27.630591059548944
12,3,20,12,13,-165.04104852547331,500.0,-33.008209705094664
12,3,21,12,23,-49.23998140478802,500.0,-9.847996280957604
12,3,22,13,23,35.83088677583823,500.0,7.166177355167646
12,3,23,14,16,-7.405978909696693,210.0,-3.5266566236650925
12,3,24,15,16,-92.38259533519384,500.0,-18.47651906703877
12,3,25,15,21,-36.34774111870094,500.0,-7.269548223740188
12,3,26,15,21,-36.34774111870094,500.0,-7.269548223740188
12,3,27,15,24,9.02807757259648,500.0,1.805615514519296
12,3,28,16,17,-10.854517762597892,500.0,-2.170903552519578
12,3,29,16,19,-95.7409053710505,500.0,-19.1481810742101
12,3,30,17,18,106.081868173082,500.0,21.2163736346164
12,3,31,17,22,-116.93638593568001,500.0,-23.387277187136
12,3,32,18,21,-55.184065913459,500.0,-11.0368131826918
12,3,33,18,21,-55.184065913459,500.0,-11.0368131826918
12,3,34,19,20,-106.69545268552513,500.0,-21.339090537105026
12,3,35,19,20,-106.69545268552513,500.0,-21.339090537105026
12,3,36,20,23,-148.29545268552513,500.0,-29.65909053710503
12,3,37,20,23,-148.29545268552513,500.0,-29.65909053710503
12,3,38,21,22,-183.06361406432,500.0,-36.612722812864
12,4,1,1,2,-3.331448211180004,175.0,-1.9036846921028596
12,4,2,1,3,43.755254185702626,229.99999999999997,19.024023559001144
12,4,3,1,5,86.77619402547755,175.0,49.58639658598717
12,4,4,2,4,66.24497373837276,175.0,37.85427070764158
12,4,5,2,6,64.22357805044724,175.0,36.69918745739842
12,4,6,3,9,11.522228026599157,160.0,7.201392516624473
12,4,7,3,24,1.9839153393648572,400.0,0.4959788348412143
12,4,8,4,9,21.84497373837285,175.0,12.482842136213058
12,4,9,5,10,44.17619402547769,175.0,25.243539443130107
12,4,10,6,10,-17.376421949552693,250.0,-6.950568779821078
12,4,11,7,8,-44.99999999999998,175.0,-25.714285714285705
12,4,12,8,9,-75.68095550701646,175.0,-43.24626028972369
12,4,13,8,10,-71.9190444929835,175.0,-41.09659685313343
12,4,14,9,11,-62.39425180793613,400.0,-15.59856295198403
12,4,15,9,12,-84.91950193410821,400.0,-21.229875483527053
12,4,16,10,11,-69.79701114544316,300.0,-23.265670381814388
12,4,17,10,12,-92.32226127161526,400.0,-23.080565317903815
12,4,18,11,13,-200.659091997645,500.0,-40.131818399529
12,4,19,11,14,68.46782904426568,229.99999999999997,29.768621323593777
12,4,20,12,13,-160.95597255256436,500.0,-32.19119451051287
12,4,21,12,23,-16.28579065315903,500.0,-3.257158130631806
12,4,22,13,23,70.38493544979077,500.0,14.076987089958156
12,4,23,14,16,4.384801614954743,210.0,2.088000769026068
12,4,24,15,16,-63.61989929099683,500.0,-12.723979858199366
12,4,25,15,21,-37.2980926848189,500.0,-7.45961853696378
12,4,26,15,21,-37.2980926848189,500.0,-7.45961853696378
12,4,27,15,24,-1.9839153393648759,500.0,-0.3967830678729751
12,4,28,16,17,-25.60381463036205,500.0,-5.12076292607241
12,4,29,16,19,-43.631283045680654,500.0,-8.726256609136131
12,4,30,17,18,92.26934241698342,500.0,18.453868483396683
12,4,31,17,22,-117.8731570473455,500.0,-23.574631409469102
12,4,32,18,21,-53.7653287915083,500.0,-10.753065758301661
12,4,33,18,21,-53.7653287915083,500.0,-10.753065758301661
12,4,34,19,20,-76.11564152284024,500.0,-15.223128304568046
12,4,35,19,20,-76.11564152284024,500.0,-15.223128304568046
12,4,36,20,23,-114.51564152284021,500.0,-22.903128304568042
12,4,37,20,23,-114.51564152284021,500.0,-22.903128304568042
12,4,38,21,22,-182.12684295265453,500.0,-36.4253685905309
12,5,1,1,2,-2.0694126071899483,175.0,-1.1825214898228276
12,5,2,1,3,40.325740542027745,229.99999999999997,17.53293067044685
12,5,3,1,5,86.78367206516236,175.0,49.59066975152135
12,5,4,2,4,65.47622157855255,175.0,37.41498375917289
12,5,5,2,6,64.31436581425746,175.0,36.75106617957569
12,5,6,3,9,14.978186672120378,160.0,9.361366670075236
12,5,7,3,24,3.779028353660838,400.0,0.9447570884152094
12,5,8,4,9,19.596221578552683,175.0,11.197840902030105
12,5,9,5,10,42.76367206516254,175.0,24.436384037235737
12,5,10,6,10,-20.005634185742473,250.0,-8.00225367429699
12,5,11,7,8,-47.49999999999999,175.0,-27.14285714285714
12,5,12,8,9,-79.21321597941095,175.0,-45.26469484537768
12,5,13,8,10,-74.30678402058909,175.0,-42.46101944033663
12,5,14,9,11,-63.77142251852763,400.0,-15.942855629631909
12,5,15,9,12,-89.36738521021005,400.0,-22.34184630255251
12,5,16,10,11,-73.42639172474323,300.0,-24.475463908247743
12,5,17,10,12,-99.02235441642566,400.0,-24.755588604106414
12,5,18,11,13,-206.545275898347,500.0,-41.3090551796694
12,5,19,11,14,69.34746165507612,229.99999999999997,30.151070284815706
12,5,20,12,13,-161.4297030027135,500.0,-32.2859406005427
12,5,21,12,23,-26.96003662392218,500.0,-5.392007324784435
12,5,22,13,23,58.72502109893966,500.0,11.745004219787932
12,5,23,14,16,-0.7773059122766645,210.0,-0.37014567251269737
12,5,24,15,16,-70.09962361587675,500.0,-14.01992472317535
12,5,25,15,21,-36.33067401523094,500.0,-7.266134803046188
12,5,26,15,21,-36.33067401523094,500.0,-7.266134803046188
12,5,27,15,24,-3.779028353660885,500.0,-0.755805670732177
12,5,28,16,17,-20.87865196953796,500.0,-4.175730393907592
12,5,29,16,19,-61.99827755861574,500.0,-12.399655511723147
12,5,30,17,18,96.78005659303052,500.0,19.356011318606107
12,5,31,17,22,-117.65870856256856,500.0,-23.531741712513714
12,5,32,18,21,-54.839971703484736,500.0,-10.967994340696947
12,5,33,18,21,-54.839971703484736,500.0,-10.967994340696947
12,5,34,19,20,-87.10913877930776,500.0,-17.421827755861553
12,5,35,19,20,-87.10913877930776,500.0,-17.421827755861553
12,5,36,20,23,-126.7891387793077,500.0,-25.357827755861543
12,5,37,20,23,-126.7891387793077,500.0,-25.357827755861543
12,5,38,21,22,-182.3412914374315,500.0,-36.4682582874863
12,6,1,1,2,-0.018427934832164834,175.0,-0.010530248475522763
12,6,2,1,3,35.65930993978811,229.99999999999997,15.504047799907875
12,6,3,1,5,88.31911799504418,175.0,50.468067425739534
12,6,4,2,4,65.54174736085957,175.0,37.452427063348324
12,6,5,2,6,65.32982470430817,175.0,37.33132840246181
12,6,6,3,9,22.98169902827427,160.0,14.363561892671418
12,6,7,3,24,-18.055035787162865,400.0,-4.513758946790716
12,6,8,4,9,18.921747360859648,175.0,10.81242706334837
12,6,9,5,10,43.589117995044354,175.0,24.90806742573963
12,6,10,6,10,-20.350175295691752,250.0,-8.1400701182767
12,6,11,7,8,-48.74999999999995,175.0,-27.857142857142833
12,6,12,8,9,-81.40722030858804,175.0,-46.51841160490745
12,6,13,8,10,-75.07277969141198,175.0,-42.898731252235415
12,6,14,9,11,-68.48148609719402,400.0,-17.120371524298506
12,6,15,9,12,-81.27228782225984,400.0,-20.31807195556496
12,6,16,10,11,-80.94651763349633,300.0,-26.982172544498773
12,6,17,10,12,-93.73731935856217,400.0,-23.434329839640544
12,6,18,11,13,-185.33232949736652,500.0,-37.0664658994733
12,6,19,11,14,35.90432576667611,229.99999999999997,15.610576420293963
12,6,20,12,13,-162.7871978853282,500.0,-32.557439577065644
12,6,21,12,23,-12.222409295493815,500.0,-2.444481859098763
12,6,22,13,23,75.93047261730544,500.0,15.186094523461088
12,6,23,14,16,-27.173774276182353,210.0,-12.939892512467788
12,6,24,15,16,-6.656626681482995,500.0,-1.3313253362965989
12,6,25,15,21,-28.054204552839664,500.0,-5.610840910567933
12,6,26,15,21,-28.054204552839664,500.0,-5.610840910567933
12,6,27,15,24,18.055035787162854,500.0,3.611007157432571
12,6,28,16,17,-34.10159089432057,500.0,-6.820318178864115
12,6,29,16,19,30.961936678188103,500.0,6.192387335637621
12,6,30,17,18,85.5764286165783,500.0,17.11528572331566
12,6,31,17,22,-119.67801951089882,500.0,-23.93560390217976
12,6,32,18,21,-62.10678569171091,500.0,-12.421357138342183
12,6,33,18,21,-62.10678569171091,500.0,-12.421357138342183
12,6,34,19,20,-41.53403166090585,500.0,-8.306806332181171
12,6,35,19,20,-41.53403166090585,500.0,-8.306806332181171
12,6,36,20,23,-81.85403166090586,500.0,-16.37080633218117
12,6,37,20,23,-81.85403166090586,500.0,-16.37080633218117
12,6,38,21,22,-180.3219804891012,500.0,-36.06439609782024
12,7,1,1,2,0.7051340173897869,175.0,0.4029337242227353
12,7,2,1,3,33.34911717080033,229.99999999999997,14.499616161217535
12,7,3,1,5,87.74574881181005,175.0,50.14042789246288
12,7,4,2,4,64.60238537644297,175.0,36.91564878653884
12,7,5,2,6,65.0527486409468,175.0,37.17299922339817
12,7,6,3,9,24.057877370597982,160.0,15.036173356623738
12,7,7,3,24,-26.106396545464087,400.0,-6.526599136366022
12,7,8,4,9,16.502385376443087,175.0,9.429934500824622
12,7,9,5,10,41.59574881181022,175.0,23.76899932103441
12,7,10,6,10,-23.34725135905314,250.0,-9.338900543621255
12,7,11,7,8,-51.25000000000006,175.0,-29.285714285714317
12,7,12,8,9,-84.77722423109206,175.0,-48.444128132052604
12,7,13,8,10,-77.62277576890793,175.0,-44.35587186794739
12,7,14,9,11,-73.88126496876129,400.0,-18.47031624219032
12,7,15,9,12,-84.0856965152896,400.0,-21.0214241288224
12,7,16,10,11,-87.95992338481136,300.0,-29.319974461603785
12,7,17,10,12,-98.16435493133967,400.0,-24.54108873283492
12,7,18,11,13,-182.77644518064565,500.0,-36.55528903612913
12,7,19,11,14,20.935256827072937,229.99999999999997,9.102285576988233
12,7,20,12,13,-164.79006268581946,500.0,-32.958012537163896
12,7,21,12,23,-17.459988760809797,500.0,-3.4919977521619594
12,7,22,13,23,71.18349213353504,500.0,14.236698426707008
12,7,23,14,16,-37.27309319548191,210.0,-17.749091997848527
12,7,24,15,16,-21.117437158178323,500.0,-4.2234874316356645
12,7,25,15,21,-28.01947969364262,500.0,-5.603895938728524
12,7,26,15,21,-28.01947969364262,500.0,-5.603895938728524
12,7,27,15,24,26.10639654546412,500.0,5.221279309092823
12,7,28,16,17,-27.51104061271467,500.0,-5.502208122542934
12,7,29,16,19,47.126496627274506,500.0,9.425299325454901
12,7,30,17,18,91.69801132421598,500.0,18.339602264843197
12,7,31,17,22,-119.20905193693065,500.0,-23.84181038738613
12,7,32,18,21,-62.375994337892024,500.0,-12.475198867578404
12,7,33,18,21,-62.375994337892024,500.0,-12.475198867578404
12,7,34,19,20,-35.26175168636269,500.0,-7.052350337272539
12,7,35,19,20,-35.26175168636269,500.0,-7.052350337272539
12,7,36,20,23,-76.86175168636264,500.0,-15.372350337272529
12,7,37,20,23,-76.86175168636264,500.0,-15.372350337272529
12,7,38,21,22,-180.79094806306938,500.0,-36.158189612613874
12,8,1,1,2,-0.15695463630631312,175.0,-0.0896883636036075
12,8,2,1,3,33.931938476638386,229.99999999999997,14.753016728973215
12,8,3,1,5,84.78501615966803,175.0,48.448580662667446
12,8,4,2,4,62.57631878216754,175.0,35.75789644695288
12,8,5,2,6,63.30672658152597,175.0,36.17527233230056
12,8,6,3,9,17.06548547647669,160.0,10.665928422797933
12,8,7,3,24,-9.522617490687361,400.0,-2.3806543726718403
12,8,8,4,9,12.256318782167625,175.0,7.003610732667214
12,8,9,5,10,36.50501615966823,175.0,20.860009234096133
12,8,10,6,10,-29.173273418473965,250.0,-11.669309367389586
12,8,11,7,8,-55.000000000000036,175.0,-31.42857142857145
12,8,12,8,9,-89.24541676082345,175.0,-50.997381006184824
12,8,13,8,10,-82.03458323917656,175.0,-46.87690470810089
12,8,14,9,11,-75.7707125062679,400.0,-18.942678126566975
12,8,15,9,12,-103.15289999591107,400.0,-25.788224998977768
12,8,16,10,11,-89.96032650416899,300.0,-29.986775501389662
12,8,17,10,12,-117.34251399381216,400.0,-29.335628498453037
12,8,18,11,13,-214.27666323038628,500.0,-42.85533264607726
12,8,19,11,14,48.545624219949374,229.99999999999997,21.106793139108426
12,8,20,12,13,-166.01268149969167,500.0,-33.20253629993834
12,8,21,12,23,-54.482732490031594,500.0,-10.89654649800632
12,8,22,13,23,30.51065526992223,500.0,6.102131053984445
12,8,23,14,16,-20.747278355574828,210.0,-9.879656359797536
12,8,24,15,16,-104.68558312010302,500.0,-20.937116624020604
12,8,25,15,21,-35.19851718529176,500.0,-7.039703437058352
12,8,26,15,21,-35.19851718529176,500.0,-7.039703437058352
12,8,27,15,24,9.522617490687388,500.0,1.9045234981374777
12,8,28,16,17,-3.1629656294162825,500.0,-0.6325931258832564
12,8,29,16,19,-75.90792277989092,500.0,-15.181584555978185
12,8,30,17,18,113.36936218282881,500.0,22.673872436565762
12,8,31,17,22,-116.53232781224516,500.0,-23.30646556244903
12,8,32,18,21,-56.53531890858561,500.0,-11.30706378171712
12,8,33,18,21,-56.53531890858561,500.0,-11.30706378171712
12,8,34,19,20,-99.4939613899454,500.0,-19.89879227798908
12,8,35,19,20,-99.4939613899454,500.0,-19.89879227798908
12,8,36,20,23,-143.01396138994534,500.0,-28.602792277989067
12,8,37,20,23,-143.01396138994534,500.0,-28.602792277989067
12,8,38,21,22,-183.46767218775489,500.0,-36.69353443755097
12,9,1,1,2,1.0043125299554454,175.0,0.5738928742602545
12,9,2,1,3,30.711891378798214,229.99999999999997,13.3529962516514
12,9,3,1,5,84.68379609124659,175.0,48.39074062356948
12,9,4,2,4,61.77563918183247,175.0,35.30036524676141
12,9,5,2,6,63.32867334812294,175.0,36.18781334178453
12,9,6,3,9,20.076098760154665,160.0,12.547561725096665
12,9,7,3,24,-16.302930862697696,400.0,-4.075732715674424
12,9,8,4,9,9.975639181832536,175.0,5.700365246761449
12,9,9,5,10,34.98379609124675,175.0,19.990740623569575
12,9,10,6,10,-31.87132665187702,250.0,-12.748530660750808
12,9,11,7,8,-57.50000000000005,175.0,-32.85714285714288
12,9,12,8,9,-92.74731300092925,175.0,-52.99846457195958
12,9,13,8,10,-84.45268699907075,175.0,-48.25867828518329
12,9,14,9,11,-79.90048830456514,400.0,-19.975122076141286
12,9,15,9,12,-105.29508675437678,400.0,-26.323771688594196
12,9,16,10,11,-96.22280955494462,300.0,-32.074269851648204
12,9,17,10,12,-121.61740800475626,400.0,-30.404352001189064
12,9,18,11,13,-212.237636564863,500.0,-42.4475273129726
12,9,19,11,14,36.11433870535318,229.99999999999997,15.701886393631817
12,9,20,12,13,-167.47698929723285,500.0,-33.49539785944657
12,9,21,12,23,-59.43550546190027,500.0,-11.887101092380053
12,9,22,13,23,25.785374137904263,500.0,5.1570748275808524
12,9,23,14,16,-33.73465417843442,210.0,-16.06412103734972
12,9,24,15,16,-110.02057195361832,500.0,-22.00411439072366
12,9,25,15,21,-34.09732127197767,500.0,-6.819464254395534
12,9,26,15,21,-34.09732127197767,500.0,-6.819464254395534
12,9,27,15,24,16.30293086269774,500.0,3.260586172539548
12,9,28,16,17,1.294642543955548,500.0,0.2589285087911096
12,9,29,16,19,-60.0498686760043,500.0,-12.009973735200859
12,9,30,17,18,117.64902780922276,500.0,23.52980556184455
12,9,31,17,22,-116.35438526526724,500.0,-23.27087705305345
12,9,32,18,21,-57.72548609538863,500.0,-11.545097219077727
12,9,33,18,21,-57.72548609538863,500.0,-11.545097219077727
12,9,34,19,20,-93.37493433800209,500.0,-18.67498686760042
12,9,35,19,20,-93.37493433800209,500.0,-18.67498686760042
12,9,36,20,23,-138.174934338002,500.0,-27.6349868676004
12,9,37,20,23,-138.174934338002,500.0,-27.6349868676004
12,9,38,21,22,-183.6456147347328,500.0,-36.72912294694655
12,10,1,1,2,4.218775092965807,175.0,2.41072862455189
12,10,2,1,3,23.223883425591474,229.99999999999997,10.097340619822381
12,10,3,1,5,86.79734148144288,175.0,49.59848084653879
12,10,4,2,4,61.625493373357386,175.0,35.21456764191851
12,10,5,2,6,64.75328171960837,175.0,37.00187526834764
12,10,6,3,9,32.16079384478033,160.0,20.100496152987706
12,10,7,3,24,-26.4187763718753,400.0,-6.604694092968825
12,10,8,4,9,8.345493373357497,175.0,4.768853356204284
12,10,9,5,10,35.67734148144304,175.0,20.387052275110307
12,10,10,6,10,-33.16671828039154,250.0,-13.266687312156616
12,10,11,7,8,-59.99999999999997,175.0,-34.28571428571427
12,10,12,8,9,-96.86789206838151,175.0,-55.353081181932296
12,10,13,8,10,-86.25210793161854,175.0,-49.28691881806774
12,10,14,9,11,-82.79824665894664,400.0,-20.699561664736663
12,10,15,9,12,-99.56335819129687,400.0,-24.890839547824218
12,10,16,10,11,-103.68818659910833,300.0,-34.56272886636945
12,10,17,10,12,-120.45329813145857,400.0,-30.113324532864638
12,10,18,11,13,-197.62974879175843,500.0,-39.525949758351686
12,10,19,11,14,11.143315533703408,229.99999999999997,4.844919797262352
12,10,20,12,13,-168.07947867486382,500.0,-33.61589573497277
12,10,21,12,23,-51.93717764789159,500.0,-10.387435529578317
12,10,22,13,23,34.49077253337792,500.0,6.898154506675584
12,10,23,14,16,-45.86076151716664,210.0,-21.838457865317448
12,10,24,15,16,-49.142290726305035,500.0,-9.828458145261008
12,10,25,15,21,-25.258242822784805,500.0,-5.051648564556961
12,10,26,15,21,-25.258242822784805,500.0,-5.051648564556961
12,10,27,15,24,26.418776371875328,500.0,5.283755274375066
12,10,28,16,17,-9.723514354430332,500.0,-1.9447028708860665
12,10,29,16,19,-2.2795378890416815,500.0,-0.45590757780833635
12,10,30,17,18,108.56448822772826,500.0,21.712897645545652
12,10,31,17,22,-118.2880025821585,500.0,-23.6576005164317
12,10,32,18,21,-65.5977558861359,500.0,-13.11955117722718
12,10,33,18,21,-65.5977558861359,500.0,-13.11955117722718
12,10,34,19,20,-66.29976894452078,500.0,-13.259953788904156
