scenario_id,hour,bus_id,theta_rad
12,21,6,-0.25493204654698953
12,21,7,-0.08124782707166225
12,21,8,-0.18869782707166224
12,21,9,-0.18644830819901376
12,21,10,-0.20602097594431068
12,21,11,-0.11558543511755653
12,21,12,-0.07423013105875306
12,21,13,0.0
12,21,14,-0.13672609989482312
12,21,15,-0.11954554924876921
12,21,16,-0.09728337711351907
12,21,17,-0.0943002266461348
12,21,18,-0.1093169851235271
12,21,19,-0.06019394903810245
12,21,20,0.006359849312254618
12,21,21,-0.09724869485953877
12,21,22,0.027638226832366455
12,21,23,0.056071201139722075
12,21,24,-0.1544226839321141
12,22,1,-0.14069389594782553
12,22,2,-0.1404381123059478
12,22,3,-0.19846595773780043
12,22,4,-0.20053866301697626
12,22,5,-0.19650274411485738
12,22,6,-0.24126597093116744
12,22,7,-0.08300093968942837
12,22,8,-0.18354343968942832
12,22,9,-0.17836275007880473
12,22,10,-0.1965168493000518
12,22,11,-0.11178406918146987
12,22,12,-0.0736461219714782
12,22,13,0.0
12,22,14,-0.1345621810159489
12,22,15,-0.1191989801467829
12,22,16,-0.09906594527206723
12,22,17,-0.09686300963787195
12,22,18,-0.11236801011297662
12,22,19,-0.0673911456939499
12,22,20,-0.0069119774841350816
12,22,21,-0.09915688817912977
12,22,22,0.025473643103927905
12,22,23,0.03893297972121843
12,22,24,-0.1494932079595503
12,23,1,-0.13392143909175624
12,23,2,-0.13345827321785042
12,23,3,-0.19994604064032406
12,23,4,-0.19444053361225538
12,23,5,-0.1895143948005539
12,23,6,-0.233810236873247
12,23,7,-0.05908245065799263
12,23,8,-0.16653245065799263
12,23,9,-0.17452103256174084
12,23,10,-0.1905567587542444
12,23,11,-0.11306609404121189
12,23,12,-0.07238297125906976
12,23,13,0.0
12,23,14,-0.14313083830525625
12,23,15,-0.14422105203039032
12,23,16,-0.12062914770630485
12,23,17,-0.13129093765994834
12,23,18,-0.1538409545658579
12,23,19,-0.0810404683502096
12,23,20,-0.014494734616413712
12,23,21,-0.13487792504721405
12,23,22,-0.009740907457054502
12,23,23,0.034382778329293116
12,23,24,-0.1655180101221102
12,24,1,-0.13972146814440595
12,24,2,-0.13935961294320623
12,24,3,-0.2016949841035528
12,24,4,-0.19989414370909114
12,24,5,-0.19540676028689943
12,24,6,-0.23992706112791815
12,24,7,-0.07972990649900481
12,24,8,-0.18103990649900484
12,24,9,-0.17884080991605472
12,24,10,-0.19591868308195498
12,24,11,-0.11527949355259996
12,24,12,-0.07305893593313852
12,24,13,0.0
12,24,14,-0.14466988099714512
12,24,15,-0.14490167752157465
12,24,16,-0.12051310325794133
12,24,17,-0.1318694421823415
12,24,18,-0.1547839081805091
12,24,19,-0.07802735876111404
12,24,20,-0.008640046335262094
12,24,21,-0.13571739475525013
12,24,22,-0.010478162031719179
12,24,23,0.04192565862429348
12,24,24,-0.16660692502970914
13,1,1,-0.08943247319791256
13,1,2,-0.08938750876045655
13,1,3,-0.15586891380367035
13,1,4,-0.16342262954044154
13,1,5,-0.1569199505875197
13,1,6,-0.20553428473443128
13,1,7,-0.2756694208652721
13,1,8,-0.2772239549452717
13,1,9,-0.16646456777946644
13,1,10,-0.18042261778873064
13,1,11,-0.09805847984605896
13,1,12,-0.078398053671504
13,1,13,0.0
13,1,14,-0.1090530980311253
13,1,15,-0.1032028768796707
13,1,16,-0.09090854179157758
13,1,17,-0.09096462535376662
13,1,18,-0.10792691686783197
13,1,19,-0.08214759813069099
13,1,20,-0.0477597178499311
13,1,21,-0.09083857486138379
13,1,22,0.03284411593362747
13,1,23,-0.0186346922422439
13,1,24,-0.12333076580717867
13,2,1,-0.08444046290699422
13,2,2,-0.08433691802289744
13,2,3,-0.1569834855169583
13,2,4,-0.16190444525503234
13,2,5,-0.1544038477626365
13,2,6,-0.20363354939842712
13,2,7,-0.35923503153148506
13,2,8,-0.3239300315314851
13,2,9,-0.17167444804881613
13,2,10,-0.18362841501415395
13,2,11,-0.10080176089263883
13,2,12,-0.08065917983848571
13,2,13,0.0
13,2,14,-0.11274607388336984
13,2,15,-0.11814319331288939
13,2,16,-0.09964023473508714
13,2,17,-0.09978988289818788
13,2,18,-0.11664220097195654
13,2,19,-0.08665285730084743
13,2,20,-0.05043421950007056
13,2,21,-0.10161113423968601
13,2,22,0.02283427789753857
13,2,23,-0.021001798881465
13,2,24,-0.13298716360295695
13,3,1,-0.0495287027291995
13,3,2,-0.04963785982267227
13,3,3,-0.11961008126886348
13,3,4,-0.13152126473328354
13,3,5,-0.12374693392717936
13,3,6,-0.17464429206402662
13,3,7,-0.32013515928924113
13,3,8,-0.2886676592892411
13,3,9,-0.14866057885507045
13,3,10,-0.16055233972341174
13,3,11,-0.08664778698018735
13,3,12,-0.07843739575968
13,3,13,0.0
13,3,14,-0.09502197685596495
13,3,15,-0.08611594217507644
13,3,16,-0.08266484239749097
13,3,17,-0.07546872446395811
13,3,18,-0.08863926525647199
13,3,19,-0.09322252071139991
13,3,20,-0.07897725926617905
13,3,21,-0.07245333076085078
13,3,22,0.05009765888056647
13,3,23,-0.06222151665969494
13,3,24,-0.0989167214016416
13,4,1,-0.03382628984812355
13,4,2,-0.03358376714793101
13,4,3,-0.1192715455334186
13,4,4,-0.11815309940126491
13,4,5,-0.1085984248122726
13,4,6,-0.15897423482966874
13,4,7,-0.2946962774865244
13,4,8,-0.2670662774865244
13,4,9,-0.14132766131658248
13,4,10,-0.14911729365646634
13,4,11,-0.0883871644515994
13,4,12,-0.07657590896016434
13,4,13,0.0
13,4,14,-0.10937237648783424
13,4,15,-0.11951359829671555
13,4,16,-0.1139666227513669
13,4,17,-0.10542496328926582
13,4,18,-0.11779458074157886
13,4,19,-0.1145964071549909
13,4,20,-0.09363342235809723
13,4,21,-0.10304454643654094
13,4,22,0.019755151641941186
13,4,23,-0.07390466701433704
13,4,24,-0.11942109065006523
13,5,1,-0.04258129482235135
13,5,2,-0.042360909363431835
13,5,3,-0.12562481720870453
13,5,4,-0.12551353922053568
13,5,5,-0.11635457522729005
13,5,6,-0.16647921526106643
13,5,7,-0.3061805725003404
13,5,8,-0.2770155725003404
13,5,9,-0.1459938143916618
13,5,10,-0.154575810609019
13,5,11,-0.08751887595487334
13,5,12,-0.07778589155952134
13,5,13,0.0
13,5,14,-0.1018321818862267
13,5,15,-0.10055133178706703
13,5,16,-0.10002880938320714
13,5,17,-0.09056059245571633
13,5,18,-0.10254730553758702
13,5,19,-0.10501041769491128
13,5,20,-0.08706080767637199
13,5,21,-0.08659045320496378
13,5,22,0.03558658064136192
13,5,23,-0.06869923130262329
13,5,24,-0.11013390832155147
13,6,1,-0.04249603701183665
13,6,2,-0.042498677119947724
13,6,3,-0.11764421174777323
13,6,4,-0.1255550933665565
13,6,5,-0.11715980123495108
13,6,6,-0.1679810251527468
13,6,7,-0.30954367827902357
13,6,8,-0.2796111782790236
13,6,9,-0.14518924069704858
13,6,10,-0.1556846358609986
13,6,11,-0.08730591040645515
13,6,12,-0.07756839900027716
13,6,13,0.0
13,6,14,-0.10106841449762567
13,6,15,-0.09668017208859965
13,6,16,-0.09589563006743683
13,6,17,-0.0869348807218382
13,6,18,-0.09919622056510341
13,6,19,-0.10230335983755211
13,6,20,-0.08521775964050808
13,6,21,-0.0830551066047065
13,6,22,0.03915732155738752
13,6,23,-0.06718922135121136
13,6,24,-0.10469220197307026
13,7,1,-0.048729150463615305
13,7,2,-0.048837214063295234
13,7,3,-0.11884506608047962
13,7,4,-0.13071746093325806
13,7,5,-0.12294021105839555
13,7,6,-0.173833327595344
13,7,7,-0.31932485704183083
13,7,8,-0.28785735704183085
13,7,9,-0.14785419029722932
13,7,10,-0.15973812378643232
13,7,11,-0.08479605486934816
13,7,12,-0.0786470784014061
13,7,13,0.0
13,7,14,-0.09050643781994226
13,7,15,-0.09182601937125236
13,7,16,-0.08904353067896958
13,7,17,-0.08161345667126205
13,7,18,-0.09467166945493659
13,7,19,-0.09814091395975243
13,7,20,-0.08264397105756634
13,7,21,-0.07838471775692168
13,7,22,0.04408270859552041
13,7,23,-0.06520549311091937
13,7,24,-0.10215214988825452
13,8,1,-0.05862345054190567
13,8,2,-0.058961111616389346
13,8,3,-0.11893390311182471
13,8,4,-0.13928348936126414
13,8,5,-0.13262407046994162
13,8,6,-0.18390222386863542
13,8,7,-0.33524379017088723
13,8,8,-0.30147379017088727
13,8,9,-0.15284301141448856
13,8,10,-0.16732128892728587
13,8,11,-0.08571618999859842
13,8,12,-0.07947598553004796
13,8,13,0.0
13,8,14,-0.08688791939275647
13,8,15,-0.08260493276470064
13,8,16,-0.0768020416371159
13,8,17,-0.07167619745605738
13,8,18,-0.08593366474564544
13,8,19,-0.08773307126519601
13,8,20,-0.07273268523212185
13,8,21,-0.06943150428732359
13,8,22,0.05342135419424691
13,8,23,-0.0551503364868087
13,8,24,-0.09648912688116411
13,9,1,-0.07687286411797824
13,9,2,-0.07708250854379171
13,9,3,-0.13952406708927315
13,9,4,-0.15555453525989424
13,9,5,-0.14888999292943875
13,9,6,-0.19933453799089307
13,9,7,-0.3547463522678774
13,9,8,-0.31944135226787734
13,9,9,-0.1660648426826239
13,9,10,-0.18026066185313078
13,9,11,-0.09893869575045885
13,9,12,-0.07968697591351702
13,9,13,0.0
13,9,14,-0.11186318148968914
13,9,15,-0.13047790590811212
13,9,16,-0.1113958049500309
13,9,17,-0.11174810287568668
13,9,18,-0.12869771803567065
13,9,19,-0.09556792632687186
13,9,20,-0.05691457322130701
13,9,21,-0.11375415111357291
13,9,22,0.010763642477003
13,9,23,-0.0261541260728171
13,9,24,-0.13393516485731874
13,10,1,-0.08370484778782239
13,10,2,-0.08402418410534385
13,10,3,-0.14118897782940062
13,10,4,-0.16133236870374917
13,10,5,-0.15529726307376965
13,10,6,-0.20583025763445878
13,10,7,-0.36516836328294106
13,10,8,-0.32832836328294107
13,10,9,-0.16935534763709287
13,10,10,-0.1849702589287893
13,10,11,-0.09798279148317204
13,10,12,-0.08057707796941296
13,10,13,0.0
13,10,14,-0.10512961433945982
13,10,15,-0.11898058547420115
13,10,16,-0.09924769589573067
13,10,17,-0.10065928031190435
13,10,18,-0.11817944314674818
13,10,19,-0.0873203131852976
13,10,20,-0.05129348229064069
13,10,21,-0.10288650291836121
13,10,22,0.021717920494219823
13,10,23,-0.02168920362082785
13,10,24,-0.12746818166886134
13,11,1,-0.09391785629403616
13,11,2,-0.09436972870988623
13,11,3,-0.14466212482611696
13,11,4,-0.16983972821405338
13,11,5,-0.16466334937005886
13,11,6,-0.21520488526290285
13,11,7,-0.3804518082638053
13,11,8,-0.34130930826380534
13,11,9,-0.17405606995503325
13,11,10,-0.19157054657257738
13,11,11,-0.09492099681072588
13,11,12,-0.08221342645093004
13,11,13,0.0
13,11,14,-0.0906979536048349
13,11,15,-0.09203145581461412
13,11,16,-0.07974077277917982
13,11,17,-0.07979557843868146
13,11,18,-0.09675725640054529
13,11,19,-0.0752539268535767
13,11,20,-0.044529558917345474
13,11,21,-0.07966836262319367
13,11,22,0.04401387173677127
13,11,23,-0.017402812770310278
13,11,24,-0.11214582784478347
13,12,1,-0.08886932014870452
13,12,2,-0.08929595111921607
13,12,3,-0.1378569975307866
13,12,4,-0.16247209957148656
13,12,5,-0.157733262225068
13,12,6,-0.2076713293795561
13,12,7,-0.2643974630401073
13,12,8,-0.2718016790078552
13,12,9,-0.16250885573960389
13,12,10,-0.18079350430013202
13,12,11,-0.09463555383784734
13,12,12,-0.0777289075626868
13,12,13,0.0
13,12,14,-0.10099964219251167
13,12,15,-0.1021943002176356
13,12,16,-0.0895966419965452
13,12,17,-0.09100621253836527
13,12,18,-0.10871128376366093
13,12,19,-0.08253385946943442
13,12,20,-0.048526405874768065
13,12,21,-0.09099722267807613
13,12,22,0.03273131855515553
13,12,23,-0.019194165732222802
13,12,24,-0.11582385832185163
13,13,1,-0.10677548256721893
13,13,2,-0.10683475469694878
13,13,3,-0.1656633311909616
13,13,4,-0.1774693251774892
13,13,5,-0.1720864432383318
13,13,6,-0.22026250737744232
13,13,7,-0.26938383084216583
13,13,8,-0.28029471581086507
13,13,9,-0.17389111901199636
13,13,10,-0.19018006486270203
13,13,11,-0.1001173022400975
13,13,12,-0.0790390259485085
13,13,13,0.0
13,13,14,-0.10641006173079047
13,13,15,-0.10917030540545235
13,13,16,-0.09304901669204745
13,13,17,-0.09652312000410569
13,13,18,-0.11528138212432917
13,13,19,-0.0778151844447466
13,13,20,-0.03608721394706017
13,13,21,-0.09765199146161349
13,13,22,0.026522228554672074
13,13,23,-0.002267302766503956
13,13,24,-0.13076079169608512
13,14,1,-0.10201613640763231
13,14,2,-0.10242620164414526
13,14,3,-0.1455681131414715
13,14,4,-0.17037228400545448
13,14,5,-0.16676737884903087
13,14,6,-0.21546155169987488
13,14,7,-0.155982397806877
13,14,8,-0.21354489780687702
13,14,9,-0.1607567341306935
13,14,10,-0.18114146148306054
13,14,11,-0.09855276687200067
13,14,12,-0.07426274286556747
13,14,13,0.0
13,14,14,-0.11295953889111958
13,14,15,-0.11843136958883686
13,14,16,-0.10190959618409463
13,14,17,-0.10760275135916564
13,14,18,-0.1275813304041116
13,14,19,-0.08437926100722315
13,14,20,-0.03889095942704762
13,14,21,-0.1088932025313373
13,14,22,0.01534430520680968
13,14,23,-0.002328758565133717
13,14,24,-0.12880248144731798
13,15,1,-0.11619776377706541
13,15,2,-0.1160320523615857
13,15,3,-0.17793515940435523
13,15,4,-0.18231527565290542
13,15,5,-0.17717334152776865
13,15,6,-0.22363410966717956
13,15,7,-0.16450364686837027
13,15,8,-0.22206614686837026
13,15,9,-0.17133872747066287
13,15,10,-0.18760196626607767
13,15,11,-0.10258334853676646
13,15,12,-0.07598285722948894
13,15,13,0.0
13,15,14,-0.11605497074221302
13,15,15,-0.12325573956116836
13,15,16,-0.10388993898382884
13,15,17,-0.11057825778506937
13,15,18,-0.1310346391225666
13,15,19,-0.081012335682379
13,15,20,-0.030940661423993467
13,15,21,-0.11277620150594085
13,15,22,0.0118167539202584
13,15,23,0.008121560898762257
13,15,24,-0.14415310252038338
13,16,1,-0.12436086708881608
13,16,2,-0.12400085434748183
13,16,3,-0.1879787377546444
13,16,4,-0.18602134155697042
13,16,5,-0.18120226106786005
13,16,6,-0.22606674778210784
13,16,7,-0.05107950643237535
13,16,8,-0.15852950643237534
13,16,9,-0.16771897678683614
13,16,10,-0.1841761360779145
13,16,11,-0.10666625009878392
13,16,12,-0.07220730135019282
13,16,13,0.0
13,16,14,-0.1313017738940676
13,16,15,-0.13888780688077212
13,16,16,-0.11666728480659552
13,16,17,-0.12643342616839087
13,16,18,-0.14852244115649493
13,16,19,-0.08461136209181182
13,16,20,-0.024880656907711535
13,16,21,-0.12957606505204686
13,16,22,-0.004613090376646046
13,16,23,0.020141327738161317
13,16,24,-0.15764936293639784
13,17,1,-0.14035219021915563
13,17,2,-0.13982199276524523
13,17,3,-0.20764265394340475
13,17,4,-0.199870346398359
13,17,5,-0.19493357532180644
13,17,6,-0.2388008861900014
13,17,7,-0.0643106798497044
13,17,8,-0.1717606798497044
13,17,9,-0.17841909177921073
13,17,10,-0.19429194792019802
13,17,11,-0.11417333926563077
13,17,12,-0.07301020502922938
13,17,13,0.0
13,17,14,-0.142510721238546
13,17,15,-0.14587196659491472
13,17,16,-0.12096943333909806
13,17,17,-0.1325056134757383
13,17,18,-0.15550642561964903
13,17,19,-0.0791901781855398
13,17,20,-0.010408428053918466
13,17,21,-0.13651756376295768
13,17,22,-0.011214096232781606
13,17,23,0.03982697019969315
13,17,24,-0.16947946787169405
13,18,1,-0.1500120494665912
13,18,2,-0.14978950291907123
13,18,3,-0.20503179847979483
13,18,4,-0.2085054079199364
13,18,5,-0.20489483054021043
13,18,6,-0.24944994306835128
13,18,7,-0.09515750432347149
13,18,8,-0.1941650043234715
13,18,9,-0.18366144563571962
13,18,10,-0.20268736301122342
13,18,11,-0.11272009201605841
13,18,12,-0.07461401644453856
13,18,13,0.0
13,18,14,-0.13153874990172904
13,18,15,-0.12075409041265613
13,18,16,-0.09873093974427921
13,18,17,-0.09802094796352974
13,18,18,-0.11430470557447127
13,18,19,-0.06433526807950553
13,18,20,-0.00080716379541383
13,18,21,-0.10093145425931103
13,18,22,0.02394059846659291
13,18,23,0.046977329450454346
13,18,24,-0.1529633175752813
13,19,1,-0.16085421263435376
13,19,2,-0.16062719879066803
13,19,3,-0.2134612365547273
13,19,4,-0.21710924906330425
13,19,5,-0.21399166952688917
13,19,6,-0.258023895053495
13,19,7,-0.08453199309609044
13,19,8,-0.19198199309609043
13,19,9,-0.18813480632670124
13,19,10,-0.2080795998654796
13,19,11,-0.11428430570200333
13,19,12,-0.07484336200623792
13,19,13,0.0
13,19,14,-0.13112003972132036
13,19,15,-0.1163446908127325
13,19,16,-0.09370672292040169
13,19,17,-0.08969695824379322
13,19,18,-0.1041345256782845
13,19,19,-0.05800526147978896
13,19,20,0.007717231183593338
13,19,21,-0.09274651442439752
13,19,22,0.03218000151462603
13,19,23,0.057113383545438205
13,19,24,-0.15346066079807513
13,20,1,-0.16419051314684402
13,20,2,-0.16420267062173394
13,20,3,-0.2075409658788926
13,20,4,-0.2198948189817833
13,20,5,-0.21775231994584712
13,20,6,-0.2623752382651574
13,20,7,-0.08913246476884021
13,20,8,-0.1965824647688402
13,20,9,-0.188739106155715
13,20,10,-0.21102982338196538
13,20,11,-0.11313852350012575
13,20,12,-0.07506578971104855
13,20,13,0.0
13,20,14,-0.1260554954451031
13,20,15,-0.1068720445242398
13,20,16,-0.08532188744260123
13,20,17,-0.07690217593285868
13,20,18,-0.08892220459644017
13,20,19,-0.052572442581133694
13,20,20,0.011336510157267011
13,20,21,-0.07953913430696619
13,20,22,0.0452257748655612
13,20,23,0.060019938923667374
13,20,24,-0.14534566027023746
13,21,1,-0.15782426209868666
13,21,2,-0.15753952734405552
13,21,3,-0.21310562582634485
13,21,4,-0.21459519569597071
13,21,5,-0.21115522312397858
13,21,6,-0.2551320720757616
13,21,7,-0.08299900028057836
13,21,8,-0.18980029733099635
13,21,9,-0.18685762147413665
13,21,10,-0.20607228955632526
13,21,11,-0.1141942285524732
13,21,12,-0.07465792903096408
13,21,13,0.0
13,21,14,-0.132497481567661
13,21,15,-0.12468051930690965
13,21,16,-0.1008563995824226
13,21,17,-0.10160815800427855
13,21,18,-0.11865569591961674
13,21,19,-0.06298308119432125
13,21,20,0.004242623138337014
13,21,21,-0.10510684647542431
13,21,22,0.0199955860973295
13,21,23,0.054320469137968765
13,21,24,-0.15847479786625196
13,22,1,-0.13826598428982018
13,22,2,-0.1380542464730786
13,22,3,-0.19464689592142043
13,22,4,-0.19828200275864583
13,22,5,-0.1943636636662515
13,22,6,-0.2392977417198209
13,22,7,-0.08100603626871938
13,22,8,-0.1815485362687194
13,22,9,-0.1762102036174725
13,22,10,-0.1946795889199663
13,22,11,-0.1084542223021322
13,22,12,-0.07384996351784097
13,22,13,0.0
13,22,14,-0.12697805478136046
13,22,15,-0.11680368308421632
13,22,16,-0.09681766462883905
13,22,17,-0.09456328595837996
13,22,18,-0.11004358737896103
13,22,19,-0.06855363880944657
13,22,20,-0.010997990964253043
13,22,21,-0.09681025344816414
13,22,22,0.02780190366221929
13,22,23,0.03325231876948886
13,22,24,-0.14655377694467944
13,23,1,-0.13648910213820165
13,23,2,-0.13587763973640293
13,23,3,-0.207197524176612
13,23,4,-0.1964316156118001
13,23,5,-0.19110960097126453
13,23,6,-0.23483020929153153
13,23,7,-0.060192231647702155
13,23,8,-0.16764223164770214
13,23,9,-0.17616157703467858
13,23,10,-0.19113577626072573
13,23,11,-0.11166335193596942
13,23,12,-0.07309696873136218
13,23,13,0.0
13,23,14,-0.13799273734917708
13,23,15,-0.14382676379148265
13,23,16,-0.11944536528554127
13,23,17,-0.13038340994604047
13,23,18,-0.15306606346445548
13,23,19,-0.08090431080108897
13,23,20,-0.015256541242987013
13,23,21,-0.13422231478830782
13,23,22,-0.00898662588995005
13,23,23,0.03313117306143221
13,23,24,-0.16804578046297172
13,24,1,-0.1340696872116937
13,24,2,-0.1337820424028685
13,24,3,-0.19369933065203163
13,24,4,-0.1945308948568946
13,24,5,-0.19024161520022445
13,24,6,-0.2350497739100762
13,24,7,-0.06041267737039304
13,24,8,-0.16786267737039304
13,24,9,-0.1736529766839074
13,24,10,-0.19126205805687865
13,24,11,-0.11178175120572782
13,24,12,-0.07236259175613677
13,24,13,0.0
13,24,14,-0.1395199850646859
13,24,15,-0.14337447381894833
13,24,16,-0.11965382472919321
13,24,17,-0.13077644758911589
13,24,18,-0.15357870081294483
13,24,19,-0.0808162823068964
13,24,20,-0.014556000230642031
13,24,21,-0.1344112738163188
13,24,22,-0.00925551865627049
13,24,23,0.03430405181095124
13,24,24,-0.16260761129786602
14,1,1,-0.08985293459437153
14,1,2,-0.0896316301841776
14,1,3,-0.16185892419243547
14,1,4,-0.163157476192332
14,1,5,-0.15618405976594318
14,1,6,-0.20411438124133732
14,1,7,-0.25480362890443914
14,1,8,-0.2646981043767619
14,1,9,-0.1657825889077671
14,1,10,-0.17847837311091114
14,1,11,-0.09810740850974865
14,1,12,-0.07796267727948016
14,1,13,0.0
14,1,14,-0.1105021636729302
14,1,15,-0.10536843497006021
14,1,16,-0.09267919104514445
14,1,17,-0.09287345855784053
14,1,18,-0.10990209555179462
14,1,19,-0.08345866232374384
14,1,20,-0.04867685199111479
14,1,21,-0.09287341840399639
14,1,22,0.030858628260182534
14,1,23,-0.019336955446044413
14,1,24,-0.1269579518378163
14,2,1,-0.08526660434067532
14,2,2,-0.08511540017736846
14,2,3,-0.15931490500176482
14,2,4,-0.16254528607856475
