scenario_id,hour,line_id,from_bus,to_bus,flow_mw,rate_mw,loading_percent
11,15,22,13,23,-19.79168342820505,500.0,-3.9583366856410103
11,15,23,14,16,-41.2407478994875,210.0,-19.638451380708336
11,15,24,15,16,-121.10816789590285,500.0,-24.22163357918057
11,15,25,15,21,-22.458110141019123,500.0,-4.491622028203825
11,15,26,15,21,-22.458110141019123,500.0,-4.491622028203825
11,15,27,15,24,51.5743881779419,500.0,10.31487763558838
11,15,28,16,17,27.96622028203846,500.0,5.593244056407692
11,15,29,16,19,-120.31513607742939,500.0,-24.063027215485874
11,15,30,17,18,143.90845712557166,500.0,28.78169142511433
11,15,31,17,22,-115.94223684353331,500.0,-23.18844736870666
11,15,32,18,21,-69.57077143721412,500.0,-13.914154287442823
11,15,33,18,21,-69.57077143721412,500.0,-13.914154287442823
11,15,34,19,20,-137.08256803871458,500.0,-27.416513607742917
11,15,35,19,20,-137.08256803871458,500.0,-27.416513607742917
11,15,36,20,23,-191.48256803871448,500.0,-38.296513607742895
11,15,37,20,23,-191.48256803871448,500.0,-38.296513607742895
11,15,38,21,22,-184.05776315646673,500.0,-36.811552631293345
11,16,1,1,2,-4.38422198506838,175.0,-2.50526970575336
11,16,2,1,3,33.85169175259917,229.99999999999997,14.718126848956164
11,16,3,1,5,65.33253023246945,175.0,37.33287441855397
11,16,4,2,4,48.38218629309725,175.0,27.64696359605557
11,16,5,2,6,51.933591721834404,175.0,29.676338126762513
11,16,6,3,9,-24.95447278833428,160.0,-15.596545492708923
11,16,7,3,24,-47.10508613227087,400.0,-11.776271533067717
11,16,8,4,9,-18.21781370690265,175.0,-10.41017926108723
11,16,9,5,10,1.432530232469668,175.0,0.8185887042683817
11,16,10,6,10,-70.46640827816552,250.0,-28.18656331126621
11,16,11,7,8,167.5,175.0,95.71428571428571
11,16,12,8,9,2.356643889056411,175.0,1.3466536508893778
11,16,13,8,10,11.2433561109436,175.0,6.424774920539201
11,16,14,9,11,-79.12899194107801,400.0,-19.782247985269503
11,16,15,9,12,-119.1866506651024,400.0,-29.7966626662756
11,16,16,10,11,-96.61643160536376,300.0,-32.20547720178792
11,16,17,10,12,-136.67409032938815,400.0,-34.16852258234704
11,16,18,11,13,-225.39773911335445,500.0,-45.07954782267089
11,16,19,11,14,49.652315566912655,229.99999999999997,21.587963289962026
11,16,20,12,13,-154.79190787500056,500.0,-30.95838157500011
11,16,21,12,23,-101.06883311948988,500.0,-20.213766623897975
11,16,22,13,23,-27.68964698835486,500.0,-5.537929397670972
11,16,23,14,16,-31.86404440261764,210.0,-15.173354477436972
11,16,24,15,16,-137.32245811969457,500.0,-27.464491623938912
11,16,25,15,21,-20.041314006287816,500.0,-4.008262801257564
11,16,26,15,21,-20.041314006287816,500.0,-4.008262801257564
11,16,27,15,24,47.1050861322709,500.0,9.421017226454179
11,16,28,16,17,39.78262801257572,500.0,7.956525602515144
11,16,29,16,19,-143.96913053488825,500.0,-28.793826106977647
11,16,30,17,18,155.18826594650457,500.0,31.037653189300915
11,16,31,17,22,-115.40563793392894,500.0,-23.081127586785787
11,16,32,18,21,-72.25586702674764,500.0,-14.451173405349527
11,16,33,18,21,-72.25586702674764,500.0,-14.451173405349527
11,16,34,19,20,-153.43456526744401,500.0,-30.6869130534888
11,16,35,19,20,-153.43456526744401,500.0,-30.6869130534888
11,16,36,20,23,-211.03456526744392,500.0,-42.20691305348879
11,16,37,20,23,-211.03456526744392,500.0,-42.20691305348879
11,16,38,21,22,-184.5943620660711,500.0,-36.918872413214224
11,17,1,1,2,-4.7914706485265395,175.0,-2.737983227729451
11,17,2,1,3,33.892105969287414,229.99999999999997,14.735698247516268
11,17,3,1,5,63.5393646792392,175.0,36.308208388136684
11,17,4,2,4,47.08453862439614,175.0,26.90545064251208
11,17,5,2,6,50.88399072707749,175.0,29.076566129758564
11,17,6,3,9,-28.875903560228004,160.0,-18.047439725142503
11,17,7,3,24,-53.311146885930604,400.0,-13.327786721482651
11,17,8,4,9,-20.99546137560369,175.0,-11.997406500344965
11,17,9,5,10,-1.780635320760596,175.0,-1.0175058975774833
11,17,10,6,10,-74.23600927292244,250.0,-29.694403709168977
11,17,11,7,8,165.00000000000003,175.0,94.2857142857143
11,17,12,8,9,-0.6726164734287693,175.0,-0.3843522705307253
11,17,13,8,10,8.352616473428785,175.0,4.772923699102163
11,17,14,9,11,-82.96846036661826,400.0,-20.742115091654565
11,17,15,9,12,-128.57552104264215,400.0,-32.14388026066054
11,17,16,10,11,-100.72848372211507,300.0,-33.57616124070503
11,17,17,10,12,-146.33554439813895,400.0,-36.58388609953474
11,17,18,11,13,-236.86804558306386,500.0,-47.373609116612776
11,17,19,11,14,53.17110149433047,229.99999999999997,23.117870214926295
11,17,20,12,13,-156.48081048393774,500.0,-31.29616209678755
11,17,21,12,23,-118.4302549568433,500.0,-23.68605099136866
11,17,22,13,23,-46.14885606700146,500.0,-9.229771213400292
11,17,23,14,16,-42.79933557492496,210.0,-20.380635988059506
11,17,24,15,16,-150.28755564847378,500.0,-30.05751112969476
11,17,25,15,21,-19.831795618728016,500.0,-3.966359123745603
11,17,26,15,21,-19.831795618728016,500.0,-3.966359123745603
11,17,27,15,24,53.31114688593058,500.0,10.662229377186117
11,17,28,16,17,46.023591237456124,500.0,9.204718247491224
11,17,29,16,19,-176.11048246085488,500.0,-35.22209649217098
11,17,30,17,18,161.00796030533127,500.0,32.20159206106626
11,17,31,17,22,-114.98436906787516,500.0,-22.996873813575032
11,17,32,18,21,-72.67601984733437,500.0,-14.535203969466874
11,17,33,18,21,-72.67601984733437,500.0,-14.535203969466874
11,17,34,19,20,-171.31524123042738,500.0,-34.263048246085475
11,17,35,19,20,-171.31524123042738,500.0,-34.263048246085475
11,17,36,20,23,-230.19524123042726,500.0,-46.03904824608546
11,17,37,20,23,-230.19524123042726,500.0,-46.03904824608546
11,17,38,21,22,-185.01563093212488,500.0,-37.00312618642498
11,18,1,1,2,-3.4381330132541805,175.0,-1.964647436145246
11,18,2,1,3,29.86973836118209,229.99999999999997,12.986842765731344
11,18,3,1,5,62.96839465207256,175.0,35.981939801184325
11,18,4,2,4,45.76040700748876,175.0,26.148804004279288
11,18,5,2,6,50.65145997925696,175.0,28.943691416718263
11,18,6,3,9,-26.077235430592136,160.0,-16.298272144120084
11,18,7,3,24,-71.30965679509355,400.0,-17.827414198773386
11,18,8,4,9,-24.539592992511093,175.0,-14.022624567149196
11,18,9,5,10,-4.481605347927247,175.0,-2.5609173416727127
11,18,10,6,10,-78.54854002074295,250.0,-31.41941600829718
11,18,11,7,8,161.25,175.0,92.14285714285714
11,18,12,8,9,-5.808376348385701,175.0,-3.3190721990775436
11,18,13,8,10,4.6083763483857245,175.0,2.633357913363271
11,18,14,9,11,-89.03022626117136,400.0,-22.257556565292838
11,18,15,9,12,-133.6449785103176,400.0,-33.4112446275794
11,18,16,10,11,-109.528508385569,300.0,-36.50950279518967
11,18,17,10,12,-154.14326063471526,400.0,-38.535815158678815
11,18,18,11,13,-237.34961760059747,500.0,-47.469923520119494
11,18,19,11,14,38.790882953857,229.99999999999997,16.865601284285653
11,18,20,12,13,-158.71143033792163,500.0,-31.742286067584327
11,18,21,12,23,-129.07680880711123,500.0,-25.815361761422245
11,18,22,13,23,-56.81104793851881,500.0,-11.362209587703763
11,18,23,14,16,-78.77891773266775,210.0,-37.5137703488894
11,18,24,15,16,-134.79864734731734,500.0,-26.95972946946347
11,18,25,15,21,-41.33050472388776,500.0,-8.266100944777552
11,18,26,15,21,-41.33050472388776,500.0,-8.266100944777552
11,18,27,15,24,71.30965679509356,500.0,14.261931359018712
11,18,28,16,17,-0.9889905522242509,500.0,-0.19779811044485018
11,18,29,16,19,-152.5885745277611,500.0,-30.51771490555222
11,18,30,17,18,114.59485275834368,500.0,22.918970551668735
11,18,31,17,22,-115.5838433105679,500.0,-23.11676866211358
11,18,32,18,21,-50.87757362082824,500.0,-10.175514724165646
11,18,33,18,21,-50.87757362082824,500.0,-10.175514724165646
11,18,34,19,20,-162.26928726388047,500.0,-32.45385745277609
11,18,35,19,20,-162.26928726388047,500.0,-32.45385745277609
11,18,36,20,23,-223.06928726388034,500.0,-44.61385745277607
11,18,37,20,23,-223.06928726388034,500.0,-44.61385745277607
11,18,38,21,22,-184.41615668943214,500.0,-36.88323133788643
11,19,1,1,2,-3.3185541742390283,175.0,-1.8963166709937305
11,19,2,1,3,28.41197529861865,229.99999999999997,12.35303273852985
11,19,3,1,5,61.066578875620436,175.0,34.895187928925964
11,19,4,2,4,44.045371636734764,175.0,25.168783792419863
11,19,5,2,6,49.576074189026336,175.0,28.329185250872193
11,19,6,3,9,-28.731155134340135,160.0,-17.956971958962583
11,19,7,3,24,-79.77718507719673,400.0,-19.944296269299183
11,19,8,4,9,-28.474628363265087,175.0,-16.27121620758005
11,19,9,5,10,-8.513421124379336,175.0,-4.8648120710739065
11,19,10,6,10,-83.7039258109736,250.0,-33.48157032438944
11,19,11,7,8,174.99999999999997,175.0,99.99999999999999
11,19,12,8,9,-1.8223716160673833,175.0,-1.041355209181362
11,19,13,8,10,9.242371616067373,175.0,5.281355209181356
11,19,14,9,11,-92.94037313751674,400.0,-23.235093284379186
11,19,15,9,12,-137.58778197615604,400.0,-34.39694549403901
11,19,16,10,11,-114.71378324032304,300.0,-38.237927746774346
11,19,17,10,12,-159.36119207896235,400.0,-39.84029801974059
11,19,18,11,13,-238.013335251041,500.0,-47.602667050208204
11,19,19,11,14,30.35917887320115,229.99999999999997,13.199642988348327
11,19,20,12,13,-159.31758731906964,500.0,-31.863517463813928
11,19,21,12,23,-137.63138673604837,500.0,-27.526277347209675
11,19,22,13,23,-66.03092257011049,500.0,-13.206184514022098
11,19,23,14,16,-84.41242279960474,210.0,-40.19639180933559
11,19,24,15,16,-138.58916784656822,500.0,-27.717833569313644
11,19,25,15,21,-48.4240086153145,500.0,-9.684801723062899
11,19,26,15,21,-48.4240086153145,500.0,-9.684801723062899
11,19,27,15,24,79.77718507719678,500.0,15.955437015439355
11,19,28,16,17,-12.483899952330232,500.0,-2.4967799904660466
11,19,29,16,19,-153.5176906938417,500.0,-30.70353813876834
11,19,30,17,18,103.00917231595074,500.0,20.601834463190144
11,19,31,17,22,-115.49307226828093,500.0,-23.098614453656186
11,19,32,18,21,-43.82945525054511,500.0,-8.76589105010902
11,19,33,18,21,-43.82945525054511,500.0,-8.76589105010902
11,19,34,19,20,-165.4488453469208,500.0,-33.08976906938416
11,19,35,19,20,-165.4488453469208,500.0,-33.08976906938416
11,19,36,20,23,-228.16884534692062,500.0,-45.63376906938412
11,19,37,20,23,-228.16884534692062,500.0,-45.63376906938412
11,19,38,21,22,-184.50692773171912,500.0,-36.901385546343825
11,20,1,1,2,-2.4769437845304005,175.0,-1.415396448303086
11,20,2,1,3,25.856396186456905,229.99999999999997,11.241911385416048
11,20,3,1,5,60.62054759807364,175.0,34.64031291318494
11,20,4,2,4,43.14341208258997,175.0,24.653378332908552
11,20,5,2,6,49.379644132879676,175.0,28.216939504502673
11,20,6,3,9,-27.13326259962963,160.0,-16.95828912476852
11,20,7,3,24,-90.10780302556044,400.0,-22.52695075639011
11,20,8,4,9,-30.856587917409872,175.0,-17.63233595280564
11,20,9,5,10,-10.379452401926123,175.0,-5.931115658243499
11,20,10,6,10,-86.62035586712032,250.0,-34.64814234684813
11,20,11,7,8,174.99999999999994,175.0,99.99999999999996
11,20,12,8,9,-3.977946698132567,175.0,-2.2731123989328954
11,20,13,8,10,7.977946698132567,175.0,4.558826684647181
11,20,14,9,11,-96.97902611271542,400.0,-24.244756528178854
11,20,15,9,12,-139.9887711024563,400.0,-34.997192775614074
11,20,16,10,11,-120.50605829058638,300.0,-40.16868609686213
11,20,17,10,12,-163.51580328032725,400.0,-40.87895082008181
11,20,18,11,13,-236.46507817445573,500.0,-47.29301563489115
11,20,19,11,14,18.97999377115386,229.99999999999997,8.252171204849505
11,20,20,12,13,-160.6558847996814,500.0,-32.131176959936276
11,20,21,12,23,-142.84868958310227,500.0,-28.569737916620454
11,20,22,13,23,-71.12096297413692,500.0,-14.224192594827384
11,20,23,14,16,-100.81067095950877,210.0,-48.00508140928989
11,20,24,15,16,-130.4583959556243,500.0,-26.091679191124857
11,20,25,15,21,-60.82470353496806,500.0,-12.164940706993612
11,20,26,15,21,-60.82470353496806,500.0,-12.164940706993612
11,20,27,15,24,90.10780302556046,500.0,18.021560605112093
11,20,28,16,17,-39.238719472371265,500.0,-7.847743894474253
11,20,29,16,19,-137.03034744276138,500.0,-27.406069488552276
11,20,30,17,18,76.57409039964907,500.0,15.314818079929813
11,20,31,17,22,-115.81280987202034,500.0,-23.162561974404067
11,20,32,18,21,-31.26889152902183,500.0,-6.253778305804366
11,20,33,18,21,-31.26889152902183,500.0,-6.253778305804366
11,20,34,19,20,-159.01517372138056,500.0,-31.80303474427611
11,20,35,19,20,-159.01517372138056,500.0,-31.80303474427611
11,20,36,20,23,-223.01517372138042,500.0,-44.60303474427608
11,20,37,20,23,-223.01517372138042,500.0,-44.60303474427608
11,20,38,21,22,-184.1871901279797,500.0,-36.837438025595944
11,21,1,1,2,-4.215632407612149,175.0,-2.4089328043497993
11,21,2,1,3,30.679789811936338,229.99999999999997,13.339039048667976
11,21,3,1,5,60.7758425956759,175.0,34.7290529118148
11,21,4,2,4,44.34544921219544,175.0,25.340256692683113
11,21,5,2,6,49.34891838019255,175.0,28.199381931538603
11,21,6,3,9,-31.634986556780824,160.0,-19.771866597988016
11,21,7,3,24,-78.07834324602516,400.0,-19.51958581150629
11,21,8,4,9,-27.43455078780441,175.0,-15.676886164459663
11,21,9,5,10,-8.09415740432386,175.0,-4.625232802470777
11,21,10,6,10,-82.57108161980736,250.0,-33.02843264792294
11,21,11,7,8,174.99999999999994,175.0,99.99999999999996
11,21,12,8,9,-0.6010702377613132,175.0,-0.343468707292179
11,21,13,8,10,9.731070237761282,175.0,5.560611564435018
11,21,14,9,11,-92.107393696168,400.0,-23.026848424042
11,21,15,9,12,-137.3132138861783,400.0,-34.32830347154457
11,21,16,10,11,-112.43917429817968,300.0,-37.479724766059896
11,21,17,10,12,-157.64499448818998,400.0,-39.411248622047495
11,21,18,11,13,-238.84557203823064,500.0,-47.76911440764613
11,21,19,11,14,34.29900404388292,229.99999999999997,14.912610453862138
11,21,20,12,13,-159.16556544281335,500.0,-31.83311308856267
11,21,21,12,23,-135.79264293155484,500.0,-27.158528586310968
11,21,22,13,23,-64.06113748104373,500.0,-12.812227496208747
11,21,23,14,16,-77.54023131930306,210.0,-36.9239196758586
11,21,24,15,16,-142.88736114692355,500.0,-28.57747222938471
11,21,25,15,21,-43.84049104955061,500.0,-8.768098209910121
11,21,26,15,21,-43.84049104955061,500.0,-8.768098209910121
11,21,27,15,24,78.07834324602517,500.0,15.615668649205034
11,21,28,16,17,-2.0113728788254823,500.0,-0.40227457576509645
11,21,29,16,19,-160.416219587402,500.0,-32.083243917480395
11,21,30,17,18,113.32160318139772,500.0,22.66432063627954
11,21,31,17,22,-115.33297606022313,500.0,-23.06659521204463
11,21,32,18,21,-48.493020920337806,500.0,-9.69860418406756
11,21,33,18,21,-48.493020920337806,500.0,-9.69860418406756
11,21,34,19,20,-167.99310979370088,500.0,-33.59862195874018
11,21,35,19,20,-167.99310979370088,500.0,-33.59862195874018
11,21,36,20,23,-230.07310979370072,500.0,-46.01462195874014
11,21,37,20,23,-230.07310979370072,500.0,-46.01462195874014
11,21,38,21,22,-184.66702393977693,500.0,-36.93340478795538
11,22,1,1,2,-3.6275112378756265,175.0,-2.072863564500358
11,22,2,1,3,31.06952768654978,229.99999999999997,13.508490298499908
11,22,3,1,5,64.11798355132548,175.0,36.63884774361456
11,22,4,2,4,46.86901959826086,175.0,26.782296913291923
11,22,5,2,6,51.293469163863485,175.0,29.31055380792199
11,22,6,3,9,-24.79259275770142,160.0,-15.495370473563389
11,22,7,3,24,-67.98085160592689,400.0,-16.99521290148172
11,22,8,4,9,-21.950980401739017,175.0,-12.543417372422295
11,22,9,5,10,-1.9120164486742839,175.0,-1.0925808278138767
11,22,10,6,10,-75.18653083613643,250.0,-30.07461233445457
11,22,11,7,8,163.75000000000003,175.0,93.5714285714286
11,22,12,8,9,-2.599336306590601,175.0,-1.4853350323374863
11,22,13,8,10,7.31933630659062,175.0,4.182477889480355
11,22,14,9,11,-86.14047930649441,400.0,-21.535119826623603
11,22,15,9,12,-125.95243015953675,400.0,-31.488107539884187
11,22,16,10,11,-105.65863006258762,300.0,-35.21954335419587
11,22,17,10,12,-145.47058091562994,400.0,-36.367645228907485
11,22,18,11,13,-227.65413055478516,500.0,-45.53082611095703
11,22,19,11,14,35.85502118570302,229.99999999999997,15.589139645957838
11,22,20,12,13,-157.48138524868745,500.0,-31.496277049737486
11,22,21,12,23,-113.94162582647913,500.0,-22.788325165295824
11,22,22,13,23,-40.5855158034724,500.0,-8.11710316069448
11,22,23,14,16,-69.4370614009965,210.0,-33.06526733380786
11,22,24,15,16,-124.16571715796871,500.0,-24.833143431593744
11,22,25,15,21,-41.812567223979045,500.0,-8.362513444795807
11,22,26,15,21,-41.812567223979045,500.0,-8.362513444795807
11,22,27,15,24,67.98085160592686,500.0,13.59617032118537
11,22,28,16,17,-6.684865552042139,500.0,-1.336973110408428
11,22,29,16,19,-124.91791300692302,500.0,-24.9835826013846
11,22,30,17,18,109.24587315011982,500.0,21.849174630023963
11,22,31,17,22,-115.9307387021619,500.0,-23.186147740432382
11,22,32,18,21,-50.22206342494009,500.0,-10.044412684988018
11,22,33,18,21,-50.22206342494009,500.0,-10.044412684988018
11,22,34,19,20,-146.62395650346141,500.0,-29.324791300692283
11,22,35,19,20,-146.62395650346141,500.0,-29.324791300692283
11,22,36,20,23,-206.1439565034613,500.0,-41.22879130069226
11,22,37,20,23,-206.1439565034613,500.0,-41.22879130069226
11,22,38,21,22,-184.06926129783812,500.0,-36.813852259567625
11,23,1,1,2,-4.850626741447598,175.0,-2.771786709398627
11,23,2,1,3,34.41813842866293,229.99999999999997,14.964408012462144
11,23,3,1,5,64.15248831278494,175.0,36.65856475016282
11,23,4,2,4,47.65010319061033,175.0,27.228630394634475
11,23,5,2,6,51.22927006794209,175.0,29.273868610252624
11,23,6,3,9,-28.076544308597434,160.0,-17.547840192873398
11,23,7,3,24,-51.26675301824187,400.0,-12.816688254560468
11,23,8,4,9,-19.68989680938951,175.0,-11.251369605365433
11,23,9,5,10,-0.457511687214823,175.0,-0.2614352498370417
11,23,10,6,10,-72.53072993205785,250.0,-29.012291972823142
11,23,11,7,8,166.25,175.0,95.0
11,23,12,8,9,0.921196495945683,175.0,0.5263979976832475
11,23,13,8,10,9.718803504054364,175.0,5.553602002316779
11,23,14,9,11,-80.63739190332129,400.0,-20.159347975830322
11,23,15,9,12,-125.45785271872049,400.0,-31.364463179680126
11,23,16,10,11,-97.94948864990941,300.0,-32.64982954996981
11,23,17,10,12,-142.76994946530863,400.0,-35.69248736632716
11,23,18,11,13,-234.5469999383367,500.0,-46.90939998766734
11,23,19,11,14,55.9601193851059,229.99999999999997,24.33048668917648
11,23,20,12,13,-155.54622971959733,500.0,-31.10924594391947
11,23,21,12,23,-112.68157246443177,500.0,-22.536314492886355
11,23,22,13,23,-40.24322965793383,500.0,-8.048645931586766
11,23,23,14,16,-43.630938614406084,210.0,-20.77663743543147
11,23,24,15,16,-144.6630875917615,500.0,-28.932617518352302
11,23,25,15,21,-20.036832713240116,500.0,-4.007366542648024
11,23,26,15,21,-20.036832713240116,500.0,-4.007366542648024
11,23,27,15,24,51.266753018241886,500.0,10.253350603648379
11,23,28,16,17,43.10366542648015,500.0,8.62073308529603
11,23,29,16,19,-167.39769163264694,500.0,-33.479538326529386
11,23,30,17,18,158.27130449151258,500.0,31.654260898302518
11,23,31,17,22,-115.16763906503253,500.0,-23.033527813006504
11,23,32,18,21,-72.37934775424361,500.0,-14.475869550848723
11,23,33,18,21,-72.37934775424361,500.0,-14.475869550848723
11,23,34,19,20,-166.05384581632336,500.0,-33.21076916326467
11,23,35,19,20,-166.05384581632336,500.0,-33.21076916326467
11,23,36,20,23,-224.29384581632328,500.0,-44.85876916326466
11,23,37,20,23,-224.29384581632328,500.0,-44.85876916326466
11,23,38,21,22,-184.83236093496754,500.0,-36.96647218699351
11,24,1,1,2,-5.130505711128322,175.0,-2.9317175492161835
11,24,2,1,3,34.596855443240834,229.99999999999997,15.042111062278625
11,24,3,1,5,63.173650267887815,175.0,36.09922872450732
11,24,4,2,4,46.977118860453075,175.0,26.8440679202589
11,24,5,2,6,50.652375428418694,175.0,28.944214530524967
11,24,6,3,9,-30.374266500409608,160.0,-18.983916562756004
