scenario_id,hour,bus_id,theta_rad
13,12,10,-0.18079350430013202
13,12,11,-0.09463555383784734
13,12,12,-0.0777289075626868
13,12,13,0.0
13,12,14,-0.10099964219251167
13,12,15,-0.1021943002176356
13,12,16,-0.0895966419965452
13,12,17,-0.09100621253836527
13,12,18,-0.10871128376366093
13,12,19,-0.08253385946943442
13,12,20,-0.048526405874768065
13,12,21,-0.09099722267807613
13,12,22,0.03273131855515553
13,12,23,-0.019194165732222802
13,12,24,-0.11582385832185163
13,13,1,-0.10677548256721939
13,13,2,-0.1068347546969493
13,13,3,-0.1656633311909616
13,13,4,-0.1774693251774894
13,13,5,-0.17208644323833205
13,13,6,-0.22026250737744243
13,13,7,-0.26938383084216455
13,13,8,-0.28029471581086435
13,13,9,-0.1738911190119963
13,13,10,-0.19018006486270203
13,13,11,-0.1001173022400975
13,13,12,-0.0790390259485085
13,13,13,0.0
13,13,14,-0.1064100617307905
13,13,15,-0.10917030540545235
13,13,16,-0.09304901669204745
13,13,17,-0.09652312000410569
13,13,18,-0.11528138212432917
13,13,19,-0.0778151844447466
13,13,20,-0.03608721394706019
13,13,21,-0.09765199146161349
13,13,22,0.026522228554672074
13,13,23,-0.002267302766503979
13,13,24,-0.13076079169608512
13,14,1,-0.10201613640763234
13,14,2,-0.1024262016441453
13,14,3,-0.14556811314147158
13,14,4,-0.17037228400545465
13,14,5,-0.16676737884903078
13,14,6,-0.21546155169987474
13,14,7,-0.15598239780687703
13,14,8,-0.21354489780687705
13,14,9,-0.16075673413069375
13,14,10,-0.18114146148306037
13,14,11,-0.09855276687200068
13,14,12,-0.07426274286556749
13,14,13,0.0
13,14,14,-0.11295953889111958
13,14,15,-0.11843136958883682
13,14,16,-0.1019095961840946
13,14,17,-0.10760275135916561
13,14,18,-0.12758133040411157
13,14,19,-0.08437926100722311
13,14,20,-0.038890959427047574
13,14,21,-0.10889320253133727
13,14,22,0.015344305206809702
13,14,23,-0.002328758565133667
13,14,24,-0.128802481447318
13,15,1,-0.11619776377706595
13,15,2,-0.11603205236158626
13,15,3,-0.17793515940435564
13,15,4,-0.18231527565290606
13,15,5,-0.17717334152776928
13,15,6,-0.22363410966718025
13,15,7,-0.16450364686837507
13,15,8,-0.22206614686837334
13,15,9,-0.1713387274706636
13,15,10,-0.1876019662660784
13,15,11,-0.10258334853676672
13,15,12,-0.07598285722948908
13,15,13,0.0
13,15,14,-0.11605497074221306
13,15,15,-0.12325573956116827
13,15,16,-0.10388993898382867
13,15,17,-0.11057825778506923
13,15,18,-0.13103463912256647
13,15,19,-0.0810123356823786
13,15,20,-0.030940661423992863
13,15,21,-0.11277620150594074
13,15,22,0.011816753920258525
13,15,23,0.008121560898762975
13,15,24,-0.14415310252038346
13,16,1,-0.1260457834490798
13,16,2,-0.12570830356717827
13,16,3,-0.188951972795019
13,16,4,-0.1877938663047399
13,16,5,-0.18303493701762114
13,16,6,-0.227986827405229
13,16,7,-0.0637821901263286
13,16,8,-0.16662719012632773
13,16,9,-0.1695447638255383
13,16,10,-0.1861632164271148
13,16,11,-0.10732924669197691
13,16,12,-0.07265282368511268
13,16,13,0.0
13,16,14,-0.1313079908203368
13,16,15,-0.13843052394353872
13,16,16,-0.1160622881193878
13,16,17,-0.12588011652288086
13,16,18,-0.14799394771845972
13,16,19,-0.08340007268797789
13,16,20,-0.02314968803248372
13,16,21,-0.12906988896726154
13,16,22,-0.004088452966516235
13,16,23,0.02215575814324035
13,16,24,-0.1577387948963504
13,17,1,-0.14035219021915626
13,17,2,-0.1398219927652459
13,17,3,-0.20764265394340506
13,17,4,-0.19987034639835966
13,17,5,-0.19493357532180713
13,17,6,-0.2388008861900021
13,17,7,-0.0643106798497089
13,17,8,-0.17176067984970728
13,17,9,-0.1784190917792114
13,17,10,-0.19429194792019874
13,17,11,-0.11417333926563093
13,17,12,-0.07301020502922956
13,17,13,0.0
13,17,14,-0.14251072123854577
13,17,15,-0.14587196659491425
13,17,16,-0.12096943333909758
13,17,17,-0.13250561347573786
13,17,18,-0.15550642561964861
13,17,19,-0.07919017818553925
13,17,20,-0.010408428053917862
13,17,21,-0.13651756376295723
13,17,22,-0.011214096232781174
13,17,23,0.03982697019969378
13,17,24,-0.16947946787169388
13,18,1,-0.1469230361394418
13,18,2,-0.14665917934962852
13,18,3,-0.2032475342391082
13,18,4,-0.2052557792156934
13,18,5,-0.201534924632316
13,18,6,-0.24592979709263008
13,18,7,-0.07186925088456204
13,18,8,-0.17931925088456202
13,18,9,-0.18031416939810024
13,18,10,-0.19904438237102381
13,18,11,-0.11150459826187163
13,18,12,-0.07379722549718574
13,18,13,0.0
13,18,14,-0.13152735220356881
13,18,15,-0.12159244246425051
13,18,16,-0.09984010033749315
13,18,17,-0.09903534898029781
13,18,18,-0.1152736102108689
13,18,19,-0.0665559653198671
13,18,20,-0.003980606733330522
13,18,21,-0.10185944374808391
13,18,22,0.022978763214688374
13,18,23,0.04328420704114395
13,18,24,-0.15279935898203487
13,19,1,-0.16085421263435384
13,19,2,-0.16062719879066817
13,19,3,-0.2134612365547273
13,19,4,-0.2171092490633045
13,19,5,-0.21399166952688922
13,19,6,-0.2580238950534951
13,19,7,-0.08453199309609062
13,19,8,-0.1919819930960906
13,19,9,-0.18813480632670154
13,19,10,-0.20807959986547966
13,19,11,-0.11428430570200332
13,19,12,-0.07484336200623798
13,19,13,0.0
13,19,14,-0.1311200397213201
13,19,15,-0.11634469081273212
13,19,16,-0.09370672292040143
13,19,17,-0.08969695824379284
13,19,18,-0.10413452567828407
13,19,19,-0.058005261479788774
13,19,20,0.007717231183593469
13,19,21,-0.0927465144243971
13,19,22,0.032180001514626425
13,19,23,0.0571133835454383
13,19,24,-0.1534606607980749
13,20,1,-0.16419051314684394
13,20,2,-0.16420267062173385
13,20,3,-0.20754096587889245
13,20,4,-0.21989481898178323
13,20,5,-0.21775231994584707
13,20,6,-0.2623752382651574
13,20,7,-0.08913246476884014
13,20,8,-0.19658246476884011
13,20,9,-0.18873910615571488
13,20,10,-0.21102982338196535
13,20,11,-0.11313852350012576
13,20,12,-0.07506578971104853
13,20,13,0.0
13,20,14,-0.12605549544510322
13,20,15,-0.10687204452423966
13,20,16,-0.08532188744260126
13,20,17,-0.07690217593285832
13,20,18,-0.0889222045964396
13,20,19,-0.052572442581133715
13,20,20,0.011336510157267008
13,20,21,-0.07953913430696574
13,20,22,0.04522577486556162
13,20,23,0.06001993892366737
13,20,24,-0.14534566027023732
13,21,1,-0.15758690917518992
13,21,2,-0.15729900023328913
13,21,3,-0.21296852692486207
13,21,4,-0.21434550144361772
13,21,5,-0.21089705541621784
13,21,6,-0.25486159187707513
13,21,7,-0.08120958260851031
13,21,8,-0.1886595826085103
13,21,9,-0.18660042420218986
13,21,10,-0.2057923710148307
13,21,11,-0.1141008327119591
13,21,12,-0.07459516862862596
13,21,13,0.0
13,21,14,-0.132496605793848
13,21,15,-0.12474493641661137
13,21,16,-0.10094162501900869
13,21,17,-0.1016861023254673
13,21,18,-0.11873014439998325
13,21,19,-0.06315371463820064
13,21,20,0.0039987828310633685
13,21,21,-0.10517815112671806
13,21,22,0.019921680812766646
13,21,23,0.054036697814298255
13,21,24,-0.15846219965209157
13,22,1,-0.13826598428982106
13,22,2,-0.13805424647307943
13,22,3,-0.19464689592142256
13,22,4,-0.19828200275864669
13,22,5,-0.19436366366625218
13,22,6,-0.23929774171982146
13,22,7,-0.08100603626872005
13,22,8,-0.18154853626872006
13,22,9,-0.17621020361747336
13,22,10,-0.19467958891996678
13,22,11,-0.10845422230213249
13,22,12,-0.07384996351784111
13,22,13,0.0
13,22,14,-0.12697805478136057
13,22,15,-0.11680368308421665
13,22,16,-0.09681766462883915
13,22,17,-0.09456328595838014
13,22,18,-0.11004358737896124
13,22,19,-0.06855363880944629
13,22,20,-0.01099799096425244
13,22,21,-0.09681025344816438
13,22,22,0.027801903662219067
13,22,23,0.033252318769489635
13,22,24,-0.14655377694468047
13,23,1,-0.13648910213820187
13,23,2,-0.13587763973640316
13,23,3,-0.20719752417661197
13,23,4,-0.19643161561180011
13,23,5,-0.19110960097126492
13,23,6,-0.234830209291532
13,23,7,-0.060192231647702384
13,23,8,-0.16764223164770237
13,23,9,-0.17616157703467844
13,23,10,-0.1911357762607263
13,23,11,-0.11166335193596959
13,23,12,-0.07309696873136219
13,23,13,0.0
13,23,14,-0.13799273734917733
13,23,15,-0.14382676379148276
13,23,16,-0.11944536528554123
13,23,17,-0.13038340994604042
13,23,18,-0.1530660634644554
13,23,19,-0.08090431080108879
13,23,20,-0.015256541242986733
13,23,21,-0.1342223147883078
13,23,22,-0.00898662588995001
13,23,23,0.033131173061432546
13,23,24,-0.16804578046297178
13,24,1,-0.13631624235871162
13,24,2,-0.13605864136246337
13,24,3,-0.19499697737253088
13,24,4,-0.19689426118725348
13,24,5,-0.19268518313323887
13,24,6,-0.2376098800742375
13,24,7,-0.07734958896232765
13,24,8,-0.17865958896232764
13,24,9,-0.17608735940217654
13,24,10,-0.19391149852247883
13,24,11,-0.11266574666331838
13,24,12,-0.07295662153602983
13,24,13,0.0
13,24,14,-0.13952827429971149
13,24,15,-0.14276476323597045
13,24,16,-0.11884716247958305
13,24,17,-0.1300387013951027
13,24,18,-0.1528740428955647
13,24,19,-0.07920122976845138
13,24,20,-0.012248041730338569
13,24,21,-0.13373637236993846
13,24,22,-0.00855600210943085
13,24,23,0.036989959017722944
13,24,24,-0.16272685391113606
14,1,1,-0.08985293459437155
14,1,2,-0.08963163018417762
14,1,3,-0.16185892419243467
14,1,4,-0.163157476192332
14,1,5,-0.1561840597659433
14,1,6,-0.20411438124133746
14,1,7,-0.25480362890444086
14,1,8,-0.2646981043767629
14,1,9,-0.1657825889077671
14,1,10,-0.1784783731109113
14,1,11,-0.09810740850974865
14,1,12,-0.07796267727948018
14,1,13,0.0
14,1,14,-0.11050216367293011
14,1,15,-0.10536843497006003
14,1,16,-0.09267919104514431
14,1,17,-0.09287345855784038
14,1,18,-0.10990209555179446
14,1,19,-0.08345866232374374
14,1,20,-0.04867685199111472
14,1,21,-0.09287341840399622
14,1,22,0.030858628260182687
14,1,23,-0.019336955446044357
14,1,24,-0.12695795183781589
14,2,1,-0.08526660434067546
14,2,2,-0.08511540017736859
14,2,3,-0.1593149050017649
14,2,4,-0.1625452860785648
14,2,5,-0.1549174627034932
14,2,6,-0.20396229672028096
14,2,7,-0.3595926413752186
14,2,8,-0.32428764137521865
14,2,9,-0.17220263373408226
14,2,10,-0.18381544901635496
14,2,11,-0.10035308817330094
14,2,12,-0.0808884057440795
14,2,13,0.0
14,2,14,-0.11109999909966048
14,2,15,-0.11983341149659511
14,2,16,-0.10038084639755482
14,2,17,-0.10086277474356481
14,2,18,-0.11787462862530354
14,2,19,-0.08724642605895216
14,2,20,-0.050901751483007074
14,2,21,-0.10298703333145054
14,2,22,0.021577061020130368
14,2,23,-0.021400583532491576
14,2,24,-0.13492243589216443
14,3,1,-0.06283091766429644
14,3,2,-0.062487254200785027
14,3,3,-0.14721425076190134
14,3,4,-0.14306290068171199
14,3,5,-0.1340797707495844
14,3,6,-0.1832206638371767
14,3,7,-0.3289857597844823
14,3,8,-0.29751825978448226
14,3,9,-0.15913185529948734
14,3,10,-0.1677822642694772
14,3,11,-0.09465247141024176
14,3,12,-0.07925345477463483
14,3,13,0.0
14,3,14,-0.10921309367269608
14,3,15,-0.12111615837638837
14,3,16,-0.10370507618182893
14,3,17,-0.10139374516495962
14,3,18,-0.11690959111737959
14,3,19,-0.09831664555932182
14,3,20,-0.07040329074003004
14,3,21,-0.10283280258153504
14,3,22,0.02146291141525188
14,3,23,-0.0461922244749618
14,3,24,-0.13109031886834804
14,4,1,-0.03550784287887369
14,4,2,-0.035199422243162456
14,4,3,-0.12303442915906779
14,4,4,-0.11957843941617557
14,4,5,-0.10984785106701239
14,4,6,-0.15996804676043103
14,4,7,-0.29572999729330296
14,4,8,-0.26809999729330297
14,4,9,-0.14259723437151473
14,4,10,-0.14991516021509121
14,4,11,-0.08897998357444323
14,4,12,-0.07675817686289997
14,4,13,0.0
14,4,14,-0.11004645630883142
14,4,15,-0.11450239947456817
14,4,16,-0.1107993845006363
14,4,17,-0.10161249826065988
14,4,18,-0.11367232662344308
14,4,19,-0.11218571724737868
14,4,20,-0.09187120245887218
14,4,21,-0.09864369726914048
14,4,22,0.023925541857231485
14,4,23,-0.07249615802877772
14,4,24,-0.11776316781496235
14,5,1,-0.054725257017375
14,5,2,-0.05411415814852165
14,5,3,-0.15010913221648053
14,5,4,-0.13613839675317285
14,5,5,-0.12593642792905307
14,5,6,-0.1745455129858323
14,5,7,-0.31448348677764004
14,5,8,-0.28531848677764005
14,5,9,-0.1556951188628993
14,5,10,-0.1614803346923807
14,5,11,-0.09592451678667323
14,5,12,-0.07832363155142923
14,5,13,0.0
14,5,14,-0.11772160604648262
14,5,15,-0.13199650808381644
14,5,16,-0.12073865944918626
14,5,17,-0.11502687856522659
14,5,18,-0.12881714807362166
14,5,19,-0.10982041206888855
14,5,20,-0.07824235431434771
14,5,21,-0.1144822440551297
14,5,22,0.009036495287536007
14,5,23,-0.05244707917550726
14,5,24,-0.13891878490624107
14,6,1,-0.045948622479873635
14,6,2,-0.0457900227570028
14,6,3,-0.12618942099374017
14,6,4,-0.12838077386338065
14,6,5,-0.11955505390829232
14,6,6,-0.16975083774104932
14,6,7,-0.3114111379200456
14,6,8,-0.28147863792004557
14,6,9,-0.14763378879417305
14,6,10,-0.15697500704591816
14,6,11,-0.08726741130033583
14,6,12,-0.07817967412531086
14,6,13,0.0
14,6,14,-0.09909696371454826
14,6,15,-0.095118346519946
14,6,16,-0.09329016293890223
14,6,17,-0.08469459790981063
14,6,18,-0.09713127163691404
14,6,19,-0.10037093428517893
14,6,20,-0.08386222686770185
14,6,21,-0.08114783641232996
14,6,22,0.04119502650200172
14,6,23,-0.06614835736725982
14,6,24,-0.10699307969512949
14,7,1,-0.054299032858154246
14,7,2,-0.05417641938450226
14,7,3,-0.1317006888626116
14,7,4,-0.13539046441682362
14,7,5,-0.12699742482054377
14,7,6,-0.17699575817964697
14,7,7,-0.3226269859637201
14,7,8,-0.2911594859637201
14,7,9,-0.15198192834619806
14,7,10,-0.16221464358124207
14,7,11,-0.08615934504601842
14,7,12,-0.079364139357915
14,7,13,0.0
14,7,14,-0.09113499691574685
14,7,15,-0.08520912911512173
14,7,16,-0.08041592964022083
14,7,17,-0.07368943056769264
14,7,18,-0.08708544681219527
14,7,19,-0.09159839162677832
14,7,20,-0.07788865904382763
14,7,21,-0.07110228364318896
14,7,22,0.051616442171476866
14,7,23,-0.061425023089490896
14,7,24,-0.10297725835587816
14,8,1,-0.06603381163313228
14,8,2,-0.06618228276192759
14,8,3,-0.1323196687299022
14,8,4,-0.14595827465379851
14,8,5,-0.13879381543806218
14,8,6,-0.18933811185489705
14,8,7,-0.3407942518359238
14,8,8,-0.3070242518359238
14,8,9,-0.15907059692046802
14,8,10,-0.17219462675137964
14,8,11,-0.09322857833967861
14,8,12,-0.07935423560639172
14,8,13,0.0
14,8,14,-0.10295223246854379
14,8,15,-0.10699986179818317
14,8,16,-0.10233376506089942
14,8,17,-0.09681014112634156
14,8,18,-0.11087662466898139
14,8,19,-0.09650452288576566
14,8,20,-0.06713818959279388
14,8,21,-0.09420271146600817
14,8,22,0.028508069984190552
14,8,23,-0.0417198696148093
14,8,24,-0.11667657740758094
14,9,1,-0.07421199560541086
14,9,2,-0.07438572258054936
14,9,3,-0.13799762089801434
14,9,4,-0.15275401869483077
14,9,5,-0.14599359515422444
14,9,6,-0.19629881847819175
14,9,7,-0.3517323844103238
14,9,8,-0.31642738441032375
14,9,9,-0.16317942585387574
14,9,10,-0.1771181429667718
14,9,11,-0.0912135642200093
14,9,12,-0.0806797792472437
14,9,13,0.0
14,9,14,-0.09265989793419664
14,9,15,-0.09076115515669506
14,9,16,-0.08108913883706888
14,9,17,-0.07814872070093855
14,9,18,-0.09351742269079652
14,9,19,-0.08356094856087723
14,9,20,-0.06059304260985586
14,9,21,-0.07715213177195351
14,9,22,0.04618958556262082
14,9,23,-0.03838829390929876
14,9,24,-0.10881397232881929
14,10,1,-0.07771385902023187
14,10,2,-0.07815772426079658
14,10,3,-0.13126484828221388
14,10,4,-0.1558255518708486
14,10,5,-0.15012287472941177
14,10,6,-0.20113890986229482
14,10,7,-0.36040160063196297
14,10,8,-0.323561600631963
14,10,9,-0.16414288739699232
14,10,10,-0.18064919386693362
14,10,11,-0.0905332624088089
14,10,12,-0.08093527169369502
14,10,13,0.0
14,10,14,-0.08846509822346686
14,10,15,-0.0875437170916067
14,10,16,-0.07823209308203001
14,10,17,-0.07599713553378742
14,10,18,-0.09176650476578543
14,10,19,-0.08088832458360466
14,10,20,-0.057361734442097245
14,10,21,-0.07489906612372808
14,10,22,0.048402903223458395
14,10,23,-0.03457576891036594
14,10,24,-0.10425304484412888
14,11,1,-0.09306214167233144
14,11,2,-0.09345437586450883
14,11,3,-0.1456900330915087
14,11,4,-0.16875213851119134
14,11,5,-0.1634165561338297
14,11,6,-0.21372675876703015
14,11,7,-0.36173292500468673
14,11,8,-0.3299596507651857
14,11,9,-0.17282750975397734
14,11,10,-0.1899150877545434
14,11,11,-0.09685937793938548
14,11,12,-0.08125627307045837
14,11,13,0.0
14,11,14,-0.09770682998992157
14,11,15,-0.09486148859576102
14,11,16,-0.08275689100232014
14,11,17,-0.08274658284539421
14,11,18,-0.09967699807824773
14,11,19,-0.07620557111677857
14,11,20,-0.04371165407202868
14,11,21,-0.0825599895550153
14,11,22,0.041098987769723656
14,11,23,-0.01561969932034693
14,11,24,-0.11428712526239802
14,12,1,-0.09084659574903423
14,12,2,-0.09099971143303999
14,12,3,-0.14847302227395448
14,12,4,-0.16338594009024246
14,12,5,-0.1579169569185458
14,12,6,-0.20679407391568244
14,12,7,-0.24177022302135603
14,12,8,-0.2585222640832689
14,12,9,-0.16277617153264115
14,12,10,-0.17910296001047346
14,12,11,-0.09440576040986869
14,12,12,-0.07755811278579745
14,12,13,0.0
14,12,14,-0.10104815335678638
14,12,15,-0.10471021116357926
14,12,16,-0.09127614389140697
14,12,17,-0.09297838528822294
14,12,18,-0.11082397491853532
14,12,19,-0.08380403872609564
14,12,20,-0.04944573715582882
14,12,21,-0.09323628281523985
14,12,22,0.030596793165879443
14,12,23,-0.01992212539022875
14,12,24,-0.12143546813433385
14,13,1,-0.10424023053975365
14,13,2,-0.10453951700436931
14,13,3,-0.15554742926179474
14,13,4,-0.1758672555949934
14,13,5,-0.17112508908663557
14,13,6,-0.22023215510727434
14,13,7,-0.2833599901707605
14,13,8,-0.2882345813841142
14,13,9,-0.17285638591739064
14,13,10,-0.1908633874261585
14,13,11,-0.10050353563977328
14,13,12,-0.07888426043040923
14,13,13,0.0
14,13,14,-0.10769539582664364
14,13,15,-0.1074716002271005
14,13,16,-0.0922194622100144
14,13,17,-0.09538943792196732
14,13,18,-0.11400168097483625
14,13,19,-0.07716153617161303
14,13,20,-0.0355843424244119
14,13,21,-0.09624097455363158
14,13,22,0.02782461865045185
14,13,23,-0.0018466731077567578
14,13,24,-0.12584520499072813
14,14,1,-0.11298990021793708
14,14,2,-0.11298655350402224
14,14,3,-0.1695991439806997
14,14,4,-0.17973869059326858
14,14,5,-0.17503018712034366
14,14,6,-0.22212075865346703
14,14,7,-0.16289196757884067
14,14,8,-0.22045446757884068
14,14,9,-0.16914593373576944
14,14,10,-0.18657140142191192
14,14,11,-0.10322686842779591
14,14,12,-0.07530018234046874
14,14,13,0.0
14,14,14,-0.11951073373462054
14,14,15,-0.12308905583957226
14,14,16,-0.10456681167982707
14,14,17,-0.11095995866572762
14,14,18,-0.13127462082624006
14,14,19,-0.08142864761347707
14,14,20,-0.031133635556605692
14,14,21,-0.11288873436642312
14,14,22,0.01159879303107635
14,14,23,0.008050407383505948
14,14,24,-0.1408642662558058
14,15,1,-0.11726130272002369
14,15,2,-0.11709527036454861
14,15,3,-0.17900883496580083
14,15,4,-0.18337756677218792
14,15,5,-0.17823477590152617
14,15,6,-0.22469429913304578
14,15,7,-0.16556403069592174
14,15,8,-0.22312653069592
14,15,9,-0.17240025996454952
14,15,10,-0.1886612014272858
14,15,11,-0.10496050932848548
14,15,12,-0.07572017000139739
14,15,13,0.0
14,15,14,-0.12183170686368647
14,15,15,-0.12485105704043886
14,15,16,-0.10553912064728427
14,15,17,-0.11220859164096142
14,15,18,-0.1326559236870391
14,15,19,-0.08029918320618869
14,15,20,-0.02820265111382109
14,15,21,-0.1143893479923659
14,15,22,0.010196875465896529
14,15,23,0.011964039118379396
14,15,24,-0.1455490590605146
14,16,1,-0.13158501037316533
14,16,2,-0.13102466104860194
14,16,3,-0.2015303426911735
14,16,4,-0.19246657060420286
14,16,5,-0.1871126939734801
14,16,6,-0.23120008653618865
14,16,7,-0.06713041928351982
14,16,8,-0.16997541928351895
14,16,9,-0.17369065806210207
14,16,10,-0.18871378050493345
14,16,11,-0.10900155343543784
14,16,12,-0.07330618732864105
14,16,13,0.0
14,16,14,-0.13277890599599257
14,16,15,-0.14037314079156804
14,16,16,-0.11690666853059425
14,16,17,-0.12710878473744963
14,16,18,-0.14940712186614097
14,16,19,-0.08206322326306208
14,16,20,-0.019943213033748818
14,16,21,-0.1306489903256238
14,16,22,-0.005530296282422119
14,16,23,0.026382028909512936
14,16,24,-0.16374618039826555
14,17,1,-0.14299891754854843
14,17,2,-0.14235054488163262
14,17,3,-0.21402184549115175
14,17,4,-0.20205760519534224
14,17,5,-0.19680536678411287
14,17,6,-0.24021428275805923
14,17,7,-0.06579564348146393
14,17,8,-0.1732456434814623
14,17,9,-0.1803270126344244
14,17,10,-0.19535395432849578
14,17,11,-0.11440670807597825
