scenario_id,hour,line_id,from_bus,to_bus,flow_mw,rate_mw,loading_percent
14,6,20,12,13,-164.24301286830013,500.0,-32.84860257366003
14,6,21,12,23,-12.454779252640826,500.0,-2.4909558505281653
14,6,22,13,23,76.47208944191888,500.0,15.294417888383776
14,6,23,14,16,-14.927508420683896,210.0,-7.108337343182807
14,6,24,15,16,-10.567535150542,500.0,-2.1135070301083996
14,6,25,15,21,-28.511245117583737,500.0,-5.702249023516747
14,6,26,15,21,-28.511245117583737,500.0,-5.702249023516747
14,6,27,15,24,22.880025385710002,500.0,4.576005077142
14,6,28,16,17,-33.18750976483245,500.0,-6.63750195296649
14,6,29,16,19,30.652689810721654,500.0,6.130537962144331
14,6,30,17,18,86.3657897715515,500.0,17.2731579543103
14,6,31,17,22,-119.55329953638399,500.0,-23.9106599072768
14,6,32,18,21,-61.71210511422424,500.0,-12.342421022844846
14,6,33,18,21,-61.71210511422424,500.0,-12.342421022844846
14,6,34,19,20,-41.68865509463908,500.0,-8.337731018927816
14,6,35,19,20,-41.68865509463908,500.0,-8.337731018927816
14,6,36,20,23,-82.00865509463901,500.0,-16.401731018927805
14,6,37,20,23,-82.00865509463901,500.0,-16.401731018927805
14,6,38,21,22,-180.44670046361605,500.0,-36.08934009272321
14,7,1,1,2,-0.8821113212373114,175.0,-0.5040636121356065
14,7,2,1,3,36.64851136574686,229.99999999999997,15.934135376411682
14,7,3,1,5,86.03359995549056,175.0,49.162057117423174
14,7,4,2,4,64.09948305629152,175.0,36.62827603216658
14,7,5,2,6,63.9684056224712,175.0,36.55337464141211
14,7,6,3,9,17.04305838956845,160.0,10.65191149348028
14,7,7,3,24,-34.23531645617812,400.0,-8.55882911404453
14,7,8,4,9,15.999483056291648,175.0,9.14256174645237
14,7,9,5,10,39.883599955490716,175.0,22.790628545994696
14,7,10,6,10,-24.43159437752875,250.0,-9.7726377510115
14,7,11,7,8,-51.249999999999964,175.0,-29.285714285714263
14,7,12,8,9,-84.29894465022535,175.0,-48.17082551441448
14,7,13,8,10,-78.1010553497747,175.0,-44.629174485585544
14,7,14,9,11,-78.45361537566106,400.0,-19.613403843915265
14,7,15,9,12,-86.55278782870448,400.0,-21.63819695717612
14,7,16,10,11,-90.64993865938457,300.0,-30.216646219794857
14,7,17,10,12,-98.74911111242798,400.0,-24.687277778106996
14,7,18,11,13,-181.00702740760173,500.0,-36.20140548152034
14,7,19,11,14,11.903473372556043,229.99999999999997,5.17542320545915
14,7,20,12,13,-166.7313852057038,500.0,-33.34627704114075
14,7,21,12,23,-18.57051373542868,500.0,-3.714102747085736
14,7,22,13,23,71.01158738669469,500.0,14.202317477338937
14,7,23,14,16,-27.55544286767614,210.0,-13.12163946079816
14,7,24,15,16,-27.706355346247946,500.0,-5.541271069249589
14,7,25,15,21,-28.789480554964822,500.0,-5.757896110992964
14,7,26,15,21,-28.789480554964822,500.0,-5.757896110992964
14,7,27,15,24,34.235316456178104,500.0,6.847063291235621
14,7,28,16,17,-25.97103889007023,500.0,-5.1942077780140465
14,7,29,16,19,48.408926348733736,500.0,9.681785269746747
14,7,30,17,18,93.02789058682377,500.0,18.605578117364754
14,7,31,17,22,-118.99892947689412,500.0,-23.799785895378825
14,7,32,18,21,-61.711054706588044,500.0,-12.34221094131761
14,7,33,18,21,-61.711054706588044,500.0,-12.34221094131761
14,7,34,19,20,-34.62053682563305,500.0,-6.924107365126611
14,7,35,19,20,-34.62053682563305,500.0,-6.924107365126611
14,7,36,20,23,-76.22053682563305,500.0,-15.24410736512661
14,7,37,20,23,-76.22053682563305,500.0,-15.24410736512661
14,7,38,21,22,-181.00107052310597,500.0,-36.20021410462119
14,8,1,1,2,1.0681376172324102,175.0,0.6103643527042344
14,8,2,1,3,31.38534900415242,229.99999999999997,13.64580391484888
14,8,3,1,5,86.10651337861528,175.0,49.2037219306373
14,8,4,2,4,62.964476631310916,175.0,35.979700932177664
14,8,5,2,6,64.1436609859216,175.0,36.65352056338377
14,8,6,3,9,22.479771588710772,160.0,14.049857242944233
14,8,7,3,24,-18.644924102885874,400.0,-4.661231025721468
14,8,8,4,9,12.644476631310994,175.0,7.225415217891997
14,8,9,5,10,37.826513378615466,175.0,21.615150502065983
14,8,10,6,10,-28.33633901407835,250.0,-11.334535605631341
14,8,11,7,8,-55.000000000000036,175.0,-31.42857142857145
14,8,12,8,9,-89.61456990639357,175.0,-51.208325660796326
14,8,13,8,10,-81.66543009360639,175.0,-46.665960053489364
14,8,14,9,11,-78.47678019164411,400.0,-19.619195047911028
14,8,15,9,12,-95.01354149472739,400.0,-23.753385373681848
14,8,16,10,11,-94.11924721299289,300.0,-31.37308240433096
14,8,17,10,12,-110.65600851607618,400.0,-27.664002129019046
14,8,18,11,13,-195.85835785646765,500.0,-39.17167157129353
14,8,19,11,14,23.262330451830575,229.99999999999997,10.114056718187209
14,8,20,12,13,-166.7105790050246,500.0,-33.34211580100492
14,8,21,12,23,-38.9589710057789,500.0,-7.7917942011557795
14,8,22,13,23,48.231063138507864,500.0,9.646212627701573
14,8,23,14,16,-1.5898905080832242,210.0,-0.7570907181348686
14,8,24,15,16,-26.97165744094657,500.0,-5.394331488189314
14,8,25,15,21,-26.116633330969393,500.0,-5.223326666193879
14,8,26,15,21,-26.116633330969393,500.0,-5.223326666193879
14,8,27,15,24,18.644924102885877,500.0,3.7289848205771756
14,8,28,16,17,-21.32673333806121,500.0,-4.265346667612242
14,8,29,16,19,-25.23481461096863,500.0,-5.0469629221937256
14,8,30,17,18,97.68391349055436,500.0,19.536782698110873
14,8,31,17,22,-119.01064682861549,500.0,-23.8021293657231
14,8,32,18,21,-64.37804325472285,500.0,-12.87560865094457
14,8,33,18,21,-64.37804325472285,500.0,-12.87560865094457
14,8,34,19,20,-74.15740730548428,500.0,-14.831481461096857
14,8,35,19,20,-74.15740730548428,500.0,-14.831481461096857
14,8,36,20,23,-117.67740730548417,500.0,-23.535481461096833
14,8,37,20,23,-117.67740730548417,500.0,-23.535481461096833
14,8,38,21,22,-180.98935317138455,500.0,-36.19787063427691
14,9,1,1,2,1.2498343535143654,175.0,0.714191059151066
14,9,2,1,3,30.201527127179677,229.99999999999997,13.131098750947688
14,9,3,1,5,84.948638519306,175.0,48.54207915388915
14,9,4,2,4,61.853430240158964,175.0,35.34481728009084
14,9,5,2,6,63.49640411335541,175.0,36.28365949334595
14,9,6,3,9,21.161180635177644,160.0,13.225737896986027
14,9,7,3,24,-34.78384811584632,400.0,-8.69596202896158
14,9,8,4,9,10.053430240159082,175.0,5.744817280090904
14,9,9,5,10,35.24863851930619,175.0,20.142079153889252
14,9,10,6,10,-31.703595886644532,250.0,-12.681438354657812
14,9,11,7,8,-57.50000000000005,175.0,-32.85714285714288
14,9,12,8,9,-92.82129530978075,175.0,-53.04074017701757
14,9,13,8,10,-84.37870469021924,175.0,-48.21640268012528
14,9,14,9,11,-85.77575880079432,400.0,-21.44393970019858
14,9,15,9,12,-98.33092563364961,400.0,-24.582731408412407
14,9,16,10,11,-102.38924761235101,300.0,-34.129749204117005
14,9,17,10,12,-114.94441444520632,400.0,-28.736103611301576
14,9,18,11,13,-191.62513491598594,500.0,-38.32502698319719
14,9,19,11,14,3.460128502840532,229.99999999999997,1.504403696887188
14,9,20,12,13,-169.495334553033,500.0,-33.8990669106066
14,9,21,12,23,-43.78000552582292,500.0,-8.756001105164586
14,9,22,13,23,44.37953053098123,500.0,8.875906106196245
14,9,23,14,16,-29.744881997757755,210.0,-14.164229522741788
14,9,24,15,16,-55.907608783966346,500.0,-11.181521756793268
14,9,25,15,21,-27.773517111717435,500.0,-5.554703422343486
14,9,26,15,21,-27.773517111717435,500.0,-5.554703422343486
14,9,27,15,24,34.783848115846304,500.0,6.956769623169261
14,9,28,16,17,-11.352965776564979,500.0,-2.2705931553129957
14,9,29,16,19,10.70047499484135,500.0,2.14009499896827
14,9,30,17,18,106.72709715179147,500.0,21.345419430358294
14,9,31,17,22,-118.08006292835648,500.0,-23.6160125856713
14,9,32,18,21,-63.18645142410427,500.0,-12.637290284820853
14,9,33,18,21,-63.18645142410427,500.0,-12.637290284820853
14,9,34,19,20,-57.999762502579216,500.0,-11.599952500515842
14,9,35,19,20,-57.999762502579216,500.0,-11.599952500515842
14,9,36,20,23,-102.79976250257916,500.0,-20.55995250051583
14,9,37,20,23,-102.79976250257916,500.0,-20.55995250051583
14,9,38,21,22,-181.91993707164355,500.0,-36.38398741432871
14,10,1,1,2,3.1932751119763214,175.0,1.8247286354150407
14,10,2,1,3,25.355582036923302,229.99999999999997,11.024166103010133
14,10,3,1,5,85.69114285110047,175.0,48.966367343485985
14,10,4,2,4,61.30057427786268,175.0,35.028899587350104
14,10,5,2,6,64.05270083411366,175.0,36.60154333377924
14,10,6,3,9,27.62860429813314,160.0,17.267877686333215
14,10,7,3,24,-32.19523651738379,400.0,-8.048809129345948
14,10,8,4,9,8.020574277862798,175.0,4.583185301635885
14,10,9,5,10,34.57114285110062,175.0,19.754938772057496
14,10,10,6,10,-33.86729916588629,250.0,-13.546919666354515
14,10,11,7,8,-59.99999999999997,175.0,-34.28571428571427
14,10,12,8,9,-96.55888142639047,175.0,-55.17650367222313
14,10,13,8,10,-86.56111857360956,175.0,-49.463496327776895
14,10,14,9,11,-87.73495231011134,400.0,-21.93373807752783
14,10,15,9,12,-99.17475054028283,400.0,-24.793687635070704
14,10,16,10,11,-107.40873832911169,300.0,-35.80291277637056
14,10,17,10,12,-118.84853655928319,400.0,-29.712134139820797
14,10,18,11,13,-190.1959294302708,500.0,-38.03918588605416
14,10,19,11,14,-4.94776120895226,229.99999999999997,-2.1512005256314177
14,10,20,12,13,-170.03208339011556,500.0,-34.00641667802311
14,10,21,12,23,-47.99120370945039,500.0,-9.598240741890079
14,10,22,13,23,39.97198717961381,500.0,7.994397435922762
14,10,23,14,16,-26.30592581346235,210.0,-12.526631339743975
14,10,24,15,16,-53.82441624032769,500.0,-10.764883248065539
14,10,25,15,21,-25.805410138527787,500.0,-5.161082027705557
14,10,26,15,21,-25.805410138527787,500.0,-5.161082027705557
14,10,27,15,24,32.195236517383776,500.0,6.439047303476755
14,10,28,16,17,-8.629179722944347,500.0,-1.7258359445888694
14,10,29,16,19,11.498837669154337,500.0,2.299767533830867
14,10,30,17,18,109.50950855554173,500.0,21.901901711108344
14,10,31,17,22,-118.13868827848606,500.0,-23.627737655697214
14,10,32,18,21,-65.12524572222915,500.0,-13.02504914444583
14,10,33,18,21,-65.12524572222915,500.0,-13.02504914444583
14,10,34,19,20,-59.41058116542276,500.0,-11.882116233084552
14,10,35,19,20,-59.41058116542276,500.0,-11.882116233084552
14,10,36,20,23,-105.4905811654227,500.0,-21.09811623308454
14,10,37,20,23,-105.4905811654227,500.0,-21.09811623308454
14,10,38,21,22,-181.861311721514,500.0,-36.3722623443028
14,11,1,1,2,2.82182872070065,175.0,1.6124735546860858
14,11,2,1,3,24.91850919468621,229.99999999999997,10.834134432472265
14,11,3,1,5,83.2596620846133,175.0,47.576949762636175
14,11,4,2,4,59.42996262563733,175.0,33.959978643221326
14,11,5,2,6,62.641866095063186,175.0,35.795352054321825
14,11,6,3,9,22.804602237368595,160.0,14.252876398355372
14,11,7,3,24,-37.428972382730265,400.0,-9.357243095682566
14,11,8,4,9,3.929962625637423,175.0,2.24569292893567
14,11,9,5,10,30.0096620846135,175.0,17.14837833406486
14,11,10,6,10,-39.35813390493676,250.0,-15.743253561974702
14,11,11,7,8,-51.74800364739584,175.0,-29.57028779851191
14,11,12,8,9,-95.1739194495508,175.0,-54.38509682831474
14,11,13,8,10,-84.82408419784511,175.0,-48.4709052559115
14,11,14,9,11,-90.54604507102725,400.0,-22.636511267756813
14,11,15,9,12,-109.14330951551726,400.0,-27.28582737887932
14,11,16,10,11,-110.91264578683901,300.0,-36.97088192894633
14,11,17,10,12,-129.50991023132903,400.0,-32.37747755783226
14,11,18,11,13,-203.48608810795267,500.0,-40.69721762159053
14,11,19,11,14,2.0273972500863344,229.99999999999997,0.8814770652549282
14,11,20,12,13,-170.7064560303747,500.0,-34.141291206074946
14,11,21,12,23,-67.94676371647145,500.0,-13.58935274329429
14,11,22,13,23,18.057455861672754,500.0,3.6114911723345506
14,11,23,14,16,-38.43171976247154,210.0,-18.300818934510257
14,11,24,15,16,-69.96877221642123,500.0,-13.993754443284246
14,11,25,15,21,-25.10510008315453,500.0,-5.021020016630906
14,11,26,15,21,-25.10510008315453,500.0,-5.021020016630906
14,11,27,15,24,37.42897238273026,500.0,7.485794476546052
14,11,28,16,17,-0.039799833690853756,500.0,-0.00795996673817075
14,11,29,16,19,-28.360692145201607,500.0,-5.672138429040321
14,11,30,17,18,117.57232800592722,500.0,23.514465601185442
14,11,31,17,22,-117.6121278396181,500.0,-23.52242556792362
14,11,32,18,21,-66.08883599703643,500.0,-13.217767199407284
14,11,33,18,21,-66.08883599703643,500.0,-13.217767199407284
14,11,34,19,20,-82.05534607260074,500.0,-16.411069214520147
14,11,35,19,20,-82.05534607260074,500.0,-16.411069214520147
14,11,36,20,23,-130.05534607260068,500.0,-26.011069214520134
14,11,37,20,23,-130.05534607260068,500.0,-26.011069214520134
14,11,38,21,22,-182.38787216038196,500.0,-36.477574432076395
14,12,1,1,2,1.1015516834947052,175.0,0.6294581048541174
14,12,2,1,3,27.28523983187512,229.99999999999997,11.863147752989184
14,12,3,1,5,79.37320848462907,175.0,45.35611913407376
14,12,4,2,4,57.131987890451825,175.0,32.64685022311533
14,12,5,2,6,60.30956379304295,175.0,34.462607881738826
14,12,6,3,9,12.019453158560228,160.0,7.512158224100143
14,12,7,3,24,-32.225928652706344,400.0,-8.056482163176586
14,12,8,4,9,-0.5880121095480318,175.0,-0.33600691974173247
14,12,9,5,10,23.993208484629296,175.0,13.710404848359596
14,12,10,6,10,-45.770436206956994,250.0,-18.308174482782796
14,12,11,7,8,27.28345449822941,175.0,15.590545427559665
14,12,12,8,9,-57.992787735086466,175.0,-33.13873584862084
14,12,13,8,10,-48.10375776668409,175.0,-27.48786158096234
14,12,14,9,11,-81.49035890676097,400.0,-20.372589726690244
14,12,15,9,12,-101.5709877793131,400.0,-25.39274694482828
14,12,16,10,11,-100.95017830822975,300.0,-33.65005943607658
14,12,17,10,12,-121.03080718078189,400.0,-30.257701795195473
14,12,18,11,13,-198.33142943249723,500.0,-39.66628588649945
14,12,19,11,14,15.890892217506448,229.99999999999997,6.909083572828892
14,12,20,12,13,-162.93721173486858,500.0,-32.58744234697372
14,12,21,12,23,-59.664583225226394,500.0,-11.93291664504528
14,12,22,13,23,23.031358832634396,500.0,4.606271766526879
14,12,23,14,16,-25.120846954702866,210.0,-11.962308073668032
14,12,24,15,16,-77.65356804723868,500.0,-15.530713609447735
14,12,25,15,21,-23.41618030273348,500.0,-4.683236060546696
14,12,26,15,21,-23.41618030273348,500.0,-4.683236060546696
14,12,27,15,24,32.22592865270635,500.0,6.4451857305412705
14,12,28,16,17,6.57236060546709,500.0,1.3144721210934178
14,12,29,16,19,-32.34677560740834,500.0,-6.469355121481668
14,12,30,17,18,123.9277057660582,500.0,24.78554115321164
14,12,31,17,22,-117.35534516059106,500.0,-23.471069032118212
14,12,32,18,21,-67.90614711697093,500.0,-13.581229423394184
14,12,33,18,21,-67.90614711697093,500.0,-13.581229423394184
14,12,34,19,20,-86.76338780370409,500.0,-17.35267756074082
14,12,35,19,20,-86.76338780370409,500.0,-17.35267756074082
14,12,36,20,23,-136.68338780370402,500.0,-27.336677560740807
14,12,37,20,23,-136.68338780370402,500.0,-27.336677560740807
14,12,38,21,22,-182.644654839409,500.0,-36.5289309678818
14,13,1,1,2,2.153140033206196,175.0,1.2303657332606834
14,13,2,1,3,24.29318121308764,229.99999999999997,10.562252701342452
14,13,3,1,5,79.15367875370642,175.0,45.230673573546525
14,13,4,2,4,56.296557687943235,175.0,32.169461535967564
14,13,5,2,6,60.256582345263034,175.0,34.432332768721736
14,13,6,3,9,14.545341727391511,160.0,9.090838579619694
14,13,7,3,24,-35.401935960746854,400.0,-8.850483990186714
14,13,8,4,9,-2.903442312056655,175.0,-1.6591098926038028
14,13,9,5,10,22.353678753706596,175.0,12.77353071640377
14,13,10,6,10,-48.54341765473694,250.0,-19.417367061894776
14,13,11,7,8,7.939073637383797,175.0,4.5366135070764555
14,13,12,8,9,-69.88382523726442,175.0,-39.93361442129395
14,13,13,8,10,-58.977101125351716,175.0,-33.70120064305812
14,13,14,9,11,-86.23700867415656,400.0,-21.55925216853914
14,13,15,9,12,-112.00491714777283,400.0,-28.001229286943207
14,13,16,10,11,-107.69946577638285,300.0,-35.899821925460955
14,13,17,10,12,-133.46737424999912,400.0,-33.36684356249978
14,13,18,11,13,-211.14188159616234,500.0,-42.22837631923247
14,13,19,11,14,17.20540714562287,229.99999999999997,7.480611802444727
14,13,20,12,13,-165.72323619833872,500.0,-33.14464723966774
14,13,21,12,23,-79.7490551994332,500.0,-15.949811039886642
14,13,22,13,23,2.134882205499142,500.0,0.42697644109982835
14,13,23,14,16,-39.7838910453194,210.0,-18.94471002158067
14,13,24,15,16,-88.16264749760758,500.0,-17.632529499521514
14,13,25,15,21,-22.91964423156924,500.0,-4.583928846313849
14,13,26,15,21,-22.91964423156924,500.0,-4.583928846313849
14,13,27,15,24,35.40193596074686,500.0,7.080387192149372
14,13,28,16,17,12.239288463138683,500.0,2.4478576926277364
14,13,29,16,19,-65.18582700606652,500.0,-13.037165401213304
14,13,30,17,18,129.25168786714536,500.0,25.850337573429073
14,13,31,17,22,-117.0123994040068,500.0,-23.40247988080136
14,13,32,18,21,-68.57415606642729,500.0,-13.714831213285459
14,13,33,18,21,-68.57415606642729,500.0,-13.714831213285459
14,13,34,19,20,-104.99291350303315,500.0,-20.998582700606633
14,13,35,19,20,-104.99291350303315,500.0,-20.998582700606633
14,13,36,20,23,-156.19291350303305,500.0,-31.23858270060661
14,13,37,20,23,-156.19291350303305,500.0,-31.23858270060661
14,13,38,21,22,-182.98760059599326,500.0,-36.59752011919865
14,14,1,1,2,-0.024077078523966355,175.0,-0.013758330585123631
14,14,2,1,3,26.803619205853515,229.99999999999997,11.653747480805878
14,14,3,1,5,73.4204578726705,175.0,41.95454735581171
14,14,4,2,4,52.685191072806894,175.0,30.105823470175366
14,14,5,2,6,56.84073184866916,175.0,32.480418199239516
14,14,6,3,9,-0.38084894531953967,160.0,-0.23803059082471228
14,14,7,3,24,-34.24896033956363,400.0,-8.562240084890908
14,14,8,4,9,-10.214808927192996,175.0,-5.837033672681712
14,14,9,5,10,13.070457872670742,175.0,7.468833070097567
14,14,10,6,10,-58.759268151330765,250.0,-23.503707260532305
14,14,11,7,8,93.75000000000001,175.0,53.571428571428584
14,14,12,8,9,-31.077246422211534,175.0,-17.75842652697802
14,14,13,8,10,-20.52275357778847,175.0,-11.727287758736269
14,14,14,9,11,-78.56861180926524,400.0,-19.64215295231631
14,14,15,9,12,-111.8542924854597,400.0,-27.963573121364924
14,14,16,10,11,-99.33794159012635,300.0,-33.112647196708785
14,14,17,10,12,-132.62362226632084,400.0,-33.15590556658021
14,14,18,11,13,-216.86316896595778,500.0,-43.372633793191554
14,14,19,11,14,38.9566155665661,229.99999999999997,16.937658941985262
14,14,20,12,13,-158.19366037913602,500.0,-31.638732075827203
14,14,21,12,23,-86.28425437264461,500.0,-17.256850874528922
14,14,22,13,23,-9.306829345093583,500.0,-1.8613658690187165
14,14,23,14,16,-38.416252068877824,210.0,-18.293453366132297
14,14,24,15,16,-107.06499514303582,500.0,-21.412999028607164
14,14,25,15,21,-20.816982598263557,500.0,-4.163396519652712
14,14,26,15,21,-20.816982598263557,500.0,-4.163396519652712
14,14,27,15,24,34.24896033956367,500.0,6.849792067912735
14,14,28,16,17,24.68396519652725,500.0,4.93679303930545
14,14,29,16,19,-100.16521240844155,500.0,-20.03304248168831
14,14,30,17,18,141.07404278133637,500.0,28.214808556267275
14,14,31,17,22,-116.39007758480909,500.0,-23.27801551696182
14,14,32,18,21,-70.9879786093318,500.0,-14.19759572186636
14,14,33,18,21,-70.9879786093318,500.0,-14.19759572186636
14,14,34,19,20,-127.00760620422064,500.0,-25.401521240844126
14,14,35,19,20,-127.00760620422064,500.0,-25.401521240844126
14,14,36,20,23,-181.40760620422057,500.0,-36.281521240844114
14,14,37,20,23,-181.40760620422057,500.0,-36.281521240844114
14,14,38,21,22,-183.60992241519094,500.0,-36.721984483038185
14,15,1,1,2,-1.1944773775185356,175.0,-0.6825585014391632
14,15,2,1,3,29.23652094970509,229.99999999999997,12.711530847697865
14,15,3,1,5,72.15795642781359,175.0,41.23311795875062
14,15,4,2,4,52.314361805555876,175.0,29.893921031746213
14,15,5,2,6,56.041160816925604,175.0,32.02352046681463
14,15,6,3,9,-5.55342437079942,160.0,-3.4708902317496375
