scenario_id,hour,gen_id,dispatch_mw
7,16,13,197.0
7,16,14,197.0
7,16,15,4.263256414560601e-13
7,16,16,0.0
7,16,17,0.0
7,16,18,0.0
7,16,19,0.0
7,16,20,155.0
7,16,21,154.99999999999937
7,16,22,-1.7053025658242404e-13
7,16,23,-3.2951419370874646e-13
7,16,24,50.0
7,16,25,50.0
7,16,26,50.0
7,16,27,50.0
7,16,28,50.0
7,16,29,50.0
7,16,30,155.00000000000006
7,16,31,155.0
7,16,32,244.84986913140713
7,17,1,20.000000000000142
7,17,2,20.0
7,17,3,76.0
7,17,4,76.0
7,17,5,19.999999999999872
7,17,6,20.0
7,17,7,76.0
7,17,8,76.0
7,17,9,79.99999999999999
7,17,10,100.0
7,17,11,100.0
7,17,12,196.99999999999997
7,17,13,197.0
7,17,14,197.0
7,17,15,8.526512829121202e-13
7,17,16,0.0
7,17,17,0.0
7,17,18,0.0
7,17,19,0.0
7,17,20,155.0
7,17,21,154.99999999999733
7,17,22,-4.547473508864641e-13
7,17,23,8.526512829121202e-14
7,17,24,50.0
7,17,25,50.0
7,17,26,50.0
7,17,27,50.0
7,17,28,50.0
7,17,29,50.0
7,17,30,155.00000000000009
7,17,31,155.0
7,17,32,324.2620647471633
7,18,1,20.000000000000142
7,18,2,20.0
7,18,3,76.0
7,18,4,76.0
7,18,5,20.0000000000001
7,18,6,20.0
7,18,7,76.0
7,18,8,76.0
7,18,9,79.99999999999993
7,18,10,100.0
7,18,11,100.0
7,18,12,197.0
7,18,13,197.0
7,18,14,197.0
7,18,15,0.0
7,18,16,0.0
7,18,17,0.0
7,18,18,0.0
7,18,19,0.0
7,18,20,155.0
7,18,21,155.0000000000004
7,18,22,-1.1368683772161603e-13
7,18,23,99.99999999999926
7,18,24,50.0
7,18,25,50.0
7,18,26,50.0
7,18,27,50.0
7,18,28,50.0
7,18,29,50.0
7,18,30,155.00000000000006
7,18,31,155.0
7,18,32,330.404228233275
7,19,1,19.99999999999976
7,19,2,20.0
7,19,3,76.0
7,19,4,76.0
7,19,5,20.000000000000213
7,19,6,20.0
7,19,7,76.0
7,19,8,76.0
7,19,9,97.49999999999996
7,19,10,100.0
7,19,11,100.0
7,19,12,197.0
7,19,13,197.0
7,19,14,197.0
7,19,15,1.1368683772161603e-13
7,19,16,0.0
7,19,17,0.0
7,19,18,0.0
7,19,19,0.0
7,19,20,155.0
7,19,21,155.0000000000004
7,19,22,0.0
7,19,23,145.74143809572305
7,19,24,50.0
7,19,25,50.0
7,19,26,50.0
7,19,27,50.0
7,19,28,50.0
7,19,29,50.0
7,19,30,155.00000000000006
7,19,31,155.0
7,19,32,350.0
7,20,1,20.000000000000085
7,20,2,20.0
7,20,3,76.0
7,20,4,76.0
7,20,5,19.999999999999986
7,20,6,20.0
7,20,7,76.0
7,20,8,76.0
7,20,9,99.99999999999996
7,20,10,100.0
7,20,11,100.0
7,20,12,197.0
7,20,13,197.0
7,20,14,197.0
7,20,15,1.7053025658242404e-13
7,20,16,0.0
7,20,17,0.0
7,20,18,0.0
7,20,19,0.0
7,20,20,155.0
7,20,21,154.99999999999966
7,20,22,1.1368683772161603e-13
7,20,23,211.84128355481312
7,20,24,50.0
7,20,25,50.0
7,20,26,50.0
7,20,27,50.0
7,20,28,50.0
7,20,29,50.0
7,20,30,155.00000000000006
7,20,31,155.0
7,20,32,350.0
7,21,1,19.99999999999976
7,21,2,20.0
7,21,3,76.0
7,21,4,76.0
7,21,5,20.00000000000007
7,21,6,20.0
7,21,7,76.0
7,21,8,76.0
7,21,9,96.2499999999999
7,21,10,100.0
7,21,11,100.0
7,21,12,197.0
7,21,13,196.99999999999994
7,21,14,197.0
7,21,15,2.5579538487363607e-13
7,21,16,0.0
7,21,17,0.0
7,21,18,0.0
7,21,19,0.0
7,21,20,155.0
7,21,21,154.9999999999999
7,21,22,1.1368683772161603e-13
7,21,23,121.03863890139158
7,21,24,50.0
7,21,25,50.0
7,21,26,50.0
7,21,27,50.0
7,21,28,50.0
7,21,29,50.0
7,21,30,155.0
7,21,31,155.0
7,21,32,350.0
7,22,1,20.000000000000156
7,22,2,20.0
7,22,3,76.0
7,22,4,76.0
7,22,5,20.0
7,22,6,20.0
7,22,7,76.0
7,22,8,76.0
7,22,9,91.24999999999996
7,22,10,100.0
7,22,11,100.0
7,22,12,197.0
7,22,13,197.0
7,22,14,197.0
7,22,15,0.0
7,22,16,0.0
7,22,17,0.0
7,22,18,0.0
7,22,19,0.0
7,22,20,154.99999999999983
7,22,21,154.99999999999983
7,22,22,-5.684341886080802e-14
7,22,23,99.99999999999984
7,22,24,50.0
7,22,25,50.0
7,22,26,50.0
7,22,27,50.0
7,22,28,50.0
7,22,29,50.0
7,22,30,155.00000000000003
7,22,31,155.0
7,22,32,255.73483170884887
7,23,1,20.0
7,23,2,20.0
7,23,3,75.99999999999967
7,23,4,76.0
7,23,5,20.00000000000017
7,23,6,20.0
7,23,7,76.0
7,23,8,76.0
7,23,9,80.00000000000001
7,23,10,100.0
7,23,11,100.0
7,23,12,197.00000000000006
7,23,13,197.0
7,23,14,197.0
7,23,15,3.979039320256561e-13
7,23,16,0.0
7,23,17,0.0
7,23,18,0.0
7,23,19,0.0
7,23,20,155.0
7,23,21,154.9999999999999
7,23,22,-3.979039320256561e-13
7,23,23,2.7000623958883807e-13
7,23,24,50.0
7,23,25,50.0
7,23,26,50.0
7,23,27,50.0
7,23,28,50.0
7,23,29,50.0
7,23,30,155.00000000000006
7,23,31,155.0
7,23,32,304.55974889477744
7,24,1,19.999999999999872
7,24,2,20.0
7,24,3,76.0
7,24,4,76.0
7,24,5,19.999999999999105
7,24,6,20.0
7,24,7,76.0
7,24,8,76.0
7,24,9,80.00000000000112
7,24,10,100.0
7,24,11,100.0
7,24,12,196.9999999999999
7,24,13,197.0
7,24,14,197.0
7,24,15,-2.5579538487363607e-13
7,24,16,0.0
7,24,17,0.0
7,24,18,0.0
7,24,19,0.0
7,24,20,155.0
7,24,21,155.00000000000074
7,24,22,1.1368683772161603e-13
7,24,23,-2.3803181647963356e-13
7,24,24,50.0
7,24,25,50.0
7,24,26,50.0
7,24,27,50.0
7,24,28,50.0
7,24,29,50.0
7,24,30,155.0
7,24,31,155.0
7,24,32,326.41414506685436
8,1,1,20.00000000000007
8,1,2,20.0
8,1,3,76.0
8,1,4,76.0
8,1,5,20.000000000000156
8,1,6,20.0
8,1,7,76.0
8,1,8,76.0
8,1,9,0.0
8,1,10,15.0
8,1,11,25.426969651686335
8,1,12,196.99999999999997
8,1,13,197.0
8,1,14,197.0
8,1,15,2.2737367544323206e-13
8,1,16,0.0
8,1,17,0.0
8,1,18,0.0
8,1,19,0.0
8,1,20,155.0
8,1,21,154.99999999999991
8,1,22,0.0
8,1,23,7.105427357601002e-15
8,1,24,50.0
8,1,25,50.0
8,1,26,50.0
8,1,27,50.0
8,1,28,50.0
8,1,29,50.0
8,1,30,155.00000000000006
8,1,31,155.0
8,1,32,0.0
8,2,1,19.999999999999964
8,2,2,20.0
8,2,3,76.0
8,2,4,76.0
8,2,5,20.000000000000043
8,2,6,20.0
8,2,7,76.0
8,2,8,76.0
8,2,9,-8.526512829121202e-14
8,2,10,15.0
8,2,11,15.0
8,2,12,196.99999999999997
8,2,13,197.0
8,2,14,197.0
8,2,15,1.7053025658242404e-13
8,2,16,0.0
8,2,17,0.0
8,2,18,0.0
8,2,19,0.0
8,2,20,155.0
8,2,21,154.99999999999957
8,2,22,0.0
8,2,23,-1.7053025658242404e-13
8,2,24,50.0
8,2,25,50.0
8,2,26,50.0
8,2,27,50.0
8,2,28,50.0
8,2,29,50.0
8,2,30,135.99966047279784
8,2,31,50.0
8,2,32,0.0
8,3,1,20.00000000000005
8,3,2,20.0
8,3,3,76.0
8,3,4,76.0
8,3,5,19.99999999999988
8,3,6,20.0
8,3,7,76.0
8,3,8,76.0
8,3,9,-2.842170943040401e-14
8,3,10,15.0
8,3,11,15.0
8,3,12,196.99999999999994
8,3,13,197.0
8,3,14,197.0
8,3,15,2.984279490192421e-13
8,3,16,0.0
8,3,17,0.0
8,3,18,0.0
8,3,19,0.0
8,3,20,155.0
8,3,21,89.30209509354125
8,3,22,-1.4210854715202004e-13
8,3,23,-2.4868995751603507e-13
8,3,24,50.0
8,3,25,50.0
8,3,26,50.0
8,3,27,50.0
8,3,28,50.0
8,3,29,50.0
8,3,30,50.000000000000085
8,3,31,50.0
8,3,32,0.0
8,4,1,19.99999999999993
8,4,2,20.0
8,4,3,76.0
8,4,4,76.0
8,4,5,20.000000000000007
8,4,6,20.0
8,4,7,76.0
8,4,8,76.0
8,4,9,2.842170943040401e-14
8,4,10,15.0
8,4,11,15.0
8,4,12,197.00000000000003
8,4,13,196.57750438299405
8,4,14,197.0
8,4,15,8.526512829121202e-14
8,4,16,0.0
8,4,17,0.0
8,4,18,0.0
8,4,19,0.0
8,4,20,50.0
8,4,21,50.00000000000003
8,4,22,-1.7053025658242404e-13
8,4,23,3.552713678800501e-14
8,4,24,50.0
8,4,25,50.0
8,4,26,50.0
8,4,27,50.0
8,4,28,50.0
8,4,29,50.0
8,4,30,50.00000000000004
8,4,31,50.0
8,4,32,0.0
8,5,1,20.00000000000007
8,5,2,20.0
8,5,3,76.0
8,5,4,76.0
8,5,5,19.999999999999993
8,5,6,20.0
8,5,7,76.0
8,5,8,76.0
8,5,9,-2.842170943040401e-14
8,5,10,15.0
8,5,11,15.0
8,5,12,197.0
8,5,13,197.0
8,5,14,197.0
8,5,15,-8.526512829121202e-14
8,5,16,0.0
8,5,17,0.0
8,5,18,0.0
8,5,19,0.0
8,5,20,50.0
8,5,21,50.00000000000003
8,5,22,8.526512829121202e-14
8,5,23,-4.192202140984591e-13
8,5,24,50.0
8,5,25,50.0
8,5,26,50.0
8,5,27,50.0
8,5,28,50.0
8,5,29,50.0
8,5,30,90.2112418056026
8,5,31,50.0
8,5,32,0.0
8,6,1,19.999999999999943
8,6,2,20.0
8,6,3,76.0
8,6,4,76.0
8,6,5,19.999999999999737
8,6,6,20.0
8,6,7,76.0
8,6,8,76.0
8,6,9,-2.842170943040401e-14
8,6,10,15.0
8,6,11,15.0
8,6,12,197.0
8,6,13,197.0
8,6,14,197.0
8,6,15,4.263256414560601e-13
8,6,16,0.0
8,6,17,0.0
8,6,18,0.0
8,6,19,0.0
8,6,20,146.9019106681942
8,6,21,50.00000000000023
8,6,22,-5.684341886080802e-14
8,6,23,-8.526512829121202e-14
8,6,24,50.0
8,6,25,50.0
8,6,26,50.0
8,6,27,50.0
8,6,28,50.0
8,6,29,50.0
8,6,30,50.000000000000085
8,6,31,50.0
8,6,32,0.0
8,7,1,20.00000000000003
8,7,2,20.0
8,7,3,76.0
8,7,4,76.0
8,7,5,19.999999999999964
8,7,6,20.0
8,7,7,76.0
8,7,8,76.0
8,7,9,-2.842170943040401e-14
8,7,10,15.0
8,7,11,15.0
8,7,12,196.99999999999997
8,7,13,197.0
8,7,14,197.0
8,7,15,4.547473508864641e-13
8,7,16,0.0
8,7,17,0.0
8,7,18,0.0
8,7,19,0.0
8,7,20,50.0
8,7,21,49.99999999999986
8,7,22,-2.842170943040401e-14
8,7,23,-3.4994229736184934e-13
8,7,24,50.0
8,7,25,50.0
8,7,26,50.0
8,7,27,50.0
8,7,28,50.0
8,7,29,50.0
8,7,30,151.79120121991156
8,7,31,50.0
8,7,32,0.0
8,8,1,19.99999999999983
8,8,2,20.0
8,8,3,76.0
8,8,4,76.0
8,8,5,20.0
8,8,6,20.0
8,8,7,76.0
8,8,8,76.0
8,8,9,-2.842170943040401e-14
8,8,10,15.0
8,8,11,15.0
8,8,12,197.00000000000003
8,8,13,197.0
8,8,14,197.0
8,8,15,3.410605131648481e-13
8,8,16,0.0
8,8,17,0.0
8,8,18,0.0
8,8,19,0.0
8,8,20,50.0
8,8,21,138.52298688159627
8,8,22,-5.684341886080802e-14
8,8,23,-2.5934809855243657e-13
8,8,24,50.0
8,8,25,50.0
8,8,26,50.0
8,8,27,50.0
8,8,28,50.0
8,8,29,50.0
8,8,30,155.0
8,8,31,50.0
8,8,32,0.0
8,9,1,19.99999999999998
8,9,2,20.0
8,9,3,76.0
8,9,4,76.0
8,9,5,20.000000000000057
8,9,6,20.0
8,9,7,76.0
8,9,8,76.0
8,9,9,-2.842170943040401e-14
8,9,10,15.0
8,9,11,15.0
8,9,12,196.99999999999994
8,9,13,197.0
8,9,14,197.0
8,9,15,0.0
8,9,16,0.0
8,9,17,0.0
8,9,18,4.263256414560601e-13
8,9,19,0.0
8,9,20,144.33405039035898
8,9,21,50.000000000000824
8,9,22,-1.1368683772161603e-13
8,9,23,-1.4921397450962104e-13
8,9,24,50.0
8,9,25,50.0
8,9,26,50.0
8,9,27,50.0
8,9,28,50.0
8,9,29,50.0
8,9,30,155.00000000000006
8,9,31,50.0
8,9,32,0.0
8,10,1,19.999999999999986
8,10,2,20.0
8,10,3,76.0
8,10,4,76.0
8,10,5,20.00000000000003
8,10,6,20.0
8,10,7,76.0
8,10,8,76.0
8,10,9,-2.842170943040401e-14
8,10,10,15.0
8,10,11,15.0
8,10,12,197.00000000000003
8,10,13,197.0
8,10,14,197.0
8,10,15,-1.1368683772161603e-13
8,10,16,0.0
8,10,17,0.0
8,10,18,0.0
8,10,19,0.0
8,10,20,73.60114951737272
8,10,21,155.0
8,10,22,2.842170943040401e-14
8,10,23,-1.4210854715202004e-14
8,10,24,50.0
8,10,25,50.0
8,10,26,50.0
8,10,27,50.0
8,10,28,50.0
8,10,29,50.0
8,10,30,155.00000000000017
8,10,31,50.0
8,10,32,0.0
8,11,1,20.0000000000001
8,11,2,20.0
8,11,3,76.0
8,11,4,76.0
8,11,5,19.99999999999997
8,11,6,20.0
8,11,7,76.0
8,11,8,76.0
8,11,9,-2.842170943040401e-14
8,11,10,15.0
8,11,11,15.0
8,11,12,196.99999999999997
8,11,13,197.0
8,11,14,197.0
8,11,15,1.4210854715202004e-13
8,11,16,0.0
8,11,17,0.0
8,11,18,0.0
8,11,19,0.0
8,11,20,155.0
8,11,21,154.99999999999977
8,11,22,0.0
8,11,23,-1.4210854715202004e-14
8,11,24,50.0
8,11,25,50.0
8,11,26,50.0
8,11,27,50.0
8,11,28,50.0
8,11,29,50.0
8,11,30,154.99999999999997
8,11,31,69.7140418316576
8,11,32,0.0
8,12,1,20.000000000000057
8,12,2,20.0
8,12,3,76.0
8,12,4,76.0
8,12,5,20.0
8,12,6,20.0
8,12,7,76.0
8,12,8,76.0
8,12,9,-8.171241461241152e-14
8,12,10,15.0
8,12,11,16.395349428721868
8,12,12,197.00000000000003
8,12,13,197.0
8,12,14,197.0
8,12,15,2.5579538487363607e-13
8,12,16,0.0
8,12,17,0.0
8,12,18,0.0
8,12,19,0.0
8,12,20,155.0
8,12,21,154.99999999999977
8,12,22,-2.2737367544323206e-13
8,12,23,-1.2789769243681803e-13
8,12,24,50.0
8,12,25,50.0
8,12,26,50.0
8,12,27,50.0
8,12,28,50.0
8,12,29,50.0
8,12,30,155.0
8,12,31,155.0
8,12,32,0.0
8,13,1,19.99999999999998
8,13,2,20.0
8,13,3,76.0
8,13,4,76.0
8,13,5,20.00000000000003
8,13,6,20.0
8,13,7,76.0
8,13,8,76.0
8,13,9,-4.263256414560601e-14
8,13,10,15.0
8,13,11,15.0
8,13,12,197.0
8,13,13,197.0
8,13,14,197.0
8,13,15,3.126388037344441e-13
8,13,16,0.0
8,13,17,0.0
8,13,18,0.0
8,13,19,0.0
8,13,20,155.0
8,13,21,154.99999999999977
8,13,22,-5.684341886080802e-14
8,13,23,-9.947598300641403e-14
8,13,24,50.0
8,13,25,50.0
8,13,26,50.0
8,13,27,50.0
8,13,28,50.0
8,13,29,50.0
8,13,30,155.0000000000001
8,13,31,107.5093150407842
8,13,32,80.00000000000006
8,14,1,20.00000000000007
8,14,2,20.0
8,14,3,76.0
8,14,4,76.0
8,14,5,20.00000000000007
8,14,6,20.0
8,14,7,76.0
8,14,8,76.0
8,14,9,-4.263256414560601e-14
8,14,10,85.9439671475173
8,14,11,100.0
8,14,12,197.0
8,14,13,197.0
8,14,14,197.0
8,14,15,2.7000623958883807e-13
8,14,16,0.0
8,14,17,0.0
8,14,18,0.0
8,14,19,0.0
8,14,20,155.0
8,14,21,154.99999999999937
8,14,22,-5.684341886080802e-14
8,14,23,-8.526512829121202e-14
8,14,24,50.0
8,14,25,50.0
8,14,26,50.0
8,14,27,50.0
8,14,28,50.0
8,14,29,50.0
8,14,30,155.00000000000006
8,14,31,155.0
8,14,32,79.99999999999912
8,15,1,20.0000000000003
8,15,2,20.0
8,15,3,76.0
8,15,4,76.0
8,15,5,19.99999999999997
8,15,6,20.0
8,15,7,76.0
8,15,8,76.0
8,15,9,-7.105427357601002e-14
8,15,10,99.81423357679569
8,15,11,100.0
8,15,12,197.0
8,15,13,197.0
8,15,14,197.0
8,15,15,-2.842170943040401e-14
8,15,16,0.0
8,15,17,0.0
8,15,18,0.0
8,15,19,0.0
8,15,20,155.0
8,15,21,154.99999999999972
8,15,22,-2.8421709430404007e-13
8,15,23,1.0658141036401503e-14
8,15,24,50.0
8,15,25,50.0
8,15,26,50.0
8,15,27,50.0
8,15,28,50.0
8,15,29,50.0
8,15,30,155.00000000000006
8,15,31,155.0
8,15,32,80.00000000000092
8,16,1,20.000000000000142
8,16,2,20.0
8,16,3,76.0
8,16,4,76.0
8,16,5,19.99999999999997
8,16,6,20.0
8,16,7,76.0
8,16,8,76.0
8,16,9,87.49999999999996
8,16,10,100.0
8,16,11,100.0
8,16,12,197.0
8,16,13,197.0
8,16,14,197.0
8,16,15,3.126388037344441e-13
8,16,16,0.0
8,16,17,0.0
8,16,18,0.0
8,16,19,0.0
8,16,20,155.0
8,16,21,154.9999999999995
8,16,22,5.684341886080802e-14
8,16,23,-3.055333763768431e-13
8,16,24,50.0
8,16,25,50.0
8,16,26,50.0
8,16,27,50.0
8,16,28,50.0
8,16,29,50.0
8,16,30,155.00000000000006
8,16,31,155.0
8,16,32,198.11301398881216
8,17,1,19.999999999999858
8,17,2,20.0
8,17,3,76.0
8,17,4,76.0
8,17,5,20.000000000000256
8,17,6,20.0
8,17,7,76.0
8,17,8,76.0
8,17,9,89.99999999999996
8,17,10,100.0
8,17,11,100.0
8,17,12,196.99999999999994
8,17,13,197.0
8,17,14,197.0
8,17,15,5.400124791776761e-13
8,17,16,0.0
8,17,17,0.0
8,17,18,0.0
8,17,19,0.0
8,17,20,155.0
8,17,21,154.99999999999983
8,17,22,0.0
8,17,23,1.3855583347321954e-13
8,17,24,50.0
8,17,25,50.0
8,17,26,50.0
8,17,27,50.0
8,17,28,50.0
8,17,29,50.0
8,17,30,155.00000000000003
8,17,31,155.0
8,17,32,254.2010070906504
8,18,1,19.999999999999815
8,18,2,20.0
8,18,3,76.0
8,18,4,76.0
8,18,5,20.000000000000057
8,18,6,20.0
8,18,7,76.0
8,18,8,76.0
8,18,9,79.99999999999999
8,18,10,100.0
8,18,11,100.0
8,18,12,197.0
8,18,13,197.0
8,18,14,197.0
8,18,15,-1.1368683772161603e-13
8,18,16,0.0
8,18,17,0.0
8,18,18,0.0
8,18,19,0.0
8,18,20,155.0
8,18,21,155.00000000000045
8,18,22,0.0
8,18,23,100.00000000000034
8,18,24,50.0
8,18,25,50.0
8,18,26,50.0
8,18,27,50.0
8,18,28,50.0
8,18,29,50.0
8,18,30,155.00000000000006
8,18,31,155.0
8,18,32,270.55877864512905
8,19,1,19.999999999999915
8,19,2,20.0
8,19,3,76.0
8,19,4,76.0
8,19,5,20.0
8,19,6,19.999999999999872
8,19,7,76.0
8,19,8,76.0
8,19,9,90.2849330238328
8,19,10,100.0
8,19,11,100.0
8,19,12,197.00000000000003
8,19,13,197.0
8,19,14,197.0
8,19,15,5.684341886080802e-14
8,19,16,0.0
8,19,17,0.0
8,19,18,0.0
8,19,19,0.0
8,19,20,155.0
8,19,21,155.00000000000028
8,19,22,1.1368683772161603e-13
8,19,23,100.00000000000023
8,19,24,50.0
8,19,25,50.0
8,19,26,50.0
8,19,27,50.0
8,19,28,50.0
8,19,29,50.0
8,19,30,155.00000000000006
8,19,31,155.0
8,19,32,350.0
8,20,1,19.999999999999773
8,20,2,20.0
8,20,3,76.0
8,20,4,76.0
8,20,5,20.000000000000043
8,20,6,20.0
8,20,7,76.0
8,20,8,76.0
8,20,9,99.99999999999996
8,20,10,100.0
8,20,11,100.0
8,20,12,196.99999999999997
8,20,13,197.0
8,20,14,197.0
8,20,15,0.0
8,20,16,2.842170943040401e-14
8,20,17,0.0
8,20,18,0.0
8,20,19,0.0
8,20,20,155.0
8,20,21,155.00000000000034
8,20,22,0.0
8,20,23,146.2709151172875
8,20,24,50.0
8,20,25,50.0
8,20,26,50.0
8,20,27,50.0
8,20,28,50.0
8,20,29,50.0
8,20,30,155.0000000000001
8,20,31,155.0
8,20,32,350.0
8,21,1,19.999999999999943
8,21,2,20.0
8,21,3,76.0
8,21,4,76.0
8,21,5,19.999999999999986
8,21,6,20.0
8,21,7,76.0
8,21,8,76.0
8,21,9,96.24999999999991
8,21,10,100.0
8,21,11,100.0
8,21,12,196.99999999999997
8,21,13,197.0
8,21,14,197.0
8,21,15,2.842170943040401e-14
8,21,16,0.0
8,21,17,0.0
8,21,18,0.0
8,21,19,0.0
8,21,20,155.0
8,21,21,155.0
8,21,22,1.1368683772161603e-13
8,21,23,100.0000000000006
8,21,24,50.0
8,21,25,50.0
8,21,26,50.0
8,21,27,50.0
8,21,28,50.0
8,21,29,50.0
8,21,30,155.00000000000014
8,21,31,155.0
8,21,32,309.4104279514226
8,22,1,19.99999999999939
8,22,2,20.0
8,22,3,76.0
8,22,4,76.0
8,22,5,20.000000000000114
8,22,6,20.0
8,22,7,76.0
8,22,8,76.0
8,22,9,91.24999999999994
8,22,10,100.0
8,22,11,100.0
8,22,12,197.0
8,22,13,197.0
8,22,14,197.0
8,22,15,2.5579538487363607e-13
8,22,16,0.0
8,22,17,0.0
8,22,18,0.0
8,22,19,0.0
8,22,20,155.0
8,22,21,155.00000000000114
8,22,22,-1.7053025658242404e-13
8,22,23,99.99999999999994
8,22,24,50.0
8,22,25,50.0
8,22,26,50.0
8,22,27,50.0
8,22,28,50.0
8,22,29,50.0
8,22,30,155.00000000000003
8,22,31,155.0
8,22,32,200.42910015238564
8,23,1,20.00000000000007
8,23,2,20.0
8,23,3,76.0
8,23,4,76.0
8,23,5,19.99999999999997
8,23,6,20.0
8,23,7,76.0
8,23,8,76.0
8,23,9,79.99999999999996
8,23,10,100.0
8,23,11,100.0
8,23,12,197.0
8,23,13,197.0
8,23,14,197.0
8,23,15,7.105427357601002e-14
8,23,16,0.0
8,23,17,0.0
8,23,18,0.0
8,23,19,0.0
8,23,20,155.0
8,23,21,155.0000000000009
8,23,22,2.8421709430404007e-13
8,23,23,-3.255173908200959e-13
8,23,24,50.0
8,23,25,50.0
8,23,26,50.0
8,23,27,50.0
8,23,28,50.0
8,23,29,50.0
8,23,30,155.00000000000006
8,23,31,155.0
8,23,32,203.62263046403137
8,24,1,19.999999999999986
8,24,2,20.0
8,24,3,76.0
8,24,4,76.0
8,24,5,19.99999999999993
8,24,6,20.0
8,24,7,76.0
8,24,8,76.0
8,24,9,89.99999999999993
8,24,10,100.0
8,24,11,100.0
8,24,12,197.0
8,24,13,197.0
8,24,14,197.0
8,24,15,-1.2789769243681803e-13
8,24,16,0.0
8,24,17,0.0
8,24,18,0.0
8,24,19,0.0
8,24,20,155.0
8,24,21,155.00000000000057
8,24,22,1.1368683772161603e-13
8,24,23,-1.6697754290362354e-13
8,24,24,50.0
8,24,25,50.0
8,24,26,50.0
8,24,27,50.0
8,24,28,50.0
8,24,29,50.0
8,24,30,155.00000000000003
8,24,31,155.0
8,24,32,218.5058236747569
9,1,1,19.999999999999986
9,1,2,20.0
9,1,3,76.0
9,1,4,76.0
9,1,5,20.00000000000003
9,1,6,20.0
9,1,7,76.0
9,1,8,76.0
9,1,9,-5.684341886080802e-14
9,1,10,15.0
9,1,11,61.15600231985573
9,1,12,197.0
9,1,13,197.0
9,1,14,196.99999999999997
9,1,15,1.4210854715202004e-13
9,1,16,0.0
9,1,17,0.0
9,1,18,0.0
9,1,19,0.0
9,1,20,155.0
9,1,21,155.0
9,1,22,-1.1368683772161603e-13
9,1,23,-2.1316282072803006e-14
9,1,24,50.0
9,1,25,50.0
9,1,26,50.0
9,1,27,50.0
9,1,28,50.0
9,1,29,50.0
9,1,30,154.99999999999997
9,1,31,155.0
9,1,32,0.0
9,2,1,19.99999999999993
9,2,2,20.0
9,2,3,76.0
9,2,4,76.0
9,2,5,19.999999999999986
9,2,6,20.0
9,2,7,76.0
9,2,8,76.0
9,2,9,-2.842170943040401e-14
9,2,10,15.0
9,2,11,15.0
9,2,12,196.99999999999997
9,2,13,197.0
9,2,14,197.0
9,2,15,2.5579538487363607e-13
9,2,16,0.0
9,2,17,0.0
9,2,18,0.0
9,2,19,0.0
9,2,20,155.0
9,2,21,154.9999999999996
9,2,22,-2.2737367544323206e-13
9,2,23,-4.263256414560601e-14
9,2,24,50.0
9,2,25,50.0
9,2,26,50.0
9,2,27,50.0
9,2,28,50.0
9,2,29,50.0
9,2,30,154.99999999999997
9,2,31,61.9771104566177
9,2,32,0.0
9,3,1,20.0
9,3,2,20.0
9,3,3,76.0
9,3,4,76.00000000000003
9,3,5,20.000000000000036
9,3,6,20.0
9,3,7,76.0
9,3,8,76.0
9,3,9,-2.842170943040401e-14
9,3,10,15.0
9,3,11,15.0
9,3,12,196.99999999999994
9,3,13,197.0
9,3,14,197.0
9,3,15,2.984279490192421e-13
9,3,16,0.0
9,3,17,0.0
9,3,18,0.0
9,3,19,0.0
9,3,20,155.0
9,3,21,138.74651648533492
9,3,22,-2.842170943040401e-14
9,3,23,-1.4210854715202004e-13
9,3,24,50.0
9,3,25,50.0
9,3,26,50.0
9,3,27,50.0
9,3,28,50.0
9,3,29,50.0
9,3,30,50.00000000000007
9,3,31,50.0
9,3,32,0.0
9,4,1,20.0
9,4,2,20.0
9,4,3,76.0
9,4,4,76.0
9,4,5,20.000000000000036
9,4,6,20.0
9,4,7,76.0
9,4,8,76.0
9,4,9,2.842170943040401e-14
9,4,10,15.0
9,4,11,15.0
9,4,12,197.0
9,4,13,197.0
9,4,14,197.0
9,4,15,-7.105427357601002e-14
9,4,16,0.0
9,4,17,0.0
9,4,18,0.0
9,4,19,0.0
9,4,20,50.0
9,4,21,50.00000000000037
9,4,22,5.684341886080802e-14
9,4,23,-6.394884621840902e-14
9,4,24,50.0
9,4,25,50.0
9,4,26,50.0
9,4,27,50.0
9,4,28,50.0
9,4,29,50.0
9,4,30,81.0745177378938
9,4,31,50.0
9,4,32,0.0
9,5,1,19.99999999999983
9,5,2,20.0
9,5,3,76.0
9,5,4,76.0
9,5,5,20.000000000000007
9,5,6,20.0
9,5,7,76.0
9,5,8,76.0
9,5,9,0.0
9,5,10,15.0
9,5,11,14.999999999999915
9,5,12,197.00000000000006
9,5,13,197.0
9,5,14,197.0
9,5,15,3.126388037344441e-13
9,5,16,0.0
9,5,17,0.0
9,5,18,0.0
9,5,19,0.0
9,5,20,67.69531715236928
9,5,21,49.9999999999998
9,5,22,-2.842170943040401e-14
9,5,23,-2.5579538487363607e-13
9,5,24,50.0
9,5,25,50.0
9,5,26,50.0
9,5,27,50.0
9,5,28,50.0
9,5,29,50.0
9,5,30,155.00000000000006
9,5,31,50.0
9,5,32,0.0
9,6,1,19.999999999999943
9,6,2,20.0
9,6,3,76.0
9,6,4,76.0
9,6,5,20.00000000000005
9,6,6,20.0
9,6,7,76.0
9,6,8,76.0
9,6,9,-2.842170943040401e-14
9,6,10,15.0
9,6,11,15.0
9,6,12,197.0
9,6,13,197.0
9,6,14,197.0
